,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1019,Virginia ,03,"SCOTT, ROBERT C",Democratic Party,Incumbent,159167,50941,104900,0,144676,47866,5216,2000-06-30 00:00:00
1020,Virginia ,04,"SISISKY, NORMAN",Democratic Party,Incumbent,189119,37829,138273,0,55667,260762,639183,2000-06-30 00:00:00
1021,Virginia ,05,"GOODE, VIRGIL H JR",Independent,Incumbent,332410,152661,163685,0,75800,477995,0,2000-06-30 00:00:00
1022,Virginia ,05,"BOYD, JOHN",Democratic Party,Challenger,13538,4830,3500,0,12288,1248,5100,2000-06-30 00:00:00
1023,Virginia ,05,"HALE, ALLEN M",Democratic Party,Challenger,6006,4910,0,1096,5727,278,573,2000-06-30 00:00:00
1024,Virginia ,06,"GOODLATTE, ROBERT W",Republican Party,Incumbent,589464,331996,220774,0,311013,697965,0,2000-06-30 00:00:00
1025,Virginia ,07,"MARTIN, STEPHEN HOLLIDAY",Republican Party,Open,165877,143127,19750,2000,165393,482,37067,2000-06-30 00:00:00
1026,Virginia ,07,"STEWART, WARREN A",Democratic Party,Open,34244,10617,100,23490,0,34244,0,2000-06-30 00:00:00
1027,Virginia ,08,"MORAN, JAMES P JR",Democratic Party,Incumbent,756145,331269,366509,0,525691,964326,0,2000-06-30 00:00:00
1028,Virginia ,08,"CRICKENBERGER, RON",Libertarian Party,Challenger,1375,1375,0,0,61,1313,0,2000-06-30 00:00:00
1029,Virginia ,08,"MILLER, DEMARIS H",Republican Party,Challenger,105083,97388,4039,0,87858,23468,30892,2000-06-30 00:00:00
1030,Virginia ,08,"RIGLER, MAEVE T",Republican Party,Challenger,11970,1525,0,10445,11970,0,0,2000-06-30 00:00:00
1031,Virginia ,09,"BOUCHER, FREDERICK C ""RICK""",Democratic Party,Incumbent,592777,163599,401850,0,254069,728918,0,2000-06-30 00:00:00
1032,Virginia ,09,"OSBORNE, MICHAEL D ""OZ""",Republican Party,Challenger,1480,0,0,0,1337,1071,0,2000-06-30 00:00:00
1033,Virginia ,10,"WOLF, FRANK RUDOLPH",Republican Party,Incumbent,344653,176126,154413,0,237973,303763,0,2000-06-30 00:00:00
1034,Virginia ,11,"DAVIS, THOMAS M",Republican Party,Incumbent,1311576,786611,467917,0,899998,940100,0,2000-06-30 00:00:00
1035,Virginia ,11,"BELLANCA, THOMAS EDWARD",Democratic Party,Challenger,5000,0,0,5000,4999,0,0,2000-06-25 00:00:00
1036,Virginia ,11,"CORRIGAN, MICHAEL L ""MIKE""",Democratic Party,Challenger,26681,8506,0,13175,6313,20367,0,2000-06-30 00:00:00
1037,Virginia ,11,"MCBRIDE, ROBERT KERR",Libertarian Party,Challenger,4235,3453,0,500,2340,1894,0,2000-06-30 00:00:00
1038,Washington,01,"INSLEE, JAY ROBERT",Democratic Party,Incumbent,1180426,761505,388128,0,231048,955955,0,2000-06-30 00:00:00
1039,Washington,01,"MCDONALD, DANIEL R",Republican Party,Challenger,806497,580678,179343,0,259606,546891,22861,2000-06-30 00:00:00
1040,Washington,02,"KOSTER, JOHN",Republican Party,Open,335900,234733,72100,0,177369,158530,0,2000-06-30 00:00:00
1041,Washington,02,"LARSEN, RICHARD RAY",Democratic Party,Open,787979,437111,333171,370,200296,587684,5535,2000-06-30 00:00:00
1042,Washington,02,"MORRIS, JEFF",Democratic Party,Open,10618,10250,0,309,8614,2002,0,2000-06-30 00:00:00
1043,Washington,02,"SEHLIN, DONALD BARRY",Republican Party,Open,141486,133688,1000,6798,141487,0,0,2000-06-30 00:00:00
1044,Washington,03,"BAIRD, BRIAN",Democratic Party,Incumbent,929871,538580,369040,1744,328089,672610,0,2000-06-30 00:00:00
1045,Washington,03,"BONAGOFSKI, KEVIN",Republican Party,Challenger,27408,2689,0,24718,27099,309,19524,2000-03-31 00:00:00
1046,Washington,03,"JACKSON, RICK L",Republican Party,Challenger,32746,31974,0,771,32746,0,0,1999-12-31 00:00:00
1047,Washington,03,"MATSON, TRENT ROSS",Republican Party,Challenger,173453,147709,20500,0,59789,113663,0,2000-06-30 00:00:00
1048,Washington,04,"HASTINGS, DOC",Republican Party,Incumbent,467630,306705,155004,0,203499,385561,45100,2000-06-30 00:00:00
1049,Washington,04,"DAVIS, THOMAS JAMES",Democratic Party,Challenger,252251,174099,61850,5553,79117,173134,0,2000-06-30 00:00:00
1050,Washington,04,"LAWSON, JOHN WILLIAM",Democratic Party,Challenger,22315,3167,0,19148,23419,-1096,7979,1999-12-31 00:00:00
1051,Washington,05,"NETHERCUTT, GEORGE R JR",Republican Party,Incumbent,860395,322641,428926,0,469644,487951,0,2000-06-30 00:00:00
1052,Washington,05,"BROKAW, WAYNE",Democratic Party,Challenger,15112,10203,0,4208,13925,1186,3857,2000-06-30 00:00:00
1053,Washington,05,"CLEAR, RICHARD LEE",Republican Party,Challenger,42476,37470,5000,0,28215,14260,0,2000-06-30 00:00:00
1054,Washington,05,"FLYNN, THOMAS J",Democratic Party,Challenger,136664,50420,64500,21727,99100,37564,12407,2000-06-30 00:00:00
1055,Washington,05,"KEEFE, THOMAS P JR",Democratic Party,Challenger,116729,99229,17500,0,16237,100491,0,2000-06-30 00:00:00
1056,Washington,06,"DICKS, NORM D",Democratic Party,Incumbent,469249,215580,241400,0,214505,381131,0,2000-06-30 00:00:00
1057,Washington,06,"LAWRENCE, ROBERT I",Republican Party,Challenger,45758,21300,0,24458,46095,239,17853,2000-06-30 00:00:00
1058,Washington,07,"MCDERMOTT, JAMES A",Democratic Party,Incumbent,240692,157279,76250,0,174676,128181,0,2000-06-30 00:00:00
1059,Washington,08,"DUNN, JENNIFER B",Republican Party,Incumbent,1336246,774643,547357,0,853592,551720,0,2000-06-30 00:00:00
1060,Washington,08,"BEHRENS-BENEDICT, HEIDI",Democratic Party,Challenger,278272,243963,23450,0,165588,127789,0,2000-06-30 00:00:00
1061,Washington,09,"SMITH, D ADAM",Democratic Party,Incumbent,787912,372557,381125,0,197625,607348,0,2000-06-30 00:00:00
1062,Washington,09,"VANCE, CHRISTOPHER M",Republican Party,Challenger,332216,241386,84249,0,185498,146967,0,2000-06-30 00:00:00
1063,West Virginia,01,"MOLLOHAN, ALAN BOWLBY",Democratic Party,Incumbent,190475,66075,124400,0,220342,47105,0,2000-06-30 00:00:00
1064,West Virginia,01,"KERR, RICHARD STEPHEN",Libertarian Party,Challenger,4025,1475,0,2550,2484,1540,571,2000-06-30 00:00:00
1065,West Virginia,02,"AMORES, JON",Democratic Party,Open,144458,139029,550,4878,144914,-457,-7416,2000-06-30 00:00:00
1066,West Virginia,02,"CAPITO, SHELLEY MOORE",Republican Party,Open,596676,349245,233825,1000,110232,485944,0,2000-06-30 00:00:00
1067,West Virginia,02,"HECHLER, KEN",Democratic Party,Open,355390,45062,0,309415,353887,1502,9500,2000-06-30 00:00:00
1068,West Virginia,02,"HUMPHREYS, JAMES F",Democratic Party,Open,5619720,188785,183000,5000000,3550096,2069623,4995000,2000-06-30 00:00:00
1069,West Virginia,02,"HUNT, MARK ALLEN",Democratic Party,Open,265590,15225,0,244450,265663,0,0,2000-03-31 00:00:00
1070,West Virginia,02,"TAYLOR, BETH ELAINE",Democratic Party,Open,12805,7180,0,5625,12747,156,8298,2000-06-30 00:00:00
1071,West Virginia,02,"WALKER, MARTHA YEAGER",Democratic Party,Open,662319,592543,44173,20000,604756,57561,0,2000-06-30 00:00:00
1072,West Virginia,03,"RAHALL, NICK JOE II",Democratic Party,Incumbent,507891,135590,255913,0,160267,1460198,0,2000-06-30 00:00:00
1073,Wisconsin,01,"RYAN, PAUL D",Republican Party,Incumbent,1102066,649740,429561,0,391089,733070,14952,2000-06-30 00:00:00
1074,Wisconsin,01,"THOMAS, JEFFREY C",Democratic Party,Challenger,5947,220,0,5725,6256,169,263851,2000-06-30 00:00:00
1075,Wisconsin,02,"BALDWIN, TAMMY",Democratic Party,Incumbent,1012553,744333,254735,2000,405407,702141,0,2000-06-30 00:00:00
1076,Wisconsin,02,"GREER, RONNIE B",Republican Party,Challenger,70651,62259,0,1975,88494,650,0,2000-06-30 00:00:00
1077,Wisconsin,02,"SHARPLESS, JOHN BURK",Republican Party,Challenger,282008,246508,19850,10258,119499,162613,20516,2000-06-30 00:00:00
1078,Wisconsin,03,"TULLY, SUSAN P",Republican Party,Challenger,52993,18021,1000,29457,48410,4582,20684,2000-06-30 00:00:00
1079,Wisconsin,04,"KLECZKA, GERALD D",Democratic Party,Incumbent,434338,115923,294839,0,120983,521356,0,2000-06-30 00:00:00
1080,Wisconsin,04,"RIENER, TIMOTHY PAUL",Republican Party,Challenger,11036,8617,0,1369,7542,3494,3604,2000-06-30 00:00:00
1081,Wisconsin,05,"BARRETT, THOMAS M",Democratic Party,Incumbent,404986,182587,190588,0,145285,645854,3691,2000-06-30 00:00:00
1082,Wisconsin,05,"SMITH, JONATHAN",Republican Party,Challenger,9552,9502,50,0,1236,8314,0,2000-06-30 00:00:00
1083,Wisconsin,06,"PETRI, THOMAS E",Republican Party,Incumbent,364778,141416,173914,0,157378,769408,0,2000-06-30 00:00:00
1084,Wisconsin,06,"FLAHERTY, DANIEL THOMAS",Democratic Party,Challenger,102423,91601,9600,722,17998,84424,0,2000-06-30 00:00:00
1085,Wisconsin,07,"OBEY, DAVID R",Democratic Party,Incumbent,795277,334426,431925,0,293562,633530,0,2000-06-30 00:00:00
1086,Wisconsin,07,"CRONIN, SEAN ANTHONY",Republican Party,Challenger,97075,93546,600,0,61949,34992,0,2000-06-30 00:00:00
1087,Wisconsin,08,"REICH, DEAN F",Democratic Party,Challenger,5405,5005,50,0,2722,2682,348,2000-06-30 00:00:00
1088,Wisconsin,09,"SENSENBRENNER, FRANK JAMES JR",Republican Party,Incumbent,350764,193160,147179,0,162233,479053,0,2000-06-30 00:00:00
1089,Wisconsin,09,"CLAWSON, MICHAEL ANDREW",Democratic Party,Challenger,978,761,0,217,666,311,0,2000-06-30 00:00:00
1090,Wyoming,00,"CUBIN, BARBARA L",Republican Party,Incumbent,383526,151808,221247,28,278408,132416,0,2000-06-30 00:00:00
