,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1261,Montana,00,"STUTZ, ROBERT",Democratic Party,Open,30269.87,20120,0,10054.57,30269.87,0,0,2012-06-29 00:00:00
1262,Montana,00,"WARD, JASON",Democratic Party,Open,21293,12120,0,9173,20410,1071,8806,2012-06-30 00:00:00
1263,Montana,00,"WILMER, FRANKE",Democratic Party,Open,283932.48,247246.62,15291.48,20234.13,283095.17,837.31,0,2012-06-30 00:00:00
1264,Nebraska,01,"FORTENBERRY, JEFFREY",Republican Party,Incumbent,480939.7,305222.58,172200,0,198819.92,735974.68,0,2012-06-30 00:00:00
1265,Nebraska,01,"PARKER, DENNIS",Republican Party,Challenger,0,0,0,0,0,0,0,
1266,Nebraska,01,"REIMAN, KOREY LYNN",Democratic Party,Challenger,15459,5584,0,0,11420,4039,0,2012-06-30 00:00:00
1267,Nebraska,01,"TUREK, JESSICA LYNN",Republican Party,Challenger,0,0,0,0,0,0,0,
1268,Nebraska,01,"WAY, ROBERT",Democratic Party,Challenger,0,0,0,0,0,0,0,
1269,Nebraska,02,"TERRY, LEE",Republican Party,Incumbent,1368673.33,521273.33,846050,0,904504.03,482386.54,0,2012-06-30 00:00:00
1270,Nebraska,02,"ANDERSON, PAUL",Republican Party,Challenger,0,0,0,0,0,0,0,
1271,Nebraska,02,"EWING, JOHN W JR",Democratic Party,Challenger,296726.4,242962.67,28750,25000,207647.12,89079.28,25000,2012-06-30 00:00:00
1272,Nebraska,02,"FREEMAN, GLENN M",Republican Party,Challenger,19553,0,0,10338,19486,67,20732,2012-06-30 00:00:00
1273,Nebraska,02,"HEIDEL, JACK",Republican Party,Challenger,84551.51,11646.63,0,72904.88,84274.02,277.49,0,2012-06-30 00:00:00
1274,Nebraska,02,"HOWARD, GWENDOLYN ELOISE",Democratic Party,Challenger,55949,42349,3500,10100,56056.79,-24554.55,0,2012-06-30 00:00:00
1275,Nebraska,02,"LINDSTROM, BRETT",Republican Party,Challenger,70827.43,59373.19,0,11406.05,71852.07,-1024.64,0,2012-06-30 00:00:00
1276,Nebraska,02,"VAUGHN, JOSEPH CHARLES",Other,Challenger,0,0,0,0,0,0,0,
1277,Nebraska,03,"SMITH, ADRIAN",Republican Party,Incumbent,898505.06,334418.43,560394.82,0,436520.67,632136.78,0,2012-06-30 00:00:00
1278,Nebraska,03,"LINGENFELTER, BOB",Republican Party,Challenger,0,0,0,0,0,0,0,
1279,Nebraska,03,"SULLIVAN, MARK",Democratic Party,Challenger,9367,6431,0,2936,6886,2480,0,2012-06-30 00:00:00
1280,Nevada,00,"KIHUEN, RUBEN",Democratic Party,Challenger,200408,167283,23000,10100,193649.08,6758.92,0,2012-06-30 00:00:00
1281,Nevada,01,"EDWARDS, CHRISTOPHER",Republican Party,Open,146601,4601,0,142000,55165.27,91435.73,142000,2012-06-30 00:00:00
1282,Nevada,01,"GUSS, CHARMAINE",Republican Party,Open,0,0,0,0,0,0,0,
1283,Nevada,01,"PETERS, HERBERT GLENN",Republican Party,Open,0,0,0,0,0,0,0,
1284,Nevada,01,"POJUNIS, WILLIAM G",Libertarian Party,Open,0,0,0,0,0,0,0,
1285,Nevada,01,"RODRIGUES, MIGUEL ""MIKE""",Republican Party,Open,7067.93,5363.72,0,1704.21,6752.37,315.56,1054.21,2012-06-30 00:00:00
1286,Nevada,01,"TITUS, DINA",Democratic Party,Open,861973.27,482485.77,379487.5,0,492910.73,369062.54,0,2012-06-30 00:00:00
1287,Nevada,01,"VAUGHAN, STAN BRYAN",Independent American Party,Open,0,0,0,0,0,0,0,
1288,Nevada,01,"LANDSBERGER, BRIAN J",Republican Party,Challenger,3172,0,0,3172,2763.4,-345.57,0,2012-06-30 00:00:00
1289,Nevada,02,"BAY, GEORGE S",Democratic Party,Open,0,0,0,0,0,0,0,
1290,Nevada,02,"BROWER, GREG",Republican Party,Open,42494.06,40770.76,0,0,42494.06,0,0,2012-02-15 00:00:00
1291,Nevada,02,"DEHNE, CHAD",Democratic Party,Open,0,0,0,0,0,0,0,
1292,Nevada,02,"FASANO, TIMOTHY",Independent American Party,Open,0,0,0,0,0,0,0,
1293,Nevada,02,"FELTON, GUY",Republican Party,Open,0,0,0,0,0,0,0,
1294,Nevada,02,"FRANZMAN, BLAKE",Democratic Party,Open,0,0,0,0,0,0,0,
1295,Nevada,02,"GILLUM, R. J.",Democratic Party,Open,0,0,0,0,0,0,0,
1296,Nevada,02,"GRAVES, WILLIAM R",Republican Party,Open,0,0,0,0,0,0,0,
1297,Nevada,02,"HENDERSON, RYAN",Republican Party,Open,0,0,0,0,0,0,0,
1298,Nevada,02,"HUDSON, GREG",Republican Party,Open,0,0,0,0,0,0,0,
1299,Nevada,02,"JONES, ZACH",Democratic Party,Open,0,0,0,0,0,0,0,
1300,Nevada,02,"KOHN, JAMES R 'JIM BOB'",Republican Party,Open,0,0,0,0,0,0,0,
1301,Nevada,02,"LEHMANN, HELMUTH",Independent,Open,0,0,0,0,0,0,0,
1302,Nevada,02,"MAYE, JACQUES CLEMENT JR",Democratic Party,Open,0,0,0,0,0,0,0,2011-07-06 00:00:00
1303,Nevada,02,"MILLER, DANIEL",Republican Party,Open,0,0,0,0,0,0,0,
1304,Nevada,02,"OROSCO, TROY 'GUNNY'",Republican Party,Open,0,0,0,0,0,0,0,
1305,Nevada,02,"PRICE, NANCY",Democratic Party,Open,275,75,0,200,297.23,-1292.56,1418.75,2011-06-24 00:00:00
1306,Nevada,02,"TELANDER, PHILLIP D",Republican Party,Open,0,0,0,0,0,0,0,
1307,Nevada,02,"VOIGTS, BUSCH, JR",Republican Party,Open,0,0,0,0,0,0,0,
1308,Nevada,02,"AMODEI, MARK EUGENE",Republican Party,Incumbent,1019462.8,514822.17,483645.94,0,869304.64,154783.16,60345,2012-06-30 00:00:00
1309,Nevada,02,"ANGLE, SHARRON E",Republican Party,Challenger,1537975.97,1222760.56,0,0,1501827.18,50337.65,0,2012-06-30 00:00:00
1310,Nevada,02,"BEST, RUSSELL",Independent American Party,Challenger,0,0,0,0,0,0,0,
1311,Nevada,02,"DEHNE, DENIS 'SAM'",Democratic Party,Challenger,0,0,0,0,0,0,0,
1312,Nevada,02,"HAINES, MICHAEL L",Independent,Challenger,0,0,0,0,0,0,0,
1313,Nevada,02,"HOLLAND, ERIK",Democratic Party,Challenger,0,0,0,0,0,0,0,
1314,Nevada,02,"KOEPNICK, SAMUEL",Democratic Party,Challenger,0,0,0,0,0,0,0,
1315,Nevada,02,"LIPPOLD, KIRK",Republican Party,Challenger,0,0,0,0,0,0,0,
1316,Nevada,02,"MARSHALL, KATE",Democratic Party,Challenger,817891.63,564770.63,241549.3,100,817891.63,0,0,2012-03-31 00:00:00
1317,Nevada,02,"RICKS, REX",Democratic Party,Challenger,0,0,0,0,0,0,0,
1318,Nevada,02,"RODRIGUEZ, XIO",Democratic Party,Challenger,7079,6579,500,0,7079,0,0,2012-06-20 00:00:00
1319,Nevada,03,"HECK, JOE",Republican Party,Incumbent,1795567.99,1003380.98,770127.88,824.72,663138.49,1287042.94,0,2012-06-30 00:00:00
1320,Nevada,03,"DYER, CHRISTOPHER ALAN",Republican Party,Challenger,0,0,0,0,0,0,0,
1321,Nevada,03,"FRYE, STEPHEN",Democratic Party,Challenger,0,0,0,0,0,0,0,
1322,Nevada,03,"HANING II, JAMES FRANKLIN",Democratic Party,Challenger,2185,198,0,1987,2157,28,0,2012-05-23 00:00:00
1323,Nevada,03,"HOLDER, JESSE JAKE",Democratic Party,Challenger,0,0,0,0,0,0,0,
1324,Nevada,03,"JONES, TOM",Independent American Party,Challenger,0,0,0,0,0,0,0,
1325,Nevada,03,"MICHAELS, BARRY",Democratic Party,Challenger,0,0,0,0,0,0,0,
1326,Nevada,03,"MURPHY, JAMES THOMAS SR",Independent,Challenger,0,0,0,0,0,0,0,
1327,Nevada,03,"OCEGUERA, JOHN",Democratic Party,Challenger,925577.73,537392.78,376994.61,0,301490.1,624087.63,0,2012-06-30 00:00:00
1328,Nevada,03,"SAKURA, GERALD",Democratic Party,Challenger,0,0,0,0,0,0,0,
1329,Nevada,04,"ANDERSON, DIANA",Republican Party,Open,0,0,0,0,0,0,0,
1330,Nevada,04,"CEGAVSKE, BARBARA",Republican Party,Open,236960.2,209276.97,27547,0,230671.78,6288.42,39472.74,2012-06-30 00:00:00
1331,Nevada,04,"DELAROSA, MIKE",Republican Party,Open,0,0,0,0,0,0,0,
1332,Nevada,04,"FITZGIBBONS, FLOYD",Independent American Party,Open,0,0,0,0,0,0,0,
1333,Nevada,04,"HILL, KIRAN",Republican Party,Open,8569,6067,0,2501,8256,313,0,2012-06-30 00:00:00
1334,Nevada,04,"HORSFORD, STEVEN ALEXZANDER",Democratic Party,Open,875307.09,529728.85,347726.84,250,284137.49,591169.6,1139.94,2012-06-30 00:00:00
1335,Nevada,04,"LEE, JOHN JAY",Democratic Party,Open,69216.93,61716.93,3500,4000,69092.36,124.57,0,2012-03-31 00:00:00
1336,Nevada,04,"LEEDS, ROBERT X",Republican Party,Open,0,0,0,0,0,0,0,
1337,Nevada,04,"SCHWARTZ, DANIEL MARK",Republican Party,Open,416048.44,36865,2000,377133.44,407272.5,8775.94,377133.44,2012-06-30 00:00:00
1338,Nevada,04,"SILVESTRI, JOSEPH P.",Libertarian Party,Open,0,0,0,0,0,0,0,
1339,Nevada,04,"WEGNER, KENNETH",Republican Party,Open,31928.35,8466.8,0,23461.55,32892.95,0,0,2012-06-30 00:00:00
1340,Nevada,04,"ZELLER, SID",Republican Party,Open,0,0,0,0,0,0,0,
1341,Nevada,04,"TARKANIAN, DANNY",Republican Party,Challenger,824534.56,468161.71,21800,320794.5,654565.36,171294.39,54655.83,2012-06-30 00:00:00
1342,New Hampshire,01,"GUINTA, FRANK",Republican Party,Incumbent,1217628.62,681122.53,500034.43,0,371785.51,846190.93,313500,2012-06-30 00:00:00
1343,New Hampshire,01,"CLOUGH, VERN",Republican Party,Challenger,0,0,0,0,0,0,0,
1344,New Hampshire,01,"DOWDELL, JOANNE",Democratic Party,Challenger,228912,195912,1000,17000,206428.91,22483.09,0,2012-06-30 00:00:00
1345,New Hampshire,01,"HODGKINS, JOSEF VERNON",Democratic Party,Challenger,5,0,0,5,0.55,4,0,2011-07-15 00:00:00
1346,New Hampshire,01,"HOSMER, ANDREW JOHN",Democratic Party,Challenger,94870.71,92370.71,2500,0,93413.78,1456,2000,2012-03-31 00:00:00
1347,New Hampshire,01,"PARENT, RICK",Republican Party,Challenger,0,0,0,0,0,0,0,
1348,New Hampshire,01,"SHEA-PORTER, CAROL",Democratic Party,Challenger,608924.38,446162.83,146732.64,0,297446.22,312458.12,0,2012-06-30 00:00:00
1349,New Hampshire,01,"SORACCO, DIANE",Democratic Party,Challenger,0,0,0,0,0,0,0,
1350,New Hampshire,02,"BASS, CHARLES F.",Republican Party,Incumbent,1285364.76,432055.08,822764.05,0,404250.05,912790.74,0,2012-06-30 00:00:00
1351,New Hampshire,02,"BELOIN, GERARD",Republican Party,Challenger,0,0,0,0,0,0,0,
1352,New Hampshire,02,"DEAN, WILL",Republican Party,Challenger,0,0,0,0,0,0,0,
1353,New Hampshire,02,"DZIEDZIC, MIROSLAW",Republican Party,Challenger,0,0,0,0,0,0,0,
1354,New Hampshire,02,"KUSTER, ANN MCLANE",Democratic Party,Challenger,1896513.35,1579078.61,302165.27,80,623422.76,1292811.47,0,2012-06-30 00:00:00
1355,New Hampshire,02,"LAMARE, DENNIS",Republican Party,Challenger,0,0,0,0,0,0,0,
1356,New Hampshire,02,"SWETT, KATRINA",Democratic Party,Challenger,537,0,0,0,43934.07,213539.54,0,2012-06-30 00:00:00
1357,New Jersey,01,"ANDREWS, ROBERT E. MR.",Democratic Party,Incumbent,1032614.27,589456.75,442081.44,87.18,947722.51,515600.25,0,2012-06-30 00:00:00
1358,New Jersey,01,"HORTON, GREGORY W",Republican Party,Challenger,2820,2820,0,0,1046,1773,668,2012-06-30 00:00:00
1359,New Jersey,01,"TENAGLIO, FRANCIS X",Democratic Party,Challenger,0,0,0,0,0,0,0,
1360,New Jersey,02,"LOBIONDO, FRANK A.",Republican Party,Incumbent,1098896.38,483192.55,608765,0,716895.43,843110.27,6475,2012-06-30 00:00:00
1361,New Jersey,02,"ASSAD, MIKE",Republican Party,Challenger,5954.53,2828,0,2946.23,5953.65,0,0,2012-06-30 00:00:00
1362,New Jersey,02,"HUGHES, VIOLA",Democratic Party,Challenger,0,0,0,0,0,0,0,
1363,New Jersey,02,"LUKENS, CHARLES",Independent,Challenger,1386,25,0,1361,1361,25,1361,2012-06-30 00:00:00
1364,New Jersey,02,"SHOBER, CASSANDRA RANIERI",Democratic Party,Challenger,33415.99,31290.99,1625,0,24588.92,8827.07,0,2012-06-30 00:00:00
1365,New Jersey,02,"STEIN, GARY",Democratic Party,Challenger,0,0,0,0,0,0,0,
1366,New Jersey,03,"RUNYAN, JON",Republican Party,Incumbent,1430018.69,641408.38,715552.91,0,532779.04,902620.19,254560.25,2012-06-30 00:00:00
1367,New Jersey,03,"ADLER, SHELLEY",Democratic Party,Challenger,633008.91,444893.61,182325,0,140162.81,492846.1,0,2012-06-30 00:00:00
1368,New Jersey,04,"SMITH, CHRISTOPHER H.",Republican Party,Incumbent,388406.94,259733.86,126350,0,228018.91,306788.31,0,2012-06-30 00:00:00
1369,New Jersey,04,"BENNETT, PATRICIA A",Democratic Party,Challenger,0,0,0,0,0,0,0,
1370,New Jersey,04,"DEMEO, DOUGLAS ANTHONY",Democratic Party,Challenger,18116,10263,0,7853,18116,0,0,2012-05-09 00:00:00
1371,New Jersey,04,"FROELICH, BRIAN P",Democratic Party,Challenger,22517,22417,0,100,10131,11213,100,2012-06-30 00:00:00
1372,New Jersey,04,"MCGOWAN, TERRENCE",Republican Party,Challenger,4150,4150,0,0,2924,-1489,0,2012-06-30 00:00:00
1373,New Jersey,05,"GARRETT, SCOTT REP.",Republican Party,Incumbent,1915327.82,1084334.15,772560.81,0,645923.26,2130334.51,0,2012-06-30 00:00:00
1374,New Jersey,05,"CASTLE, JASON PAUL ",Democratic Party,Challenger,12930,3930,0,9000,8911,4018,0,2012-03-31 00:00:00
1375,New Jersey,05,"CINO, MICHAEL J.",Republican Party,Challenger,0,0,0,0,0,0,0,
1376,New Jersey,05,"GUSSEN, ADAM",Democratic Party,Challenger,0,0,0,0,0,0,0,
1377,New Jersey,05,"SARE, DIANE",Democratic Party,Challenger,46025.05,45700.05,0,0,45786.16,238.89,1025,2012-06-30 00:00:00
1378,New Jersey,05,"SOMER, BONNIE",Republican Party,Challenger,0,0,0,0,0,0,0,
1379,New Jersey,06,"PALLONE, FRANK JR",Democratic Party,Incumbent,1364506.03,578769.78,772250,0,1087637.55,3407420.38,0,2012-06-30 00:00:00
1380,New Jersey,06,"CULLARI, ERNESTO P",Republican Party,Challenger,22486,22235,0,50,21684,801,0,2012-06-30 00:00:00
1381,New Jersey,06,"DOWD, SEAN",Independent,Challenger,0,0,0,0,0,0,0,
1382,New Jersey,06,"LITTLE, ANNA C",Republican Party,Challenger,188206.5,42460.5,7100,0,184919.13,-11321.08,0,2012-06-30 00:00:00
1383,New Jersey,07,"LANCE, LEONARD",Republican Party,Incumbent,918887.98,398870.98,519395,442,707795.72,385250.61,166340.17,2012-06-30 00:00:00
1384,New Jersey,07,"CHIVUKULA, UPENDRA J",Democratic Party,Challenger,442992,431692,9300,0,53123.33,434418.55,0,2012-06-30 00:00:00
1385,New Jersey,07,"CHOI, JUN",Democratic Party,Challenger,336054,332554,3500,0,135098.48,200955.52,0,2012-06-30 00:00:00
1386,New Jersey,07,"KAMAL, NIZAM",Democratic Party,Challenger,0,0,0,0,0,0,0,
1387,New Jersey,07,"LARSEN, DAVID KENNY",Republican Party,Challenger,124045.61,53545.61,0,70500,122845.61,1200,70500,2012-06-30 00:00:00
1388,New Jersey,07,"POTOSNAK, EDWARD III",Democratic Party,Challenger,173519.3,169833.49,1100,100,177874.31,0,0,2012-03-31 00:00:00
1389,New Jersey,08,"SIRES, ALBIO",Democratic Party,Incumbent,479326.51,228650,250076.51,0,397334.89,239010.71,0,2012-06-30 00:00:00
1390,New Jersey,08,"DYER, OMAR LAMONT",Democratic Party,Challenger,112297,1103,0,111194,4653,0.5,107644,2012-06-05 00:00:00
1391,New Jersey,08,"KARCZEWSKI, MARIA",Republican Party,Challenger,0,0,0,0,0,0,0,
1392,New Jersey,08,"SHURIN, MICHAEL JOSEPH",Democratic Party,Challenger,23875,75,0,22000,22558.13,1316.87,22000,2012-06-30 00:00:00
1393,New Jersey,08,"ZANOWIC, ANTHONY",Republican Party,Challenger,0,0,0,0,0,0,0,
1394,New Jersey,09,"PASCRELL, WILLIAM J JR",Democratic Party,Incumbent,2082987.01,1202532.71,770815.5,80000,2830091.61,254743.44,80000,2012-06-30 00:00:00
1395,New Jersey,09,"ROTHMAN, STEVEN R.",Democratic Party,Incumbent,1435209.59,978591.4,429000,0,2823697.2,266793.89,16320.56,2012-06-30 00:00:00
1396,New Jersey,09,"BILLACK, BLASE",Republican Party,Challenger,0,0,0,0,0,0,0,
1397,New Jersey,09,"BOTEACH, SHMULEY",Republican Party,Challenger,183841.33,178841.33,5000,0,126238.6,57602.73,7195.87,2012-06-30 00:00:00
1398,New Jersey,09,"CASTILLO, HECTOR L",Republican Party,Challenger,0,0,0,0,0,0,0,
1399,New Jersey,09,"SMITH, E DAVID",Unknown,Challenger,0,0,0,0,0,0,0,
1400,New Jersey,09,"WILDES, MICHAEL",Democratic Party,Challenger,58967.98,35200,0,0,47816.09,683916.98,0,2012-06-30 00:00:00
1401,New Jersey,10,"FLYNN, DENNIS R",Democratic Party,Open,0,0,0,0,0,0,0,
1402,New Jersey,10,"GILL, NIA",Democratic Party,Open,148321.16,116379,31700,0,148078.64,242.52,0,2012-06-30 00:00:00
1403,New Jersey,10,"KELEMEN, BRIAN C",Republican Party,Open,0,0,0,0,0,0,0,
1404,New Jersey,10,"PAYNE, DONALD M., JR.",Democratic Party,Open,392434.26,187093.26,146341,59000,400855.32,-8421.06,116709,2012-06-30 00:00:00
1405,New Jersey,10,"RICE, RONALD C",Democratic Party,Open,53775.12,48475.12,5300,0,21826.76,67624.6,0,2012-06-30 00:00:00
1406,New Jersey,10,"SMITH, WAYNE",Democratic Party,Open,18365,18365,0,0,1790,16575,0,2012-05-16 00:00:00
1407,New Jersey,10,"WRIGHT, CATHY",Democratic Party,Open,0,0,0,0,0,0,0,
1408,New Jersey,11,"FRELINGHUYSEN, RODNEY P.",Republican Party,Incumbent,735932.75,352471,376150,0,456837.21,604404.5,441079,2012-06-30 00:00:00
1409,New Jersey,11,"ARVANITES, JOHN",Democratic Party,Challenger,27885,26885,1000,0,13026.94,14858.06,0,2012-06-30 00:00:00
1410,New Jersey,11,"MACK, SEAN",Democratic Party,Challenger,0,0,0,0,0,0,0,2012-04-01 00:00:00
1411,New Jersey,12,"HOLT, RUSH D.",Democratic Party,Incumbent,1561335.99,1052849.56,484140.06,0,829255.13,928114.33,0,2012-06-30 00:00:00
1412,New Jersey,12,"BECK, ERIC",Republican Party,Challenger,97115.97,27115,0,70000,40673.12,56442.85,70000,2012-06-30 00:00:00
1413,New Jersey,13,"FLORES, WASHINGTON",Republican Party,Challenger,0,0,0,0,0,0,0,
1414,New Jersey,,"MURPHY, ROME II",Republican Party,Challenger,0,0,0,0,0,0,0,
1415,New Mexico,01,"ARNOLD-JONES, JANICE E",Republican Party,Open,248709.95,230930.68,12000,5779.27,170812.16,77897.79,5454.27,2012-06-30 00:00:00
1416,New Mexico,01,"CHAVEZ, MARTY",Democratic Party,Open,711373.19,647372.93,26100,36000.26,708035.26,3437.93,5000,2012-06-30 00:00:00
1417,New Mexico,01,"GRIEGO, ERIC",Democratic Party,Open,1103492.02,1024526.55,78316.15,0,1076615.45,26876.6,0,2012-06-30 00:00:00
1418,New Mexico,01,"GRISHAM, MICHELLE",Democratic Party,Open,991195.9,718645.9,174850,95000,787589.2,203606.7,99250.89,2012-06-30 00:00:00
1419,New Mexico,01,"LEWIS, DAN",Republican Party,Open,236540.58,216212.02,2410,17750,236540.58,0,0,2012-05-16 00:00:00
1420,New Mexico,01,"SMITH, GARY",Republican Party,Open,293384.81,380,0,293000,162292.66,42297.94,168000,2012-03-31 00:00:00
1421,New Mexico,02,"PEARCE, STEVE",Republican Party,Incumbent,1178804.27,816495.56,335556.43,0,397208.1,814969.76,0,2012-06-30 00:00:00
1422,New Mexico,02,"ERHARD, EVELYN MADRID",Democratic Party,Challenger,52149.76,45669.51,1000,5530.25,41746.02,3481.35,0,2012-06-30 00:00:00
1423,New Mexico,02,"MCKINNON, FRANK",Democratic Party,Challenger,0,0,0,0,0,0,0,
1424,New Mexico,03,"LUJAN, BEN",Democratic Party,Incumbent,845926.89,439828.69,405700,0,486606.44,416104.63,0,2012-06-30 00:00:00
1425,New Mexico,03,"BYRD, JEFFERSON LEE",Republican Party,Challenger,28757.24,12160,0,16297.24,28337.23,919.93,19.08,2012-06-30 00:00:00
1426,New Mexico,03,"CLOSSON, SEAN MICHAEL",Democratic Party,Challenger,1183,25,0,1158,1099,83,0,2011-12-31 00:00:00
1427,New Mexico,03,"MONTOYA, GARY V",Republican Party,Challenger,0,0,0,0,0,0,0,
1428,New Mexico,03,"MONTOYA, HARRY B",Democratic Party,Challenger,0,0,0,0,0,0,0,
1429,New Mexico,03,"NEWTON, FREDERICK L",Republican Party,Challenger,69769.5,19569.5,0,50200,38825.45,30944.05,50200,2012-06-30 00:00:00
1430,New York,01,"BISHOP, TIMOTHY",Democratic Party,Incumbent,1854610.34,1075044.07,751033.82,0,626003.09,1535394.61,0,2012-06-30 00:00:00
1431,New York,01,"ALTSCHULER, RANDOLPH MR.",Republican Party,Challenger,1428492.16,1218292.3,166501.49,8520,638962.48,798816.58,500000,2012-06-30 00:00:00
1432,New York,01,"DEMOS, GEORGE",Republican Party,Challenger,354652.43,287430,0,0,354648.81,3.62,0,2012-06-30 00:00:00
1433,New York,01,"STERLING, JASON",Republican Party,Challenger,1000,0,0,1000,1000,0,0,2012-06-28 00:00:00
1434,New York,02,"KING, PETER T. HON.",Republican Party,Incumbent,1386117.28,826948.26,547613.05,0,625594.14,2596310.4,0,2012-06-30 00:00:00
1435,New York,02,"FALCONE, VIVIANNE C",Democratic Party,Challenger,0,0,0,0,0,0,0,
1436,New York,02,"MOURINO, PAUL",Republican Party,Challenger,3476,3476,0,0,5986.08,-2510.08,2510,2012-06-30 00:00:00
1437,New York,03,"ISRAEL, STEVE J.",Democratic Party,Incumbent,2437925.52,1600635.01,825498.88,267.93,1607796.2,1149180.87,0,2012-06-30 00:00:00
1438,New York,03,"KEOUGH, JAMES PATRICK",Democratic Party,Challenger,0,0,0,0,0,0,0,
1439,New York,03,"LABATE, STEPHEN A",Republican Party,Challenger,187849.5,176949.5,7300,3000,97395.97,100309.42,3000,2012-06-30 00:00:00
1440,New York,03,"TOLDA, ANTHONY E",Republican Party,Challenger,0,0,0,0,0,0,0,
1441,New York,04,"MCCARTHY, CAROLYN",Democratic Party,Incumbent,1748916.89,1144196.77,599606.88,0,879949.45,1016245.8,0,2012-06-30 00:00:00
1442,New York,04,"BECKER, FRANCIS X. JR.",Republican Party,Challenger,55104.49,53810,350,944.49,47407.67,12057.61,81002.02,2012-06-30 00:00:00
1443,New York,04,"SCATURRO, FRANK",Republican Party,Challenger,156046.55,141742.63,0,13000,112759.02,42834.22,235000,2012-06-30 00:00:00
1444,New York,05,"JENNINGS, ALLAN W JR",Democratic Party,Open,16099,16099,0,0,16182.34,-83.34,0,2012-06-30 00:00:00
1445,New York,05,"MARTHONE, JOSEPH R",Democratic Party,Open,0,0,0,0,0,0,0,
1446,New York,05,"MEEKS, GREGORY W.",Democratic Party,Incumbent,545145.84,149720,395289.61,0,514350.25,44615.55,28200,2012-06-30 00:00:00
1447,New York,05,"SCALA, MICHAEL",Democratic Party,Challenger,5807,3387,0,2419,5438,368,0,2012-06-06 00:00:00
1448,New York,06,"CHOU, EVERGREEN C",,Challenger,225,225,0,0,0,401,0,2012-06-30 00:00:00
1449,New York,06,"CROWLEY, ELIZABETH S",Democratic Party,Challenger,357621.18,263171.18,94450,0,319587.81,38033.37,3569.85,2012-06-30 00:00:00
1450,New York,06,"GOTTLIEB, JEFFREY",Democratic Party,Challenger,0,0,0,0,0,0,0,
1451,New York,06,"HALLORAN, DANIEL JAMES III",Republican Party,Challenger,18915,18665,250,0,9952.57,8962.43,15500,2012-06-30 00:00:00
1452,New York,06,"LANCMAN, RORY",,Challenger,617969.08,368489.08,47400,200000,568137.82,49831.26,343931.85,2012-06-30 00:00:00
1453,New York,06,"MENG, GRACE",Democratic Party,Challenger,1035816.58,864985.1,48750,122000,854426.96,181389.62,279370.83,2012-06-30 00:00:00
1454,New York,06,"MITTMAN, ROBERT",Democratic Party,Challenger,112885,4885,0,100000,139721.31,-26836.31,107400,2012-06-30 00:00:00
1455,New York,07,"VELAZQUEZ, NYDIA M.",Democratic Party,Incumbent,539347.92,163097.92,376250,0,1049301.5,316887.88,41475.98,2012-06-30 00:00:00
1456,New York,07,"DILAN, ERIK MARTIN",Democratic Party,Challenger,267416.55,248573,18900,0,223384.21,44132.34,0,2012-06-30 00:00:00
1457,New York,07,"MARTINEZ, GEORGE",Democratic Party,Challenger,8513,5013,0,1500,7800,712,3500,2012-06-14 00:00:00
1458,New York,07,"MURRAY, JAMES",Conservative Party,Challenger,0,0,0,0,0,0,0,
1459,New York,07,"O'CONNOR, DANIEL",Democratic Party,Challenger,75981.59,75211.59,600,170,75186.27,794.75,0,2012-06-30 00:00:00
1460,New York,08,"BARRON, CHARLES",Democratic Party,Challenger,136672.98,76047.98,12000,48625,74091.34,47830.27,0,2012-06-30 00:00:00
1461,New York,08,"BEAVAN, COLIN ",Green Party,Challenger,1836,1836,0,0,49.69,1786.31,0,2012-06-30 00:00:00
1462,New York,08,"BELLONE, ALAN S",Republican Party,Challenger,0,0,0,0,0,0,0,
1463,New York,08,"JEFFRIES, HAKEEM",Democratic Party,Challenger,1236762.34,1125562.01,110300,0,1045117.79,191644.55,0,2012-06-30 00:00:00
1464,New York,09,"COCHRANE, TIMOTHY J",Republican Party,Open,0,0,0,0,0,0,0,
1465,New York,09,"HOEPPNER, CHRISTOPHER P",Socialist Workers Party,Open,0,0,0,0,0,0,0,
