,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
186,California ,20,"MILLER, JOSHUA THOMAS COULSTON",Republican Party,Challenger,1446,1179,0,267,1310,135,0,2009-09-30 00:00:00
187,California ,20,"QUINTANAR, SERAFIN",Republican Party,Challenger,23354,15341,0,8013,22433,920,0,2010-06-30 00:00:00
188,California ,20,"VIDAK, JAMES ANDREW",Republican Party,Challenger,231461.64,227742.96,500,3143.68,183364.09,48097.55,19983.95,2010-06-30 00:00:00
189,California ,21,"NUNES, DEVIN G",Republican Party,Incumbent,830701.47,389325,422863.58,0,414541.81,1200922.96,0,2010-06-30 00:00:00
190,California ,22,"MCCARTHY, KEVIN",Republican Party,Incumbent,1464205.03,594628.51,831877.72,0,1107148.91,1160116.37,0,2010-06-30 00:00:00
191,California ,23,"CAPPS, LOIS G",Democratic Party,Incumbent,650044.47,353930.26,284906.8,0,513720.98,492852.11,0,2010-06-30 00:00:00
192,California ,23,"DAVIDSON, JOHN",Republican Party,Challenger,162467.55,100185,24500,36038.07,160268.97,2198.58,58915.92,2010-06-30 00:00:00
193,California ,23,"STOCKDALE, DAVID R",Republican Party,Challenger,32972.83,26502,0,3500,27897.71,5075.12,29667.73,2010-06-30 00:00:00
194,California ,23,"VANDEVENTER, CLARK",Republican Party,Challenger,91229.53,88934.53,0,125,96561.57,-5332.04,596.62,2010-06-30 00:00:00
195,California ,23,"WATSON, THOMAS C",Republican Party,Challenger,161486.41,160923.25,0,25,108941.07,52545.34,16532.92,2010-06-30 00:00:00
196,California ,24,"GALLEGLY, ELTON",Republican Party,Incumbent,671095.97,545697.8,101203.02,0,369407.17,1080435.08,0,2010-06-30 00:00:00
197,California ,24,"ALLISON, TIMOTHY JAMES",Democratic Party,Challenger,105288.34,94255,10999,0,68236.2,37052.14,7128.12,2010-06-30 00:00:00
198,California ,24,"JORGENSEN, MARTA ANN",Democratic Party,Challenger,6042,2400,0,3954,1496,2145,270,2010-06-30 00:00:00
199,California ,24,"MARTINEZ, JILL MARIE",Democratic Party,Challenger,18.66,0,0,0,1116.17,0,96702.47,2010-06-30 00:00:00
200,California ,24,"PANEC, MARIE",Democratic Party,Challenger,20244,16744,0,3500,18949.89,1294.11,9352.28,2010-05-19 00:00:00
201,California ,24,"STERN, SHAWN",Democratic Party,Challenger,565,400,0,0,400,165,0,2010-06-30 00:00:00
202,California ,25,"MCKEON, HOWARD P 'BUCK'",Republican Party,Incumbent,879468.36,426498.77,424000,0,770909.83,480906.47,0,2010-06-30 00:00:00
203,California ,25,"CONAWAY, JACQUESE LYNN",Democratic Party,Challenger,2572,772,0,0,2702,344,4350,2010-06-30 00:00:00
204,California ,26,"DREIER, DAVID",Republican Party,Incumbent,691108.96,406959,233619.22,0,572447.63,1021140.41,0,2010-06-30 00:00:00
205,California ,26,"MILLER, DAVID LAWRENCE",Independent,Challenger,17172.51,300,0,16872.51,16518.51,654,16872.51,2010-06-30 00:00:00
206,California ,26,"WARNER, RUSS",Democratic Party,Challenger,241277.29,210166.09,1000,29357.92,68071.43,176090.64,5000,2010-06-30 00:00:00
207,California ,27,"SHERMAN, BRAD",Democratic Party,Incumbent,1260694.31,789312.19,406168,0,573371.07,2780536.16,3047.12,2010-06-30 00:00:00
208,California ,27,"REED, MARK STEVEN SR",Republican Party,Challenger,18013.28,13198.28,0,0,11138.1,6875.18,0,2010-06-30 00:00:00
209,California ,27,"SINGH, NAVRAJ",Republican Party,Challenger,328600,28600,0,300000,95021.79,239541.23,300000,2010-06-30 00:00:00
210,California ,28,"BERMAN, HOWARD L.",Democratic Party,Incumbent,1764031.42,1269384.82,482398.3,0,765177.03,1309109.65,1630.44,2010-06-30 00:00:00
211,California ,28,"FROYD, ERIK MERLIN",Republican Party,Challenger,20758,15758,0,5000,12839.51,7918.49,0,2010-06-30 00:00:00
212,California ,28,"VALDEZ, RICHARD A",Democratic Party,Challenger,10476,2475,0,6501,10289,186,860,2010-06-30 00:00:00
213,California ,29,"SCHIFF, ADAM",Democratic Party,Incumbent,878026.69,528475.4,325550,0,696280.11,1834575.85,578.81,2010-06-30 00:00:00
214,California ,29,"COLBERT, JOHN",Republican Party,Challenger,239369.7,88750.53,599,150000,145652.2,93717.5,183362.82,2010-06-30 00:00:00
215,California ,29,"PORTANTINO, ANTHONY",Democratic Party,Challenger,7328,6728,350,0,632.28,6695.72,5752,2010-06-30 00:00:00
216,California ,30,"WAXMAN, HENRY A.",Democratic Party,Incumbent,1224366.63,380082.94,829897.51,0,735537.57,1387210.51,0,2010-06-30 00:00:00
217,California ,30,"BENNING, DAVID",Republican Party,Challenger,115850.03,57954,0,57895.03,108969.03,6881,56498.16,2010-06-30 00:00:00
218,California ,30,"DAVID, ARI",Republican Party,Challenger,41947.78,37547.78,0,4400,41935.21,12.57,11413.98,2010-06-30 00:00:00
219,California ,30,"FLUTIE, ROBERT A MR",Republican Party,Challenger,61927.47,49951,0,7976.42,60918.41,1009.06,10537.72,2010-06-30 00:00:00
220,California ,30,"KOLSKI, CHRIS",Republican Party,Challenger,25300,9400,0,15900,24967.48,331.89,11300,2010-06-30 00:00:00
221,California ,30,"MILLER, ERICH D",Libertarian Party,Challenger,3996,276,0,2000,3263,462,2000,2010-06-30 00:00:00
222,California ,30,"WILKERSON, CHARLES EDWARD",Republican Party,Challenger,101498.89,4159.3,0,97339.59,87064.82,14434.07,97339.59,2010-06-30 00:00:00
223,California ,31,"BECERRA, XAVIER",Democratic Party,Incumbent,1310391.46,478466.02,803750,0,1189421.7,726168.98,0,2010-06-30 00:00:00
224,California ,31,"SMITH, STEPHEN CARLTON",Republican Party,Challenger,7415,7315,0,100,5433,1980,284,2010-06-30 00:00:00
225,California ,32,"ALONSO, FRANCISCO",Democratic Party,Open,48430,1430,0,47000,48430,0,0,2009-06-15 00:00:00
226,California ,32,"CEDILLO, GILBERT",Democratic Party,Open,958955.05,849978.48,108900,0,956979.79,1975.26,13365.39,2010-06-30 00:00:00
227,California ,32,"CHU, BETTY",Republican Party,Open,212314,17014,100,195200,212314,0,195544.51,2010-06-07 00:00:00
228,California ,32,"HERNANDEZ, TERESA",Republican Party,Open,151106.16,97499,25030,28500,151106.16,0,48333.27,2009-12-31 00:00:00
229,California ,32,"PLEITZ, EMANUEL",Democratic Party,Open,317038.08,311664.22,500,0,317038.08,0,0,2010-04-22 00:00:00
230,California ,32,"TRUAX, DAVID ALLEN",Republican Party,Open,11113,5765,0,1974,7898,-121,0,2009-06-18 00:00:00
231,California ,32,"CHU, JUDY",Democratic Party,Incumbent,2066474.37,1441573.2,531485,0,1752919.45,313554.92,55.54,2010-06-30 00:00:00
232,California ,33,"BASS, KAREN",Democratic Party,Open,650429.25,436549.5,213700,0,365413.99,285015.26,276.54,2010-06-30 00:00:00
233,California ,33,"CROWLEY, DAVID COCHRANE II",Republican Party,Open,2154,1414,0,490,2522,163,0,2010-05-19 00:00:00
234,California ,33,"MOSTERT, NICK JUAN",Democratic Party,Open,2912,0,0,2912,2912,0,0,2010-06-30 00:00:00
235,California ,33,"NEWELL, FELTON",Democratic Party,Open,113793.55,109293.55,0,4500,113919.24,0,2862.93,2010-06-30 00:00:00
236,California ,34,"ROYBAL-ALLARD, LUCILLE",Democratic Party,Incumbent,450196.86,198799.45,249225.86,0,422012.28,77794.26,0,2010-06-30 00:00:00
237,California ,35,"WATERS, MAXINE",Democratic Party,Incumbent,497346.74,141196.74,51000,4800,356142.6,192085.56,140894.39,2010-06-30 00:00:00
238,California ,35,"BROWN, K BRUCE",Republican Party,Challenger,6690,4950,1740,0,6190,500,0,2010-06-30 00:00:00
239,California ,36,"HARMAN, JANE",Democratic Party,Incumbent,874790.81,552078.06,321650,0,810494.1,202731.86,0,2010-06-30 00:00:00
240,California ,36,"FEIN, MATTIE",Republican Party,Challenger,120808.04,12586.56,0,108221.48,118819.04,1989,84667.67,2010-06-30 00:00:00
241,California ,36,"KESTERSON, PETE",Republican Party,Challenger,50346,50046,0,100,50334,10,0,2010-06-30 00:00:00
242,California ,36,"SHARP, ANDREW JAMES",Republican Party,Challenger,1840,0,0,1840,1740,100,0,2010-03-31 00:00:00
243,California ,36,"WINOGRAD, MARCY",Democratic Party,Challenger,453927.03,438192.03,14640,1050,453595.73,331.3,12454.12,2010-06-30 00:00:00
244,California ,37,"RICHARDSON, LAURA",Democratic Party,Incumbent,369451.13,64103.55,303681.53,0,365814.81,32525.96,425753.94,2010-06-30 00:00:00
245,California ,37,"DIBS, NICHOLAS (NICK)",Independent,Challenger,2189.18,480,0,1705.45,1872.43,317.36,66963.37,2010-06-30 00:00:00
246,California ,37,"MATHEWS, PETER MR.",Democratic Party,Challenger,36561.57,20171.57,0,9565,36281.15,18.73,347949.8,2010-06-30 00:00:00
247,California ,37,"PARKER, STAR",Republican Party,Challenger,318950.85,311050.85,7900,0,188245.3,130805.55,33571.67,2010-06-30 00:00:00
248,California ,37,"PONCHAK, TERRANCE",Democratic Party,Challenger,59643.33,9725,0,49918.33,59643.33,0,30395.48,2010-06-30 00:00:00
249,California ,38,"NAPOLITANO, GRACE",Democratic Party,Incumbent,269045.42,90734.75,176750,0,229411.32,277826.82,31425.11,2010-06-30 00:00:00
250,California ,39,"SANCHEZ, LINDA",Democratic Party,Incumbent,516266.23,125601.7,389218.87,0,384553.96,321290.79,0,2010-06-30 00:00:00
251,California ,39,"ANDION, JAMES L.",Republican Party,Challenger,8346,1000,0,7346,6346,2000,0,2010-06-30 00:00:00
252,California ,39,"ANDRE, LARRY STEVEN",Republican Party,Challenger,32082.99,5803.99,0,26000,16592.17,15490.82,26000,2010-06-30 00:00:00
253,California ,40,"ROYCE, ED MR",Republican Party,Incumbent,1268195.18,706334.08,477093.98,0,751647.37,2715436.75,0,2010-06-30 00:00:00
254,California ,41,"LEWIS, JERRY",Republican Party,Incumbent,460163.39,139849,307700,0,810954.5,725518.94,0,2010-06-30 00:00:00
255,California ,41,"MEAGHER, PATRICK HAROLD",Democratic Party,Challenger,28285.97,12922.44,2000,13063.53,28091.92,325.58,7713.73,2010-06-30 00:00:00
256,California ,42,"MILLER, GARY G. G",Republican Party,Incumbent,446410.29,206251.15,207000,0,478696.15,829871.7,0,2010-06-30 00:00:00
257,California ,42,"LIBERATORE, PHILIP LAURENCE",Republican Party,Challenger,795900,60900,0,735000,794538.59,1361.41,735000,2010-06-30 00:00:00
258,California ,42,"MCGROARTY, LEE",Republican Party,Challenger,32467,20067,0,12400,16131.23,16335.77,37264.98,2010-06-30 00:00:00
259,California ,42,"SU, DAVID SEOKBEOM",Republican Party,Challenger,3573.43,2903.43,0,670,3533.67,46.33,0,2010-06-30 00:00:00
260,California ,43,"BACA, JOE",Democratic Party,Incumbent,550683.7,244793,302278.4,0,468186.51,145272.93,18257.75,2010-06-30 00:00:00
261,California ,43,"FOLKENS, SCOTT LLOYD",Republican Party,Challenger,9234,9029,0,200,7555,2664,0,2010-06-30 00:00:00
262,California ,44,"CALVERT, KEN",Republican Party,Incumbent,1368749.77,798037.72,556185.16,0,739268.27,680937.29,4530.41,2010-06-30 00:00:00
263,California ,44,"HEDRICK, WILLIAM EUGENE",Democratic Party,Challenger,367701.61,278539.34,84462.76,0,240596.88,147975.37,0,2010-06-30 00:00:00
264,California ,44,"RIGGS, CHRISTOPHER SCOTT",Republican Party,Challenger,20559,19809,750,0,17150.02,3408.98,4766.41,2010-06-30 00:00:00
265,California ,45,"BONO MACK, MARY",Republican Party,Incumbent,1731755.29,1046823.57,610218.67,0,792342.98,1241919.66,0,2010-06-30 00:00:00
266,California ,45,"POUGNET, STEPHEN P",Democratic Party,Challenger,1267913.23,1066541.19,194041.15,4800,389629.41,878283.82,9037.98,2010-06-30 00:00:00
267,California ,45,"THIBODEAU, CLAYTON DEL",Republican Party,Challenger,40100,39012,0,779,40100,106,0,2010-06-30 00:00:00
268,California ,46,"ROHRABACHER, DANA",Republican Party,Incumbent,220690,155090,65600,0,224811.45,253301.51,0,2010-06-30 00:00:00
269,California ,46,"ARNOLD, KENNETH",Democratic Party,Challenger,6019.29,3693,250,2076.29,2600.9,3418.39,7391.97,2010-06-30 00:00:00
270,California ,46,"LURIE, BARAK",Republican Party,Challenger,49471.1,16858,0,32591,47217.38,2253.72,33171,2010-06-30 00:00:00
271,California ,46,"SHAH, JAYENDRA ARVINDLAL DR",Democratic Party,Challenger,61800,1129,0,29772,30310,600,29772,2010-06-30 00:00:00
272,California ,47,"SANCHEZ, LORETTA",Democratic Party,Incumbent,1313399.43,759483.91,539824.32,0,510609.96,1267685.3,0,2010-06-30 00:00:00
273,California ,47,"IGLESIAS, CECILIA PATRICIA",Independent,Challenger,57943,19828,0,35240,52297,5646,0,2010-06-30 00:00:00
274,California ,47,"NGUYEN, TAN D",Republican Party,Challenger,45100,42700,0,2400,45565.47,-465.47,0,2010-06-30 00:00:00
275,California ,47,"PHAM, QUANG X",Republican Party,Challenger,296253,83753,0,212500,296253,0,0,2010-03-30 00:00:00
276,California ,47,"SCHANK, GARY 'JET'",Independent,Challenger,4089.14,3089.14,0,1000,4037.95,51.19,1000,2010-06-30 00:00:00
277,California ,47,"TRAN, VAN",Republican Party,Challenger,727030.45,672041.13,48344,5500,439489.37,287541.08,7799.86,2010-06-30 00:00:00
278,California ,48,"CAMPBELL, JOHN BT III",Republican Party,Incumbent,1319467.49,593922.64,392806.18,315000,439501.33,1149411.12,215000,2010-06-30 00:00:00
279,California ,48,"KROM, BETH",Democratic Party,Challenger,471252.08,433169.31,37971.06,0,254295.54,216956.54,0,2010-06-30 00:00:00
280,California ,49,"ISSA, DARRELL",Republican Party,Incumbent,904356.41,474499.83,427081.16,0,886586.87,140732.98,19039.54,2010-06-30 00:00:00
281,California ,49,"KATZ, HOWARD LOUIS",Democratic Party,Challenger,9700.86,6745.71,836.25,2066.58,8480.8,1219.5,2007.48,2010-06-30 00:00:00
282,California ,50,"BILBRAY, BRIAN P",Republican Party,Incumbent,915370.56,566880.63,336207.74,0,382739.22,587581.59,0,2010-06-30 00:00:00
283,California ,50,"BUSBY, FRANCINE P",Democratic Party,Challenger,439957.7,429091.84,5250,5000,249647.43,190310.27,12834.3,2010-06-30 00:00:00
284,California ,50,"EMBLEM, TRACY",Democratic Party,Challenger,158422.01,69462.99,30750,58206.02,148191.98,10230.03,45795.19,2010-06-30 00:00:00
285,California ,50,"ROBERTS, DAVID W",Democratic Party,Challenger,163007.57,112697.57,0,50310,163007.57,0,0,2009-12-31 00:00:00
286,California ,51,"FILNER, BOB",Democratic Party,Incumbent,586929.19,299915.8,280000,0,495983.25,160284.29,0,2010-06-30 00:00:00
287,California ,51,"MCLEROY, WILLIAM DAVID",Republican Party,Challenger,3000,800,0,2200,3000,0,0,2009-12-17 00:00:00
288,California ,51,"POPADITCH, NICHOLAS ALLEN",Republican Party,Challenger,68930,65430,3500,0,50285.58,18643.59,0,2010-06-30 00:00:00
289,California ,52,"HUNTER, DUNCAN D.",Republican Party,Incumbent,562972.03,222284.97,338054.35,0,493894.53,93339.82,0,2010-06-30 00:00:00
290,California ,52,"LUTZ, RAYMOND CLARK",Democratic Party,Challenger,18174,13074,0,5100,12136.12,6037.88,2500,2010-06-30 00:00:00
291,California ,53,"DAVIS, SUSAN A",Democratic Party,Incumbent,374359.16,204872.89,166900,0,321133.04,625290.51,0,2010-06-30 00:00:00
292,California ,53,"CRIMMINS, MICHAEL PETER",Republican Party,Challenger,60555.35,57995.12,0,2560,38768.09,22582.62,0,2010-06-30 00:00:00
293,California ,53,"FINK, MARI HAMLIN",Republican Party,Challenger,72467.54,68349.1,0,0,72421.53,46.01,0,2010-06-30 00:00:00
294,California ,53,"FRIEDMAN, MATT",Republican Party,Challenger,37170,22824,0,11846,34975,0,31685,2010-06-30 00:00:00
295,California ,53,"WEAVER, CLARENCE MASON",Republican Party,Challenger,41082.5,41082.5,0,0,35781.19,5801.31,6688.81,2010-06-30 00:00:00
296,Colorado ,01,"DEGETTE, DIANA L.",Democratic Party,Incumbent,549524.01,194173.6,354306.8,0,541514.98,114111.22,0,2010-06-30 00:00:00
297,Colorado ,01,"FALLON, MICHAEL PETER",Republican Party,Challenger,29201,29201,0,0,9323.33,19877.67,0,2010-06-30 00:00:00
298,Colorado ,02,"POLIS, JARED",Democratic Party,Incumbent,574848.1,170397.84,1000,328917.48,404000.5,200387.11,0,2010-06-30 00:00:00
299,Colorado ,02,"BAILEY, STEPHEN",Republican Party,Challenger,61115.47,27776.37,1000,32339.1,38380.78,22734.69,30000,2010-06-30 00:00:00
300,Colorado ,02,"BRANCATO, BOB",Republican Party,Challenger,48557.23,3817,0,44740,46477.18,2080.05,44730,2010-06-30 00:00:00
301,Colorado ,02,"HARRIS, CURTIS LEE",Libertarian Party,Challenger,7380,6367,0,1013,5973,1407,0,2010-06-30 00:00:00
302,Colorado ,03,"SALAZAR, JOHN TONY MR.",Democratic Party,Incumbent,1208218.49,581629.4,616800.26,0,417261.44,1255711.34,0,2010-06-30 00:00:00
303,Colorado ,03,"BEESON, MARTIN C",Republican Party,Challenger,17630,17130,0,500,17630,0,0,2010-03-13 00:00:00
304,Colorado ,03,"MCCONNELL, ROBERT M",Republican Party,Challenger,147626.47,67767.85,500,79358.62,97620.85,50005.62,64775.4,2010-06-30 00:00:00
305,Colorado ,03,"SEGREST, JAKE",Independent,Challenger,11455,0,0,11455,11013,441,0,2010-06-30 00:00:00
306,Colorado ,03,"TIPTON, SCOTT R. MR.",Republican Party,Challenger,360089.75,349239.75,9000,1850,155096.42,204993.33,0,2010-06-30 00:00:00
307,Colorado ,04,"MARKEY, BETSY",Democratic Party,Incumbent,2217426.44,1476864.65,699681.37,0,700273.89,1538744.04,0,2010-06-30 00:00:00
308,Colorado ,04,"BROWN, DIGGS",Republican Party,Challenger,97720.32,82897.77,4885,9937.55,95685.14,2035.18,13531.37,2010-06-30 00:00:00
309,Colorado ,04,"GARDNER, CORY SCOTT REP.",Republican Party,Challenger,1243575.97,1051931.43,191479.49,0,480955.52,762620.45,0,2010-06-30 00:00:00
310,Colorado ,04,"LUCERO, THOMAS JOSEPH",Republican Party,Challenger,131769.33,130944.97,0,800,131979.11,-210.24,3158.53,2010-06-30 00:00:00
311,Colorado ,05,"LAMBORN, DOUGLAS",Republican Party,Incumbent,261561.46,107006.51,152459.95,0,140198.38,167832.31,45904.38,2010-06-30 00:00:00
312,Colorado ,06,"COFFMAN, MIKE",Republican Party,Incumbent,704238.13,478177.66,218336.3,0,391953.89,475313.28,22992.28,2010-06-30 00:00:00
313,Colorado ,06,"CANTER, DAVID",Democratic Party,Challenger,17116.99,14816.99,0,2300,19529.72,97.8,9360,2010-06-30 00:00:00
314,Colorado ,06,"FLERLAGE, JOHN",Democratic Party,Challenger,104047.14,69203.5,29500,5323.31,66158.64,37888.5,10254.14,2010-06-30 00:00:00
315,Colorado ,06,"MCNEALY, ROBERT LEE",Libertarian Party,Challenger,20956,15699,0,5257,21523.78,-4351.81,0,2010-06-30 00:00:00
316,Colorado ,07,"PERLMUTTER, EDWIN G",Democratic Party,Incumbent,1511629.03,805846.24,698281.66,20,665397.69,1391084.35,0,2010-06-30 00:00:00
317,Colorado ,07,"CAMPBELL, BRIAN T SR",Republican Party,Challenger,16025.31,11917.31,0,4108,14712.92,1312.54,3200,2009-09-30 00:00:00
318,Colorado ,07,"DEMING, MICHAEL",Republican Party,Challenger,635.57,20,0,615.57,709.78,42.79,0,2010-06-30 00:00:00
319,Colorado ,07,"FRAZIER, RYAN L",Republican Party,Challenger,853989.51,821173.94,30650,0,452696.11,401292.76,0,2010-06-30 00:00:00
320,Colorado ,07,"LAKEY, JIMMY",Republican Party,Challenger,4669,4239,0,10,4047,622,0,2010-03-31 00:00:00
321,Colorado ,07,"SIAS, LANGHORNE C",Republican Party,Challenger,200236,190236,10000,0,97514.69,102721.31,14000,2010-06-30 00:00:00
322,Connecticut,01,"LARSON, JOHN B",Democratic Party,Incumbent,1806722.58,1031220.91,759128.67,0,1361795.84,906291.74,10016.6,2010-06-30 00:00:00
323,Connecticut,01,"BRICKLEY, ANN",Republican Party,Challenger,73681.89,12445,0,61236.89,18358.09,55323.8,61236.89,2010-06-30 00:00:00
324,Connecticut,01,"VISCONTI, JOSEPH B",Republican Party,Challenger,1800,1800,0,0,1808,14,16002,2010-06-30 00:00:00
325,Connecticut,01,"ZYDANOWICZ, MARK",Republican Party,Challenger,16375,16375,0,0,5023,11350,0,2010-06-30 00:00:00
326,Connecticut,02,"COURTNEY, JOSEPH D",Democratic Party,Incumbent,1363805.06,807002.33,535395,0,527308.25,1462000.6,0,2010-06-30 00:00:00
327,Connecticut,02,"DALY, MATTHEW MOULTON",Republican Party,Challenger,125048.94,103173.94,500,21375,124926.82,122.12,0,2010-06-30 00:00:00
328,Connecticut,02,"DESHEFY, GREGORY SCOTT",Green Party,Challenger,589,489,0,0,356,233,5204,2010-06-30 00:00:00
329,Connecticut,02,"DUBITSKY, DOUG",Republican Party,Challenger,14024.78,13795.78,0,29,2316.02,11708.76,8834,2010-06-30 00:00:00
330,Connecticut,02,"MULLEN, WESLEY MARTIN",Republican Party,Challenger,61341.87,40212.68,0,13628.2,46504.36,14837.51,13500,2010-06-30 00:00:00
331,Connecticut,02,"NOVAK, DARIA IRENE",Republican Party,Challenger,48783.14,46534.58,0,2248.56,30633.73,18169.41,0,2010-06-30 00:00:00
332,Connecticut,02,"PECKINPAUGH, JANET",Republican Party,Challenger,32270.2,32270.2,0,0,13083.27,19186.93,0,2010-06-30 00:00:00
333,Connecticut,02,"REALE, DANIEL J",Libertarian Party,Challenger,275,275,0,0,181,279,0,2010-03-21 00:00:00
334,Connecticut,03,"DELAURO, ROSA L",Democratic Party,Incumbent,898215.38,325696.72,571918.36,0,896728.36,70529.39,23693.93,2010-06-30 00:00:00
335,Connecticut,03,"JOSEFF, MATTHEW JASON",Independent,Challenger,805.29,625,0,0,118.51,686.78,219.6,2010-06-30 00:00:00
336,Connecticut,03,"LABRIOLA, JERRY JR.",Republican Party,Challenger,119844,102494,2000,10000,58611.97,54357.91,16000,2010-06-30 00:00:00
337,Connecticut,04,"HIMES, JIM",Democratic Party,Incumbent,2643113.71,1642221.24,922453.4,24975.5,785747.67,1887457.75,331019.15,2010-06-30 00:00:00
338,Connecticut,04,"DEBICELLA, DAN",Republican Party,Challenger,725608.57,725608.57,0,0,221486.75,504121.82,0,2010-06-30 00:00:00
339,Connecticut,04,"GREGORY, WILL",Republican Party,Challenger,19008.88,18778,0,0,11521.08,7487.8,0,2010-06-30 00:00:00
340,Connecticut,04,"HERRMANN, THOMAS A",Republican Party,Challenger,603684,193834,5000,400050,603684,0,0,2010-06-30 00:00:00
341,Connecticut,04,"MERKLE, ROBERT",Republican Party,Challenger,89122.86,66563.69,1500,21059.17,73722.04,15400.82,35466.08,2010-06-30 00:00:00
342,Connecticut,04,"RUSSO, ROBERT",Republican Party,Challenger,94674,92589,0,1500,91713.6,2960.4,1500,2010-06-30 00:00:00
343,Connecticut,04,"TORRES, ENRIQUE RAUL",Republican Party,Challenger,60455,50455,0,10000,49996.5,28162.09,36155.62,2010-06-30 00:00:00
344,Connecticut,05,"MURPHY, CHRISTOPHER",Democratic Party,Incumbent,2089306.5,1393998.69,684200,0,673660.87,1490526.15,0,2010-06-30 00:00:00
