,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
373,Indiana,06,"FOX, MELINA",Democratic Party,Challenger,17125.01,6000.01,7700,2425,4114.48,14457.57,50000,2004-06-30 00:00:00
374,Indiana,07,"CARSON, JULIA",Democratic Party,Incumbent,378886.61,209385.45,169495.24,0,269446.53,244429.83,6268.53,2004-06-30 00:00:00
375,Indiana,07,"CAMPBELL, BARRY M",Libertarian Party,Challenger,279,229,0,50,93,186,0,2004-06-30 00:00:00
376,Indiana,07,"CRODDY, ROBERT D",Republican Party,Challenger,10840.22,10800.22,0,40,10571.17,269,9737,2004-06-30 00:00:00
377,Indiana,07,"HORNING, ANDREW",Republican Party,Challenger,6010,3010,2500,0,3748,2261,4000,2004-06-30 00:00:00
378,Indiana,08,"HOSTETTLER, JOHN NATHAN",Republican Party,Incumbent,228053.46,195508.5,7500,0,96643.57,147541.9,0,2004-06-30 00:00:00
379,Indiana,08,"DERR, KEVIN RAY",Democratic Party,Challenger,6099,4572,0,1527,4900,1199,0,2003-06-30 00:00:00
380,Indiana,08,"JENNINGS, JON PAUL",Democratic Party,Challenger,671180.61,471341.4,184900,9926.07,400310.66,270869.95,5000,2004-06-30 00:00:00
381,Indiana,09,"HILL, BARON P.",Democratic Party,Incumbent,1015443.75,447179.94,527000,0,249375.67,785246.8,0,2004-06-30 00:00:00
382,Indiana,09,"SODREL, MICHAEL E",Republican Party,Challenger,816165.82,447094.37,87500,265244,512971.21,307124.22,1009000,2004-06-30 00:00:00
383,Iowa,01,"NUSSLE, JIM",Republican Party,Incumbent,1396552.89,607700.15,764979.92,0,553342.34,872710.28,5119.32,2004-06-30 00:00:00
384,Iowa,01,"GLUBA, WILLIAM E",Democratic Party,Challenger,321460.2,169352.75,62000,81425.33,236204.2,85256,46425.33,2004-06-30 00:00:00
385,Iowa,02,"LEACH, JIM",Republican Party,Incumbent,414965.5,394965.5,0,20000,175973.74,240645.32,187000,2004-06-30 00:00:00
386,Iowa,02,"FRANKER, DAVID WILLIAM",Democratic Party,Challenger,49415.85,46970.85,0,1845,35456.67,13959.04,600,2004-06-30 00:00:00
387,Iowa,03,"BOSWELL, LEONARD L.",Democratic Party,Incumbent,1073921.35,482173.58,573749.5,0,286410.25,802454.9,0,2004-06-30 00:00:00
388,Iowa,03,"THOMPSON, STANLEY J",Republican Party,Challenger,481519.74,353122,126405.44,0,197729.93,289322.23,25640,2004-06-30 00:00:00
389,Iowa,04,"LATHAM, TOM",Republican Party,Incumbent,736059.62,234858.25,490056,0,205209.92,573302.27,0,2004-06-30 00:00:00
390,Iowa,04,"JOHNSON, PAUL W.",Democratic Party,Challenger,100603.35,94913.35,0,0,66500.72,34102.63,0,2004-06-30 00:00:00
391,Iowa,04,"SCHULZE, STEVEN BURTON",Democratic Party,Challenger,1259,350,0,909,1157,101,0,2004-03-31 00:00:00
392,Iowa,05,"KING, STEVEN A",Republican Party,Incumbent,309338.89,171091,135339.62,0,269180.23,90477.12,146206.02,2004-06-30 00:00:00
393,Iowa,05,"BLANSHAN, EUGENE",Democratic Party,Challenger,29968.43,13803.43,0,15000,29546.9,420.62,15000,2004-06-30 00:00:00
394,Iowa,05,"SCHULTE, E JOYCE",Democratic Party,Challenger,27370,14670,0,7300,23288.33,4079.85,0,2004-06-30 00:00:00
395,Kansas,01,"MORAN, JERRY",Republican Party,Incumbent,506352.31,193099.41,300984.98,0,195998.3,872318.63,0,2004-06-30 00:00:00
396,Kansas,02,"RYUN, JIM R",Republican Party,Incumbent,604065.61,252052.25,343689.62,0,220141.95,601721.36,0,2004-06-30 00:00:00
397,Kansas,02,"BOYDA, NANCY E",Democratic Party,Challenger,544958.39,327551.94,102750,114552.45,208748.82,336209.57,110000,2004-06-30 00:00:00
398,Kansas,03,"MOORE, DENNIS",Democratic Party,Incumbent,1340810.67,694122.88,613305.24,0,360187.1,1057197.41,0,2004-06-30 00:00:00
399,Kansas,03,"KOBACH, KRIS",Republican Party,Challenger,344150.82,325407.78,11943,5470,173888.44,170256.37,0,2004-06-30 00:00:00
400,Kansas,03,"LIGHTNER, PATRICIA",Republican Party,Challenger,92085.05,41585.05,500,50000,59028.18,33056.87,50000,2004-06-30 00:00:00
401,Kansas,03,"TAFF, ADAM",Republican Party,Challenger,610811.31,419057.99,92130,92905.35,377027.62,387454.8,137265.01,2004-06-30 00:00:00
402,Kansas,04,"TIAHRT, W. TODD",Republican Party,Incumbent,761520.32,388739.27,366701.45,0,248163.89,585140.55,0,2004-06-30 00:00:00
403,Kentucky,01,"WHITFIELD, ED",Republican Party,Incumbent,528253.65,198532,298320.79,0,235755.75,694988.52,0,2004-06-30 00:00:00
404,Kentucky,02,"LEWIS, RON",Republican Party,Incumbent,501454.93,170510.75,259846.27,0,332541.37,414861.13,0,2004-06-30 00:00:00
405,Kentucky,02,"SMITH, ADAM ANDREW",Democratic Party,Challenger,3035,0,0,2267,3035,83,0,2004-06-30 00:00:00
406,Kentucky,02,"TABB, PETE",Democratic Party,Challenger,6130,0,0,1500,500,5630,0,2004-04-27 00:00:00
407,Kentucky,03,"NORTHUP, ANNE M",Republican Party,Incumbent,2078303.47,1254025.51,695238.55,4000,359313.69,1750070.94,0,2004-06-30 00:00:00
408,Kentucky,03,"MILLER, TONY",Democratic Party,Challenger,652960.97,442726.78,195899.99,1121.71,192314.46,460646.51,0,2004-06-30 00:00:00
409,Kentucky,04,"CLOONEY, NICK",Democratic Party,Open,829710.42,529036.14,269795.99,19261.49,222708.63,607001.79,0,2004-06-30 00:00:00
410,Kentucky,04,"DAVIS, GEOFFREY C",Republican Party,Open,1477053.62,945976.12,364950,152827.5,756164.91,721614.2,150827.5,2004-06-30 00:00:00
411,Kentucky,04,"KING, JOHN KELLY",Republican Party,Open,25266,12350,500,12416,23485,1781,2327,2004-06-30 00:00:00
412,Kentucky,04,"MURPHY, KEVIN",Republican Party,Open,546132.19,359939.79,9250,174563.19,544681.26,1352.93,188718.05,2004-06-30 00:00:00
413,Kentucky,04,"PENDERY, PAUL",Republican Party,Open,117380.29,113046.66,0,4000,117380.29,0,0,2003-06-30 00:00:00
414,Kentucky,05,"ROGERS, HAROLD D",Republican Party,Incumbent,406633.64,188055,201300.9,0,288411.33,1151379.11,0,2004-06-30 00:00:00
415,Kentucky,06,"BUFORD, TOM",Republican Party,Open,76789.34,63426,12000,363.34,32853.84,43935.5,0,2004-06-30 00:00:00
416,Kentucky,06,"COFFMAN, BRYAN SAMUEL",Republican Party,Open,65375,20375,0,45000,60352.7,5022.3,45000,2004-06-30 00:00:00
417,Kentucky,06,"KANNENSOHN, MARGARET H",Democratic Party,Open,26378.75,21475,0,4500,26378.75,0,0,2004-06-30 00:00:00
418,Kentucky,06,"KERR, ALICE FORGY HON.",Republican Party,Open,1589342.33,651490.53,713642.88,0,1560088.34,29253.99,0,2004-06-30 00:00:00
419,Kentucky,06,"CHANDLER, BEN",Democratic Party,Incumbent,1404012.69,740949.03,644440.21,0,1058315.35,345697.34,4500,2004-06-30 00:00:00
420,Kentucky,06,"FLETCHER, ERNEST LEE",Republican Party,Challenger,104420.84,8970,65500,0,239583.63,0,0,2004-03-31 00:00:00
421,Louisiana,01,"JINDAL, BOBBY",Republican Party,Open,1424207.73,1247601.69,174904.62,0,309195.91,1115011.82,0,2004-06-30 00:00:00
422,Louisiana,01,"ROGERS, MICHAEL LEE",Republican Party,Open,10565,1565,0,9000,7103,3461,0,2004-06-30 00:00:00
423,Louisiana,01,"SCALISE, STEPHEN J",Republican Party,Open,236223,213723,12500,10000,62972.75,173250.25,10000,2004-06-30 00:00:00
424,Louisiana,01,"SCHEDLER, JOHN THOMAS JR",Republican Party,Open,17884,16850,0,1034,17884,0,0,2004-06-30 00:00:00
425,Louisiana,02,"SCHWERTZ, ARTHUR LOUIS",Republican Party,Open,4400,2400,0,2000,3269,1130,2000,2004-06-30 00:00:00
426,Louisiana,02,"JEFFERSON, WILLIAM MR",Democratic Party,Incumbent,800101.87,252309.31,544445.04,0,478474.07,326859.31,15337,2004-06-30 00:00:00
427,Louisiana,03,"BALDONE, DAMON J",Democratic Party,Open,274500,24400,0,250100,353.4,274146.6,250000,2004-06-30 00:00:00
428,Louisiana,03,"CACCIOPPI, CHARMAINE DEGRUISE",Democratic Party,Open,133482.17,122805,10000,0,41090.99,92401.18,0,2004-06-30 00:00:00
429,Louisiana,03,"DUPRE, REGGIE P JR",Democratic Party,Open,38400.01,38400,0,0,38400.01,0,0,2004-06-30 00:00:00
430,Louisiana,03,"MELANCON, CHARLES J",Democratic Party,Open,557027.19,514372.38,42019.81,0,127262.21,429764.98,0,2004-06-30 00:00:00
431,Louisiana,03,"ROMERO, CRAIG F",Republican Party,Open,511907.76,502693.66,0,0,128931.05,382976.71,0,2004-06-30 00:00:00
432,Louisiana,03,"TAUZIN, WILBERT J III",Republican Party,Open,257082,126536,130546,0,31336.43,225745.57,0,2004-06-30 00:00:00
433,Louisiana,04,"MCCRERY, JAMES OTIS III",Republican Party,Incumbent,878553.62,457380.75,413163.3,0,425165.9,856880.97,0,2004-06-30 00:00:00
434,Louisiana,05,"ALEXANDER, RODNEY",Republican Party,Incumbent,889649.81,346714,538799.8,0,395085.81,508410.13,21000,2004-06-30 00:00:00
435,Louisiana,06,"BAKER, RICHARD HUGH",Republican Party,Incumbent,873333.07,248150.95,623871.26,0,715540.55,324245.23,0,2004-06-30 00:00:00
436,Louisiana,07,"BOUSTANY, JR, CHARLES W.",Republican Party,Open,530261,425011,105250,0,60508.6,469752.4,0,2004-06-30 00:00:00
437,Louisiana,07,"CRAVINS, DONALD RAY SR",Democratic Party,Open,111165,110465,700,0,35665.48,75499.52,0,2004-06-30 00:00:00
438,Louisiana,07,"DOUCET, NED",Democratic Party,Open,322609.36,301301.48,2350,18957.88,172674.34,149935.02,0,2004-06-30 00:00:00
439,Louisiana,07,"MOUNT, WILLIE LANDRY",Democratic Party,Open,506656.62,495156.62,11500,0,58257.7,448448.92,0,2004-06-30 00:00:00
440,Louisiana,07,"THIBODAUX, DAVID",Republican Party,Open,64383.61,14083.61,0,50000,12397.07,51986.54,52442.43,2004-06-30 00:00:00
441,Maine,01,"ALLEN, THOMAS H",Democratic Party,Incumbent,525773.47,367082.51,150400,0,233730.84,312045.8,0,2004-06-30 00:00:00
442,Maine,01,"SUMMERS, CHARLES EDWARD JR",Republican Party,Challenger,202325.85,167007.68,25950,8000,147198.05,46321.43,8000,2004-06-30 00:00:00
443,Maine,02,"MICHAUD, MICHAEL H",Democratic Party,Incumbent,934754.46,359403.26,567909.99,0,362025.33,585917.36,0,2004-06-30 00:00:00
444,Maine,02,"HAMEL, BRIAN N",Republican Party,Challenger,340486,289306,46100,0,58535.98,281950.02,0,2004-06-30 00:00:00
445,Maryland,01,"GILCHREST, WAYNE T",Republican Party,Incumbent,420845.84,412305.14,3100,0,320814.11,102589.05,0,2004-06-30 00:00:00
446,Maryland,01,"ALEXAKIS, KOSTAS",Democratic Party,Challenger,53250,47750,5500,0,52771.64,478.36,0,2004-06-30 00:00:00
447,Maryland,01,"COLBURN, RICHARD FRANKLIN",Republican Party,Challenger,182939.28,180105.16,150,0,183939.28,0,0,2004-06-30 00:00:00
448,Maryland,01,"SAMPSON, HARRY EDWARD",Democratic Party,Challenger,9276.21,8276.21,0,1000,9036.21,533.53,900,2004-06-30 00:00:00
449,Maryland,02,"RUPPERSBERGER, C.A. DUTCH",Democratic Party,Incumbent,563872.75,345857,211020,0,362140.14,220770.3,0,2004-06-30 00:00:00
450,Maryland,02,"BROOKS, JANE",Republican Party,Challenger,23469,22894,75,500,20989,2502,0,2004-06-30 00:00:00
451,Maryland,02,"HARVILICZ, DAVE",Republican Party,Challenger,19675,4675,0,15000,15923,3751,15000,2004-02-18 00:00:00
452,Maryland,03,"CARDIN, BENJAMIN LOUIS",Democratic Party,Incumbent,671378.57,275394,373350,0,401532.4,507034.53,0,2004-06-30 00:00:00
453,Maryland,03,"BOSCHERT, DAVID G",Republican Party,Challenger,2350,2250,0,100,2350,0,0,2003-12-06 00:00:00
454,Maryland,03,"DUCKWORTH, ROBERT P",Republican Party,Challenger,110779.94,71680.94,2999,36000,68605.33,42174.61,36000,2004-06-30 00:00:00
455,Maryland,04,"WYNN, ALBERT",Democratic Party,Incumbent,591269.97,317683,268732.9,0,374392.11,463175.63,1632.44,2004-06-30 00:00:00
456,Maryland,04,"MCKINNIS, JOHN R II",Republican Party,Challenger,53438,23338,100,30000,26094.18,27343.82,30000,2004-06-30 00:00:00
457,Maryland,04,"MOORE, ROSCOE M JR",Republican Party,Challenger,74001.58,18251,5250,50500,50539.79,23461.79,50500,2004-06-30 00:00:00
458,Maryland,05,"HOYER, STENY HAMILTON",Democratic Party,Incumbent,1293643.03,440183.07,849732.01,0,858268.73,718642.3,0,2004-06-30 00:00:00
459,Maryland,05,"JEWITT, BRADLEY MR",Republican Party,Challenger,82048.71,51401.7,5000,24415.01,74502.73,7546.07,24000,2004-06-30 00:00:00
460,Maryland,06,"BARTLETT, ROSCOE G JR",Republican Party,Incumbent,482012.53,303618.52,171017.7,0,320747.06,281575.6,0,2004-06-30 00:00:00
461,Maryland,06,"FOX, RODNEY DWIGHT SR",Democratic Party,Challenger,10035,35,0,10000,10035,0,6217.6,2004-03-31 00:00:00
462,Maryland,06,"ROLLE, SCOTT LAWRENCE",Republican Party,Challenger,121533,104565,1000,15000,120886.8,-8083.31,23160.97,2004-06-30 00:00:00
463,Maryland,07,"CUMMINGS, ELIJAH E",Democratic Party,Incumbent,568023.34,264598.75,296275.24,0,346206.03,357684.63,0,2004-06-30 00:00:00
464,Maryland,07,"MCPEEK, CHARLES C SR",Democratic Party,Challenger,5037,0,0,5037,5037,0,0,2004-06-30 00:00:00
465,Maryland,07,"SALAZAR, ANTONIO",Republican Party,Challenger,48868.16,36327.65,0,12399.98,38209.8,10658.36,10200,2004-06-30 00:00:00
466,Maryland,08,"VAN HOLLEN, CHRISTOPHER",Democratic Party,Incumbent,1277604.38,871290.77,386431.78,0,583353.33,698137.56,6075,2004-06-30 00:00:00
467,Maryland,08,"BASSETT, STEPHEN GERALD",Independent,Challenger,91,31,0,60,66,-258,1500,2003-09-30 00:00:00
468,Maryland,08,"FICKER, ROBIN",Republican Party,Challenger,80246,246,0,80000,80246,0,80000,2004-04-15 00:00:00
469,Maryland,08,"FLOYD, CHARLES",Republican Party,Challenger,253629.99,67920,3475,177000,219551.08,34078.91,194307,2004-06-30 00:00:00
470,Maryland,08,"SHRIVER, MARK KENNEDY",Democratic Party,Challenger,61654,1000,9000,51654,171629.62,0,51654,2004-04-20 00:00:00
471,Massachusetts,01,"OLVER, JOHN WALTER",Democratic Party,Incumbent,464736.05,284089,176251.1,0,261267.21,249633.17,0,2004-06-30 00:00:00
472,Massachusetts,01,"ADAM, STEVEN E",Republican Party,Challenger,8513,3713,0,4800,7942,568,0,2004-06-30 00:00:00
473,Massachusetts,02,"NEAL, RICHARD E",Democratic Party,Incumbent,431582.33,180980.33,213850,0,339538.63,1135689.16,0,2004-06-30 00:00:00
474,Massachusetts,03,"MCGOVERN, JAMES P",Democratic Party,Incumbent,599926.38,445043.86,148749.8,0,490724.02,414389.7,0,2004-06-30 00:00:00
475,Massachusetts,03,"CREWS, RONALD A",Republican Party,Challenger,42262.18,40842.18,0,1020,39589.02,2673.16,1768.48,2004-06-30 00:00:00
476,Massachusetts,04,"FRANK, BARNEY",Democratic Party,Incumbent,637604.66,366254.76,265081.32,0,513268.7,211454.69,4068.04,2004-06-30 00:00:00
477,Massachusetts,04,"MORSE, CHARLES A",Republican Party,Challenger,138993.96,124058.96,0,14935,92568.73,46425.23,0,2004-06-30 00:00:00
478,Massachusetts,05,"MEEHAN, MARTIN T",Democratic Party,Incumbent,1918049.87,1873506.68,0,0,266076.85,3457175.18,0,2004-06-30 00:00:00
479,Massachusetts,05,"FREEDMAN, ILANA",Republican Party,Challenger,7854.11,1906.19,150,620,7605.29,367.23,113104.69,2004-06-30 00:00:00
480,Massachusetts,05,"TIERNEY, THOMAS P",Republican Party,Challenger,7334,10,0,5000,2715,5240,78000,2004-06-30 00:00:00
481,Massachusetts,06,"TIERNEY, JOHN F",Democratic Party,Incumbent,555338.89,393020.88,151106.61,100,245992.05,868845.41,82000,2004-06-30 00:00:00
482,Massachusetts,06,"O'MALLEY, STEPHEN P JR",Republican Party,Challenger,24556,23831,225,0,19810.75,4745.25,0,2004-06-30 00:00:00
483,Massachusetts,07,"MARKEY, EDWARD JOHN",Democratic Party,Incumbent,1723849.12,1257321.73,441300,0,453042.18,2010083.99,0,2004-06-30 00:00:00
484,Massachusetts,07,"CHASE, KENNETH G",Republican Party,Challenger,37940,7740,0,30000,13064.26,24875.74,30000,2004-06-30 00:00:00
485,Massachusetts,08,"CAPUANO, MICHAEL EVERETT",Democratic Party,Incumbent,651336.95,466420,173500,0,384949.6,801052.72,0,2004-06-30 00:00:00
486,Massachusetts,09,"LYNCH, STEPHEN F",Democratic Party,Incumbent,706562.98,474999.9,224400,0,427629.39,378516.95,0,2004-06-30 00:00:00
487,Massachusetts,10,"DELAHUNT, WILLIAM D",Democratic Party,Incumbent,705065.76,368178.35,160700,0,411635.42,1662924.5,0,2004-06-30 00:00:00
488,Massachusetts,10,"JONES, MICHAEL MR.",Republican Party,Challenger,173638.01,134831.5,4725,34000,161803.23,11834.78,0,2004-06-30 00:00:00
489,Michigan,01,"STUPAK, BART",Democratic Party,Incumbent,431353.18,203292.23,227161.17,0,377619.69,136607.02,0,2004-06-30 00:00:00
490,Michigan,01,"HOOPER, DON",Republican Party,Challenger,2869,0,0,1914,3393,96,0,2004-06-30 00:00:00
491,Michigan,02,"HOEKSTRA, PETER",Republican Party,Incumbent,352152.47,209103,140883.76,0,202509.04,243007.32,0,2004-06-30 00:00:00
492,Michigan,03,"EHLERS, VERNON J",Republican Party,Incumbent,295743.05,198058,89100,0,205452,365815.84,0,2004-06-30 00:00:00
493,Michigan,04,"CAMP, DAVID LEE",Republican Party,Incumbent,527272.52,182429.25,330257.97,0,223476.05,770931.25,11282.94,2004-06-30 00:00:00
494,Michigan,04,"HUCKLEBERRY, MICHAEL RAY",Democratic Party,Challenger,15338,6273,6000,1000,9219.75,6118.25,1000,2004-06-30 00:00:00
495,Michigan,05,"KILDEE, DALE E",Democratic Party,Incumbent,356688.28,160074,186000,1000,217800.18,803932.61,0,2004-06-30 00:00:00
496,Michigan,05,"KIRKWOOD, MYRAH LYNN MS",Republican Party,Challenger,137483.05,122433.05,8600,3500,66421.47,67487.66,993.82,2004-06-30 00:00:00
497,Michigan,06,"UPTON, FREDERICK STEPHEN",Republican Party,Incumbent,737399.73,329540.31,403189.14,0,387551.37,511514.68,0,2004-06-30 00:00:00
498,Michigan,07,"BISBEE, CLARK",Republican Party,Open,419011.01,364983.53,44018.77,10000,336459.96,82551.05,10000,2004-06-30 00:00:00
499,Michigan,07,"DEROSSETT, OSCAR GENE",Republican Party,Open,806810.67,302515.67,52795,451000,485271.49,321539.18,451000,2004-06-30 00:00:00
500,Michigan,07,"DEWEESE, PAUL",Republican Party,Open,379254.7,117895,1300,260059.7,175959.89,203294.81,240000,2004-06-30 00:00:00
501,Michigan,07,"NORLANDER, ANNE B",Republican Party,Open,115302.25,82823,1250,31229.25,115302.25,0,0,2003-09-30 00:00:00
502,Michigan,07,"SCHWARZ, JOHN",Republican Party,Open,346190.03,295634.32,46800,3755.71,220542.03,125648,0,2004-06-30 00:00:00
503,Michigan,07,"SEAGRAVES, JASON D",Green Party,Open,4831,2863,0,1968,4380,451,0,2004-06-30 00:00:00
504,Michigan,07,"SMITH, BRADLEY L",Republican Party,Open,535608.97,363173.59,32335,140000,279576.21,256054.26,90000,2004-06-30 00:00:00
505,Michigan,07,"WALBERG, TIMOTHY L",Republican Party,Open,165612,141612,0,24000,57201.6,108410.4,22000,2004-06-30 00:00:00
506,Michigan,07,"WALKER, DREW ALAN",Democratic Party,Open,5153,3225,0,1928,5137,16,0,2004-06-30 00:00:00
507,Michigan,07,"WIDNER, ALBERT A",Democratic Party,Open,45371.21,34623,2200,8548.21,42747.64,2623.57,0,2004-06-30 00:00:00
508,Michigan,08,"ALEXANDER, ROBERT DARWOOD",Democratic Party,Open,13866.36,13866.36,0,0,9027.74,4838.62,0,2004-06-30 00:00:00
509,Michigan,08,"FERGUSON, MATTHEW LEIGHTON",Democratic Party,Open,9724,8300,0,1424,6953,2771,1000,2004-06-30 00:00:00
510,Michigan,08,"ROGERS, MICHAEL J",Republican Party,Incumbent,1024251.56,557448.47,457958.57,0,340352.48,735981.34,0,2004-06-30 00:00:00
511,Michigan,09,"KNOLLENBERG, JOSEPH K",Republican Party,Incumbent,1335903.79,999061.63,328086.5,0,722054.1,637760.58,0,2004-06-30 00:00:00
512,Michigan,09,"BARON, BART",Democratic Party,Challenger,116.6,0,0,116.6,116.6,0,0,2004-06-30 00:00:00
513,Michigan,09,"REIFMAN, STEVEN W.",Democratic Party,Challenger,23891,20666,0,3225,21850,2040,875,2004-06-30 00:00:00
514,Michigan,10,"MILLER, CANDICE S",Republican Party,Incumbent,758261.91,486971.84,266441.63,0,178874.29,807319.14,0,2004-06-30 00:00:00
515,Michigan,11,"MCCOTTER, THADDEUS G MR.",Republican Party,Incumbent,628598.02,390074.67,217712.99,0,255799.31,382885.07,23290.44,2004-06-30 00:00:00
516,Michigan,11,"MAGEE, JOHN ARDEN",Democratic Party,Challenger,15290,13290,0,2000,12678,2611,1794,2004-06-30 00:00:00
517,Michigan,11,"TRURAN, PHILLIP",Democratic Party,Challenger,6680,1680,5000,0,4546.26,2133.74,0,2004-06-30 00:00:00
518,Michigan,12,"LEVIN, SANDER",Democratic Party,Incumbent,602380.46,286731.74,309096.07,0,468614.55,172208.52,0,2004-06-30 00:00:00
519,Michigan,13,"KILPATRICK, CAROLYN CHEEKS",Democratic Party,Incumbent,554745.88,316129.31,195467,0,400356.33,468645.93,0,2004-06-30 00:00:00
520,Michigan,14,"CONYERS, JOHN JR",Democratic Party,Incumbent,412065.48,156883.48,254911,0,362679.4,74719.93,0,2004-06-30 00:00:00
521,Michigan,15,"DINGELL, JOHN D",Democratic Party,Incumbent,1126636.65,478045.43,642046.11,0,670861.95,549817.04,0,2004-06-30 00:00:00
522,Minnesota,01,"GUTKNECHT, GILBERT WILLIAM JR",Republican Party,Incumbent,641830.44,442658.65,188282.5,0,252635.61,576447.14,0,2004-06-30 00:00:00
523,Minnesota,01,"MAYER, JOSEPH WILLIAM",Democratic Party,Challenger,31195,29295,0,900,3443.52,16350.96,0,2004-06-30 00:00:00
524,Minnesota,01,"MIKKELSON, GREGORY",Green Party,Challenger,226,100,0,0,119,628,23036,2004-06-30 00:00:00
525,Minnesota,02,"KLINE, JOHN P JR",Republican Party,Incumbent,1013003.74,519671.21,464498.43,0,461580.82,601514.03,0,2004-06-30 00:00:00
526,Minnesota,02,"DALY, TERESA ANN",Democratic Party,Challenger,395804.1,329125.9,43500,20053.2,103306.09,292498.01,0,2004-06-30 00:00:00
527,Minnesota,02,"IDUSOGIE, PETER IZENBVWA",Democratic Party,Challenger,25327,24367,0,0,26072,-845,2435,2004-06-30 00:00:00
528,Minnesota,02,"LUTHER, BILL",Democratic Party,Challenger,95114.75,11650,1032.7,0,59151.62,77550.72,0,2004-06-30 00:00:00
529,Minnesota,03,"RAMSTAD, JAMES M",Republican Party,Incumbent,629103.08,278000.82,336719.48,1611.99,404374.57,1116269.83,17792.74,2004-06-30 00:00:00
530,Minnesota,04,"MCCOLLUM, BETTY",Democratic Party,Incumbent,440917.68,250469.38,188830.94,0,319163.08,265300.44,0,2004-06-30 00:00:00
531,Minnesota,04,"BATAGLIA, PATRICE",Republican Party,Challenger,85139,73965,100,0,39537.21,45601.79,603.18,2004-06-30 00:00:00
532,Minnesota,04,"CARDINAL, ROBERT J",Independent,Challenger,0,0,0,0,6400,1516,11144,2004-06-11 00:00:00
533,Minnesota,05,"SABO, MARTIN OLAV",Democratic Party,Incumbent,415233.31,239244.68,162100,0,320968.55,256474.68,0,2004-06-30 00:00:00
534,Minnesota,05,"FRANSON, DICK",Democratic-Farm-Labor,Challenger,13714,105,0,13609,13564,149,0,2004-06-30 00:00:00
535,Minnesota,05,"MATHIAS, DANIEL JOHN NIELSEN",Republican Party,Challenger,11093,11093,0,0,7089.09,4025.85,0,2004-06-30 00:00:00
536,Minnesota,06,"KENNEDY, MARK RAYMOND",Republican Party,Incumbent,1441196.36,748435.91,602013.88,0,528326.98,937801.7,97880.62,2004-06-30 00:00:00
537,Minnesota,06,"ROBERT, JANET M",Democratic Party,Challenger,170251.94,74379,1050,8071.86,165607.47,6736.82,1606600,2004-06-30 00:00:00
538,Minnesota,06,"WETTERLING, PATTY",Democratic Party,Challenger,413370.57,336119.04,74032.53,0,26621.59,386748.98,0,2004-06-30 00:00:00
539,Minnesota,07,"PETERSON, COLLIN CLARK",Democratic-Farm-Labor,Incumbent,246798.73,72992.98,164455.3,0,137862.38,232800.73,8769,2004-06-30 00:00:00
540,Minnesota,07,"STURROCK, DAVID E",Republican Party,Challenger,51610,38037,0,138,23621,28238,0,2004-06-30 00:00:00
541,Minnesota,08,"OBERSTAR, JAMES L",Democratic-Farm-Labor,Incumbent,854445.45,304168.71,538773.89,0,579408.46,351344.88,0,2004-06-30 00:00:00
542,Minnesota,08,"GROETTUM, MARK THOMAS",Republican Party,Challenger,10139.36,7139.36,0,0,3146.04,6993.32,0,2004-06-30 00:00:00
543,Minnesota,08,"PRESLEY, BEVAN",Green Party,Challenger,5095,4250,0,295,2667,2428,0,2004-06-30 00:00:00
544,Mississippi,01,"WICKER, ROGER F",Republican Party,Incumbent,338721.8,137938,193900,0,208681.07,452555.51,0,2004-06-30 00:00:00
545,Mississippi,02,"THOMPSON, BENNIE G",Democratic Party,Incumbent,408590.74,103420,285437.1,0,143143.77,470024.81,0,2004-06-30 00:00:00
546,Mississippi,02,"BROADWATER, JAMES STACY",Republican Party,Challenger,2336,1430,0,906,2114,222,0,2004-06-30 00:00:00
547,Mississippi,02,"LESUEUR, CLINTON B",Republican Party,Challenger,172163.22,132143,16050,7482.44,124007.32,48468.97,500,2004-06-30 00:00:00
548,Mississippi,02,"SUMMERS-O'NEAL, STEHPANIE",Republican Party,Challenger,56189.33,21366.94,0,34822.39,54285.34,1903.99,34822.39,2004-02-18 00:00:00
549,Mississippi,03,"PICKERING, CHARLES W",Republican Party,Incumbent,527095.85,115434.45,384791.95,0,557557.63,157197.14,0,2004-06-30 00:00:00
550,Mississippi,04,"TAYLOR, GENE",Democratic Party,Incumbent,253578.97,139767.06,111840.72,0,218263.42,136182.87,0,2004-06-30 00:00:00
551,Mississippi,04,"LOTT, MICHAEL A",Republican Party,Challenger,45232,35482,5250,0,33092,12139,0,2004-06-30 00:00:00
552,Missouri,01,"CLAY, WILLIAM LACY JR",Democratic Party,Incumbent,238737.89,126899.5,111350,0,155155.9,131863.69,0,2004-06-30 00:00:00
553,Missouri,02,"AKIN, WILLIAM TODD",Republican Party,Incumbent,627531.98,481728.63,141134,0,304320.1,481445.16,0,2004-06-30 00:00:00
554,Missouri,03,"BARRY, JOAN",Democratic Party,Open,328157.1,173301.52,43449.97,111405.61,112478.68,215678.42,90000,2004-06-30 00:00:00
555,Missouri,03,"CARNAHAN, JOHN RUSSELL",Democratic Party,Open,576972.25,466587.58,57650,50100,340591.33,236380.92,50100,2004-06-30 00:00:00
556,Missouri,03,"FAVAZZA, MARIANO VINCENT",Democratic Party,Open,51880,42685,0,9195,27752.56,27781.47,0,2004-06-30 00:00:00
