,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1221,Virginia ,01,"CAPRARA, DAVID LOUIS",Republican Party,Challenger,64441,42912,2500,30058,65897,-1443,29596,1996-06-30 00:00:00
1222,Virginia ,02,"PICKETT, OWEN B",Democratic Party,Incumbent,168943,85349,78550,0,62581,149734,0,1996-06-30 00:00:00
1223,Virginia ,02,"TATE, JOHN F",Republican Party,Challenger,47852,39643,6900,0,22199,25651,18271,1996-06-30 00:00:00
1224,Virginia ,03,"SCOTT, ROBERT C",Democratic Party,Incumbent,131887,33101,95450,0,118692,25817,6683,1996-06-30 00:00:00
1225,Virginia ,03,"BROWN, JEFFREY DARRYL",Republican Party,Challenger,18479,14370,0,4109,18360,119,0,1995-12-31 00:00:00
1226,Virginia ,04,"SISISKY, NORMAN",Democratic Party,Incumbent,152815,46076,101228,0,63586,105871,639183,1996-06-30 00:00:00
1227,Virginia ,05,"GOODE, VIRGIL H JR",Democratic Party,Open,224574,145024,79550,0,56957,167615,0,1996-06-30 00:00:00
1228,Virginia ,05,"LANDRITH, GEORGE C III",Republican Party,Open,132981,95037,9500,12235,91654,42049,43005,1996-06-30 00:00:00
1229,Virginia ,05,"POWELL, EDWIN WITT",Democratic Party,Open,5121,5121,0,0,5119,0,0,1996-06-10 00:00:00
1230,Virginia ,05,"RUFF, FRANK MILLER JR",Republican Party,Open,47323,43123,2900,100,47140,181,18470,1996-06-30 00:00:00
1231,Virginia ,06,"GOODLATTE, ROBERT W",Republican Party,Incumbent,460156,313616,133639,0,175747,455100,0,1996-06-30 00:00:00
1232,Virginia ,06,"GREY, JEFFREY WILLIAM",Democratic Party,Challenger,9817,4817,5000,0,3095,6721,0,1996-06-30 00:00:00
1233,Virginia ,07,"BLILEY, THOMAS JEROME JR",Republican Party,Incumbent,784217,281656,500060,0,630691,218797,0,1996-06-30 00:00:00
1234,Virginia ,07,"SLAYTON, RODERIC H",Democratic Party,Challenger,1355,1255,0,0,0,1355,0,1996-06-30 00:00:00
1235,Virginia ,08,"MORAN, JAMES P",Democratic Party,Incumbent,291256,132685,139947,0,126792,291164,0,1996-06-30 00:00:00
1236,Virginia ,08,"OTEY, JOHN EDWARD",Republican Party,Challenger,19676,10676,0,7000,13979,5697,6325,1996-06-30 00:00:00
1237,Virginia ,08,"WILLIAMS, KEVIN PATRICK",Republican Party,Challenger,975,775,0,200,567,407,0,1996-03-31 00:00:00
1238,Virginia ,09,"BOUCHER, FREDERICK C ""RICK""",Democratic Party,Incumbent,417890,135523,254233,0,268852,475956,0,1996-06-30 00:00:00
1239,Virginia ,09,"MULDOON, PATRICK",Republican Party,Challenger,11132,4982,1000,5000,7065,4065,5000,1996-06-30 00:00:00
1240,Virginia ,10,"WOLF, FRANK RUDOLPH",Republican Party,Incumbent,232415,96614,128250,0,132785,237053,0,1996-06-30 00:00:00
1241,Virginia ,11,"DAVIS, THOMAS M",Republican Party,Incumbent,998504,672110,312505,0,578901,424713,0,1996-06-30 00:00:00
1242,Virginia ,11,"HORTON, THOMAS J",Democratic Party,Challenger,167954,97579,10250,57000,55043,112911,59622,1996-06-30 00:00:00
1243,Washington,01,"WHITE, RICK",Republican Party,Incumbent,794285,389871,326481,0,486385,344889,11079,1996-06-30 00:00:00
1244,Washington,01,"COOPERSMITH, JEFFREY",Democratic Party,Challenger,182904,101470,14265,65000,98124,84780,45000,1996-06-30 00:00:00
1245,Washington,01,"STUART, DONALD D",Democratic Party,Challenger,111568,64512,33250,13806,44356,67212,11545,1996-06-30 00:00:00
1246,Washington,02,"METCALF, JACK",Republican Party,Incumbent,402602,235936,144680,5075,316551,93379,30371,1996-06-30 00:00:00
1247,Washington,02,"BOWEN, JOSEPH D",Democratic Party,Challenger,58094,46954,1500,9289,47084,11009,12325,1996-06-30 00:00:00
1248,Washington,02,"QUIGLEY, KEVIN WALSH",Democratic Party,Challenger,126563,62306,59369,1450,16972,109590,1000,1996-06-30 00:00:00
1249,Washington,02,"SHIN, PAULL H",Democratic Party,Challenger,8,0,0,0,168,0,161700,1995-12-31 00:00:00
1250,Washington,02,"WEINZIERL, ANN CATHERINE",Democratic Party,Challenger,21536,13298,0,8238,21086,449,14304,1996-06-30 00:00:00
1251,Washington,03,"SMITH, LINDA",Republican Party,Incumbent,617301,578847,20398,0,371156,254594,0,1996-06-30 00:00:00
1252,Washington,03,"BAIRD, BRIAN NORTON",Democratic Party,Challenger,144216,84550,38500,16829,81401,62945,950,1996-06-30 00:00:00
1253,Washington,04,"HASTINGS, RICHARD ""DOC""",Republican Party,Incumbent,361926,205561,140276,0,216728,146231,50100,1996-06-30 00:00:00
1254,Washington,04,"LOCKE, RICK",Democratic Party,Challenger,109101,5687,12000,90839,1914,107187,78918,1996-06-30 00:00:00
1255,Washington,04,"PHIPPS, GLENN DAVID",Democratic Party,Challenger,28070,9861,4500,12227,21107,6880,5570,1996-06-30 00:00:00
1256,Washington,04,"WALKENHAUER, JOSEPH HENRY",Democratic Party,Challenger,40851,37897,0,2950,40347,503,2950,1996-06-30 00:00:00
1257,Washington,05,"NETHERCUTT, GEORGE R JR",Republican Party,Incumbent,451304,273913,137186,0,288216,163942,0,1996-06-30 00:00:00
1258,Washington,05,"KAUN, SUSAN",Democratic Party,Challenger,12269,9095,2000,1174,9471,2797,5634,1996-06-30 00:00:00
1259,Washington,05,"OLSON, JUDITH CORRINE",Democratic Party,Challenger,34106,13956,20000,0,5881,28225,5617,1996-06-30 00:00:00
1260,Washington,06,"DICKS, NORMAN D",Democratic Party,Incumbent,345873,132895,201950,0,149530,276567,0,1996-06-30 00:00:00
1261,Washington,06,"TINSLEY, WILLIAM K",Republican Party,Challenger,515,0,0,0,355,159,0,1995-12-31 00:00:00
1262,Washington,07,"MCDERMOTT, JAMES A",Democratic Party,Incumbent,118107,56807,60531,0,74774,93079,0,1996-06-30 00:00:00
1263,Washington,08,"DUNN, JENNIFER B",Republican Party,Incumbent,862769,537443,305143,0,566609,317841,0,1996-06-30 00:00:00
1264,Washington,09,"TATE, RANDALL JOHN",Republican Party,Incumbent,776566,448059,309358,384,346233,435478,0,1996-06-30 00:00:00
1265,Washington,09,"SMITH, ADAM",Democratic Party,Challenger,228112,104904,116535,150,120812,107299,0,1996-06-30 00:00:00
1266,West Virginia,01,"MOLLOHAN, ALAN BOWLBY",Democratic Party,Incumbent,129350,45500,82150,0,125977,18328,0,1996-06-30 00:00:00
1267,West Virginia,02,"WISE, BOB (ROBERT E WISE JR)",Democratic Party,Incumbent,173058,38839,131000,0,169490,97081,0,1996-06-30 00:00:00
1268,West Virginia,02,"MORRIS, C GREGORY",Republican Party,Challenger,29323,23323,0,6000,26941,2381,6000,1996-04-24 00:00:00
1269,West Virginia,03,"RAHALL, NICK J II",Democratic Party,Incumbent,305392,73648,158806,0,94231,878930,0,1996-06-30 00:00:00
1270,West Virginia,03,"LORD, SHARON B",Republican Party,Challenger,41155,26325,1500,8549,12165,28990,0,1996-06-30 00:00:00
1271,Wisconsin,01,"SPOTTSWOOD, LYDIA",Democratic Party,Challenger,81319,25651,2420,53248,8920,72398,0,1996-06-30 00:00:00
1272,Wisconsin,02,"KLUG, SCOTT L",Republican Party,Incumbent,666342,424983,222827,0,234620,558014,0,1996-06-30 00:00:00
1273,Wisconsin,02,"FARLEY, EUGENE S JR",Democratic Party,Challenger,32726,27636,316,4696,32922,0,0,1996-06-06 00:00:00
1274,Wisconsin,02,"O'BRIEN, PATRICK JOSEPH",Democratic Party,Challenger,110,10,0,100,77,33,0,1996-03-30 00:00:00
1275,Wisconsin,02,"SOGLIN, PAUL R",Democratic Party,Challenger,169688,102048,61088,0,69308,100380,12500,1996-06-30 00:00:00
1276,Wisconsin,03,"BAKKEN, TIMOTHY CLAIRE",Democratic Party,Open,41420,28770,150,12236,11396,30025,12427,1996-06-30 00:00:00
1277,Wisconsin,03,"HARSDORF, JAMES E",Republican Party,Open,133715,109231,17850,5000,106261,27453,0,1996-06-30 00:00:00
1278,Wisconsin,03,"KIND, RONALD JAMES",Democratic Party,Open,145175,92835,11550,36284,57647,87367,10000,1996-06-30 00:00:00
1279,Wisconsin,03,"MONAHAN, JOSEPH A",Democratic Party,Open,1342,25,0,0,1076,265,0,1996-06-30 00:00:00
1280,Wisconsin,03,"RASCH, JAMES LEE",Democratic Party,Open,117855,79519,1750,30249,80820,37038,10160,1996-06-30 00:00:00
1281,Wisconsin,03,"WEINHOLD, MARK",Democratic Party,Open,4147,3016,0,1131,4292,142,981,1996-06-30 00:00:00
1282,Wisconsin,04,"KLECZKA, GERALD D",Democratic Party,Incumbent,470685,178990,274802,0,175648,412094,0,1996-06-30 00:00:00
1283,Wisconsin,04,"DAVIS, J MAC",Republican Party,Challenger,151691,135942,14500,0,90759,60931,0,1996-06-30 00:00:00
1284,Wisconsin,04,"REYNOLDS, THOMAS GERARD",Republican Party,Challenger,62120,29574,1000,31371,58211,4042,1000,1996-06-30 00:00:00
1285,Wisconsin,05,"BARRETT, THOMAS M",Democratic Party,Incumbent,183584,66476,112542,0,55732,194635,0,1996-06-30 00:00:00
1286,Wisconsin,06,"PETRI, THOMAS E",Republican Party,Incumbent,411181,192707,191214,0,162007,439703,0,1996-06-30 00:00:00
1287,Wisconsin,07,"OBEY, DAVID ROSS",Democratic Party,Incumbent,561677,242470,292920,0,303879,489861,0,1996-06-30 00:00:00
1288,Wisconsin,07,"SCHLOMANN, DONALD DOUGLAS",Republican Party,Challenger,57449,53329,1300,2819,52835,4622,4928,1996-06-30 00:00:00
1289,Wisconsin,07,"WEST, SCOTT A",Republican Party,Challenger,16838,13232,400,3206,15943,967,30594,1996-06-30 00:00:00
1290,Wisconsin,07,"ZIEN, DAVID A",Republican Party,Challenger,87813,81968,5500,0,65607,22206,0,1996-06-30 00:00:00
1291,Wisconsin,08,"DETTMAN, CHARLES H",Republican Party,Open,27200,2200,0,25000,19467,7732,25000,1996-06-30 00:00:00
1292,Wisconsin,08,"GRUSZYNSKI, STAN",Democratic Party,Open,29528,13465,8500,5603,13104,16665,2214,1996-06-30 00:00:00
1293,Wisconsin,08,"JOHNSON, JAY W",Democratic Party,Open,32879,20745,0,10957,15114,17764,10000,1996-06-30 00:00:00
1294,Wisconsin,08,"PROSSER, DAVID T JR",Republican Party,Open,87868,51817,34900,750,28202,59665,0,1996-06-30 00:00:00
1295,Wisconsin,09,"SENSENBRENNER, FRANK JAMES JR",Republican Party,Incumbent,190181,87149,82136,0,121249,275363,0,1996-06-30 00:00:00
1296,Wisconsin,09,"BRENHOLT, FLOYD A",Democratic Party,Challenger,5202,4202,0,1000,2630,2570,1519,1996-06-30 00:00:00
1297,Wyoming,00,"CUBIN, BARBARA LYNN",Republican Party,Incumbent,400479,188709,189286,12000,282151,126631,42000,1996-06-30 00:00:00
1298,Wyoming,00,"MAXFIELD, PETE",Democratic Party,Challenger,27031,25047,1250,700,20994,6411,109101,1996-06-30 00:00:00
