,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
734,New Hampshire,01,"BRADLEY, JOSEPH E. MR. III",Republican Party,Incumbent,714571.16,302972.51,211503.39,200000,311218.4,475348.26,350000,2008-06-30 00:00:00
735,New Hampshire,01,"SHEA-PORTER, CAROL",Democratic Party,Incumbent,925319.04,582182.25,332068.99,0,245503.58,748529.86,0,2008-06-30 00:00:00
736,New Hampshire,01,"BEARSE, PETER JAMES",Republican Party,Challenger,17126,2418,0,14664,12248,4622,12000,2008-06-30 00:00:00
737,New Hampshire,01,"FORSYTHE, JAMES RUSSELL",Republican Party,Challenger,103977.97,100531.03,0,1215,90821.35,13156.62,0,2008-06-30 00:00:00
738,New Hampshire,01,"STEPHEN, JOHN A",Republican Party,Challenger,475330.99,463707.99,3000,5000,218448.16,256882.83,0,2008-06-30 00:00:00
739,New Hampshire,02,"HODES, PAUL W",Democratic Party,Incumbent,1553669.88,865397.79,663576.33,5000,592692.56,972670.81,157500,2008-06-30 00:00:00
740,New Hampshire,02,"BOSSE, GRANT",Republican Party,Challenger,34562.55,27067.55,0,7495,21711.94,12850.61,0,2008-06-30 00:00:00
741,New Hampshire,02,"CLEGG, ROBERT E JR",Republican Party,Challenger,334526.25,64610.18,12400,257500,177969.26,156556.99,250000,2008-06-30 00:00:00
742,New Hampshire,02,"HORN, JENNIFER M",Republican Party,Challenger,131973.94,85271.8,0,46702.14,110932.94,20745.34,40000,2008-06-30 00:00:00
743,New Hampshire,02,"STEINER, R JAMES",Republican Party,Challenger,23980.67,21976,0,2004,5102.17,18878.5,0,2008-06-30 00:00:00
744,New Jersey,01,"ANDREWS, ROBERT E",Democratic Party,Incumbent,1342174.14,688188.58,537027.16,0,3359027.82,136483.25,0,2008-06-30 00:00:00
745,New Jersey,01,"ANDREWS, CAMILLE SPINELLO",Democratic Party,Challenger,72240,63740,8500,0,54128.3,18111.7,0,2008-06-30 00:00:00
746,New Jersey,01,"GLADING, DALE MARK",Republican Party,Challenger,12651,11105,65,75,12225,425,3405,2008-06-30 00:00:00
747,New Jersey,01,"ZIYAD, MAHDI IBN",Democratic Party,Challenger,4023,4023,0,0,2436,2663,0,2008-03-31 00:00:00
748,New Jersey,02,"LOBIONDO, FRANK A,",Republican Party,Incumbent,984731.11,495300.33,429760,0,824783.29,1491954.45,0,2008-06-30 00:00:00
749,New Jersey,02,"BOYCE, PETER FRANK",Constitution Party,Challenger,1050,150,0,900,507,542,0,2008-06-30 00:00:00
750,New Jersey,02,"KURKOWSKI, DAVID CARL STREICH",Democratic Party,Challenger,107131,103331,1950,1000,17917.21,89213.79,0,2008-06-30 00:00:00
751,New Jersey,03,"ADLER, JOHN H",Democratic Party,Open,1917951.82,1139861.68,577389.23,25,439099.67,1478852.15,0,2008-06-30 00:00:00
752,New Jersey,03,"KELLY, JOHN",Republican Party,Open,423042.51,401792.27,10200,500,420742.64,2299.87,15000,2008-06-30 00:00:00
753,New Jersey,03,"MURPHY, JUSTIN MICHAEL",Republican Party,Open,11940,1641,1150,3734,11911,30,2979,2008-06-30 00:00:00
754,New Jersey,03,"MYERS, CHRISTOPHER",Republican Party,Open,626549.57,493868.77,74250,53430.8,467594.42,158955.15,157984,2008-06-30 00:00:00
755,New Jersey,04,"SMITH, CHRISTOPHER H.",Republican Party,Incumbent,557157.21,413754.99,130100,0,276210,503944.91,0,2008-06-30 00:00:00
756,New Jersey,04,"ZEITZ, JOSHUA M",Democratic Party,Challenger,262642.57,251367.57,9600,775,148358.47,114284.1,0,2008-06-30 00:00:00
757,New Jersey,05,"GARRETT, SCOTT",Republican Party,Incumbent,992250.61,593181.87,389482.41,0,534292.1,649003.45,0,2008-06-30 00:00:00
758,New Jersey,05,"ABATE, CAMILLE M",Democratic Party,Challenger,289472.13,243961.84,29300,16018.01,276784.85,13917.28,0,2008-06-30 00:00:00
759,New Jersey,05,"ARONSOHN, PAUL S",Democratic Party,Challenger,1924.17,136,0,0,12639.69,12546.4,0,2007-12-31 00:00:00
760,New Jersey,05,"SHULMAN, DENNIS G",Democratic Party,Challenger,585485.85,455208.55,40000,54020.57,327104.59,258381.26,35000,2008-06-30 00:00:00
761,New Jersey,06,"PALLONE, FRANK JR.",Democratic Party,Incumbent,1965080.08,871106.5,976975.37,0,986136.28,3388195.55,0,2008-06-30 00:00:00
762,New Jersey,06,"CHIVUKULA, UPENDRA J",Democratic Party,Challenger,8388,8388,0,0,6045,28984,0,2008-06-30 00:00:00
763,New Jersey,07,"HATFIELD, P KELLY",Republican Party,Open,134898.75,77510.29,1550,55838.46,131401.51,3497.24,15813.46,2008-06-30 00:00:00
764,New Jersey,07,"HSING, MICHAEL PAUL",Independent,Open,113781,113581,0,0,22143.07,91637.93,0,2008-06-30 00:00:00
765,New Jersey,07,"LANCE, LEONARD",Republican Party,Open,485238.49,303549.5,80625.3,101063.69,404445.59,80792.9,190166.45,2008-06-30 00:00:00
766,New Jersey,07,"MARKS, MARTIN L",Republican Party,Open,146099,70799,300,75000,119242.12,26856.88,50000,2008-06-30 00:00:00
767,New Jersey,07,"ROUGHNEEN, THOMAS",Republican Party,Open,48030,48030,0,0,42622,5407,0,2008-06-30 00:00:00
768,New Jersey,07,"STENDER, LINDA MRS.",Democratic Party,Open,1555492.31,977164.33,551387.02,0,358928.81,1200228.66,0,2008-06-30 00:00:00
769,New Jersey,07,"WHITMAN, KATE",Republican Party,Open,600983.23,560678.23,29500,10800,599434.58,1548.65,6200,2008-06-30 00:00:00
770,New Jersey,07,"SORDILLO, VICTOR J",Republican Party,Challenger,5575,5575,0,0,1423,4151,0,2008-06-30 00:00:00
771,New Jersey,08,"PASCRELL, WILLIAM  J HON. JR.",Democratic Party,Incumbent,1054478.92,563527.35,461729.6,0,695704.69,1176383.43,0,2008-06-30 00:00:00
772,New Jersey,08,"SANDOVAL, JOSE M",Republican Party,Challenger,10000,0,0,10000,9950.93,1080.12,212300,2008-06-30 00:00:00
773,New Jersey,08,"STRATEN, ROLAND",Republican Party,Challenger,59560.48,8635,0,50924.8,4321.15,55239.33,50924.8,2008-06-30 00:00:00
774,New Jersey,09,"ROTHMAN, STEVEN R",Democratic Party,Incumbent,1176026.57,645766.25,403819.74,312.09,985109.02,1901497.37,0,2008-06-30 00:00:00
775,New Jersey,09,"MICCO, VINCE",Republican Party,Challenger,6130,5830,300,0,3266.59,4477.89,1919.85,2008-06-30 00:00:00
776,New Jersey,09,"WILDES, MICHAEL",Democratic Party,Challenger,129326.64,106908,0,0,3871.52,606875.67,0,2008-06-30 00:00:00
777,New Jersey,10,"PAYNE, DONALD M",Democratic Party,Incumbent,626842.94,225722.5,358641.79,0,314524.98,1099956.32,0,2008-06-30 00:00:00
778,New Jersey,11,"FRELINGHUYSEN, RODNEY P.",Republican Party,Incumbent,762447.94,506041,236000,0,550487.79,719200.49,441079,2008-06-30 00:00:00
779,New Jersey,11,"GREENBERG, ELLEN",Democratic Party,Challenger,9130,9130,0,0,9130,0,1799.47,2008-06-30 00:00:00
780,New Jersey,11,"HAGER, GARY (HARRY)",Democratic Party,Challenger,41697,0,0,41697,14237,27459,0,2008-06-03 00:00:00
781,New Jersey,11,"TEDHOLM, CHANDLER CHARLES",Independent,Challenger,818,200,0,618,418,400,0,2008-06-30 00:00:00
782,New Jersey,11,"WYKA, TOM",Democratic Party,Challenger,38252.5,37022.77,929.73,0,28167.59,15540.37,0,2008-06-30 00:00:00
783,New Jersey,12,"HOLT, RUSH D.",Democratic Party,Incumbent,811865.09,514911.79,223595.37,0,677177.07,759546.43,0,2008-06-30 00:00:00
784,New Jersey,12,"BATEMAN, ALAN R.",Republican Party,Challenger,7575,7325,250,0,1087.1,6487.9,5315,2008-06-30 00:00:00
785,New Jersey,13,"SIRES, ALBIO",Democratic Party,Incumbent,828381.92,580071.03,243060.89,0,622703.14,222803.79,0,2008-06-30 00:00:00
786,New Mexico,01,"CARRARO, JOSEPH J",Republican Party,Open,72541,45341,0,27200,73959.03,131.6,17200,2008-06-30 00:00:00
787,New Mexico,01,"GRISHAM, MICHELLE LUJAN",Democratic Party,Open,312174.24,297790.83,11850,2033.11,304779.9,7394.34,28942.94,2008-06-30 00:00:00
788,New Mexico,01,"HEINRICH, MARTIN",Democratic Party,Open,1239820.83,956761.95,282183.6,0,900161.68,339659.15,4648.57,2008-06-30 00:00:00
789,New Mexico,01,"PAEZ, BRYON J",Democratic Party,Open,11500,11500,0,0,11500,0,0,2007-12-31 00:00:00
790,New Mexico,01,"PIDCOCK, ROBERT L",Democratic Party,Open,138858.98,18041.9,9.6,120790.1,137123.27,1705.76,119579.8,2008-06-30 00:00:00
791,New Mexico,01,"VIGIL-GIRON, REBECCA D",Democratic Party,Open,27320,20320,0,7000,21152.58,6167.42,22152.77,2008-06-30 00:00:00
792,New Mexico,01,"WHITE, DARREN P",Republican Party,Open,953208.29,673161.69,182500,0,318901.13,634307.16,0,2008-06-30 00:00:00
793,New Mexico,02,"CERVANTES, JOSEPH",Democratic Party,Open,81051.35,61051.35,0,20000,76051.35,5000,5000,2008-06-30 00:00:00
794,New Mexico,02,"DUNN, AUBREY",Republican Party,Open,736867.64,141119.19,5000,588435.17,736615.55,252.09,588435.17,2008-06-30 00:00:00
795,New Mexico,02,"GREER, C EARL",Republican Party,Open,63321.74,35450,0,27871.55,61286.23,2035.51,25571.55,2008-06-30 00:00:00
796,New Mexico,02,"KISSLING, ALBERT DONALD",Democratic Party,Open,47273.81,34786.38,0,12200,49829.17,0,0,2008-06-06 00:00:00
797,New Mexico,02,"MARQUARDT, TERRY T",Republican Party,Open,63504.11,7050,5000,51130.43,63504.11,0,50130.43,2008-06-30 00:00:00
798,New Mexico,02,"MCCAMLEY, WILLIAM J",Democratic Party,Open,447239.2,407458.19,18900,13765.12,447239.2,0,0,2008-06-30 00:00:00
799,New Mexico,02,"NEWMAN, MONTY",Republican Party,Open,509519.09,348387,6000,152000,505518.5,4000.59,150000,2008-06-30 00:00:00
800,New Mexico,02,"SOWARDS, GREGORY EDDIE",Republican Party,Open,325000,0,0,325000,303017.14,21982.86,325000,2008-06-30 00:00:00
801,New Mexico,02,"TEAGUE, HARRY",Democratic Party,Open,1529690.04,706193.98,58100,764572.92,1360459.18,169230.86,764572.92,2008-06-30 00:00:00
802,New Mexico,03,"ADAMS, JON",Democratic Party,Open,68835.2,45486.85,0,23048.35,68835.2,0,0,2008-06-30 00:00:00
803,New Mexico,03,"EAST, DANIEL K",Republican Party,Open,62156.57,53066.57,9000,0,51380.22,10776.35,15305.25,2008-06-30 00:00:00
804,New Mexico,03,"GONZALES, MARCO",Republican Party,Open,28230,28230,0,0,27208,1020,0,2008-05-15 00:00:00
805,New Mexico,03,"LUJAN, BEN R",Democratic Party,Open,892980.85,576315.42,116460,200000,839617.63,53363.22,150006.94,2008-06-30 00:00:00
806,New Mexico,03,"MARTIN, RUDY",Democratic Party,Open,19903,5391,0,14512,9983.26,1351.74,7000,2008-05-14 00:00:00
807,New Mexico,03,"MILLER, CAROL",Independent,Open,31796,6465,0,25331,28829,2363,23000,2008-06-30 00:00:00
808,New Mexico,03,"MONTOYA, HARRY B",Democratic Party,Open,130548.56,127921.89,0,2626.67,129222.21,1326.35,6000,2008-06-30 00:00:00
809,New Mexico,03,"SHENDO, BENNY JR",Democratic Party,Open,176066,166066,0,10000,134137.21,42228.79,0,2008-06-30 00:00:00
810,New Mexico,03,"WIVIOTT, DON",Democratic Party,Open,1595495.52,237522.03,0,1354000,1590409.93,5085.59,1426313.7,2008-06-30 00:00:00
811,New York,01,"BISHOP, TIMOTHY",Democratic Party,Incumbent,1014853.33,621768.99,381910,0,495204.33,943433.8,0,2008-06-30 00:00:00
812,New York,01,"MCFARLAND, KATHLEEN TROIA",Republican Party,Challenger,1750,0,0,0,87169.8,68668.86,0,2008-06-30 00:00:00
813,New York,01,"ZELDIN, LEE M",Republican Party,Challenger,466514.08,372938.52,16000,76075.56,368393.82,98120.26,93768.17,2008-06-30 00:00:00
814,New York,02,"ISRAEL, STEVE",Democratic Party,Incumbent,1182292.91,833093,329719,2887.17,993991.51,1192027.7,0,2008-06-30 00:00:00
815,New York,02,"STALZER, FRANK J",Republican Party,Challenger,9600,9600,0,0,2224,7375,0,2008-06-30 00:00:00
816,New York,03,"KING, PETER T",Republican Party,Incumbent,1162099.45,714985.35,421486.14,0,415494,907168.17,0,2008-06-30 00:00:00
817,New York,03,"LONG, GRAHAM E",Democratic Party,Challenger,13741,0,0,1078,1096,12645,0,2008-06-30 00:00:00
818,New York,03,"PREVIDI, ROBERT",Republican Party,Challenger,579,550,0,0,606,100,54796,2008-06-30 00:00:00
819,New York,04,"MCCARTHY, CAROLYN",Democratic Party,Incumbent,941136.44,581877.96,346886.45,0,657841.59,656971.42,0,2008-06-30 00:00:00
820,New York,04,"MARTINS, JACK M",Republican Party,Challenger,211141.81,161141.81,0,50000,19734.98,191406.83,50000,2008-06-30 00:00:00
821,New York,05,"ACKERMAN, GARY L.",Democratic Party,Incumbent,924812.95,643513.78,253260,0,700342.95,1063889.23,0,2008-06-30 00:00:00
822,New York,05,"POLICARPIO, GONZALO MANALO",Republican Party,Challenger,6945,4445,0,2500,6761,183,0,2008-06-30 00:00:00
823,New York,06,"MEEKS, GREGORY W",Democratic Party,Incumbent,891893.02,170841.52,567406.42,0,854170.41,128514.79,0,2008-06-30 00:00:00
824,New York,07,"CROWLEY, JOSEPH",Democratic Party,Incumbent,1540812.12,538818,980350.85,0,1352172.89,871775.87,0,2008-06-30 00:00:00
825,New York,08,"NADLER, JERROLD L MR.",Democratic Party,Incumbent,1188561.63,822339.99,353860,0,607877.68,1248938.39,0,2008-06-30 00:00:00
826,New York,09,"WEINER, ANTHONY D MR",Democratic Party,Incumbent,315334.61,110965.7,187510,0,379829.67,214987.48,0,2008-06-30 00:00:00
827,New York,10,"TOWNS, EDOLPHUS",Democratic Party,Incumbent,979792.1,396989.55,582377.31,0,652324.02,380190.37,0,2008-06-30 00:00:00
828,New York,10,"POWELL, KEVIN",Democratic Party,Challenger,46607.13,46587.13,0,20,27014.65,19592.48,0,2008-06-30 00:00:00
829,New York,11,"OWENS, CHRIS",Democratic Party,Open,9362.85,100,0,9000,10087.57,185.83,43125.64,2008-06-30 00:00:00
830,New York,11,"CLARKE, YVETTE",Democratic Party,Incumbent,358111.97,206911.97,151200,0,278127.43,122212.29,112023.62,2008-06-30 00:00:00
831,New York,12,"VELAZQUEZ, NYDIA M",Democratic Party,Incumbent,800931.86,181375,590510,0,516950.38,593083.75,7736.52,2008-06-30 00:00:00
832,New York,13,"HARRISON, STEPHEN A. MR.",Democratic Party,Open,184826.92,180337.82,2100,1025,127982.62,63342.46,2911.92,2008-06-30 00:00:00
833,New York,13,"MCMAHON, MICHAEL E. MR.",Democratic Party,Open,493252.5,306152.5,186100,1000,28138.19,465114.31,0,2008-06-30 00:00:00
834,New York,13,"RECCHIA, DOMENIC M JR",Democratic Party,Open,352740.12,326690.12,23050,3000,121453.13,231286.99,0,2008-06-30 00:00:00
835,New York,13,"WYNE, JAMSHAD",Republican Party,Open,10000,0,0,10000,7571.95,2428.05,10000,2008-06-30 00:00:00
836,New York,14,"MALONEY, CAROLYN B",Democratic Party,Incumbent,1388290.97,839752.08,529546.43,0,954610.26,1106537.47,0,2008-06-30 00:00:00
837,New York,15,"RANGEL, CHARLES B",Democratic Party,Incumbent,4163461.95,2167649.95,1906198.77,0,2526630.39,2051754.77,35833.9,2008-06-30 00:00:00
838,New York,16,"SERRANO, JOSE E",Democratic Party,Incumbent,278382,106372,172010,0,181403.12,99808.34,0,2008-06-30 00:00:00
839,New York,17,"ENGEL, ELIOT",Democratic Party,Incumbent,648731.89,317476.63,330971.29,0,439454.81,251690.95,0,2008-06-30 00:00:00
840,New York,18,"LOWEY, NITA M",Democratic Party,Incumbent,1213857.57,1003721.5,191985,0,903638.54,1119219.72,0,2008-06-30 00:00:00
841,New York,18,"RUSSELL, JIM",Republican Party,Challenger,3248,100,0,0,6092,1429,19700,2008-06-30 00:00:00
842,New York,19,"HALL, JOHN JOSEPH",Democratic Party,Incumbent,1855318.9,1279180.85,549234.85,0,650489.01,1267621.31,0,2008-06-30 00:00:00
843,New York,19,"LALOR, KIERAN MICHAEL",Republican Party,Challenger,226679.09,220430.09,6249,0,74260.53,152417.6,45940.57,2008-06-30 00:00:00
844,New York,19,"OROS, GEORGE",Republican Party,Challenger,74065,63310,670,10000,59142.02,14922.98,10000,2008-06-30 00:00:00
845,New York,19,"SAUL, ANDREW MARSHALL",Republican Party,Challenger,1466368.08,758138.41,0,675000,1466368.08,0,0,2008-03-31 00:00:00
846,New York,20,"GILLIBRAND, KIRSTEN ELIZABETH MRS.",Democratic Party,Incumbent,3706568.83,2695411.85,869037.5,0,947305.22,2801525.63,0,2008-06-30 00:00:00
847,New York,20,"GOLDUP, TODD FRANCIS",Unknown,Challenger,300.16,300,0,0,812.33,456.88,0,2008-06-30 00:00:00
848,New York,20,"ROCQUE, MICHAEL R",Republican Party,Challenger,242284,230823,2000,10026,227145.12,15138.88,10000,2008-06-30 00:00:00
849,New York,20,"TREADWELL, SANDY",Republican Party,Challenger,2695049.23,712670.62,128138.61,1849727.77,1425805.3,1269243.93,0,2008-06-30 00:00:00
850,New York,20,"WAGER, RICHARD C",Republican Party,Challenger,482991.9,283734.1,800,184600,359987.56,123004.34,0,2008-06-30 00:00:00
851,New York,20,"WALLACE, JOHN WILLIAM",Republican Party,Challenger,84699.52,4369,0,80200.52,82362.17,2337.35,0,2008-06-30 00:00:00
852,New York,21,"BROOKS, TRACEY",Democratic Party,Open,380484.6,347700.91,32000,522.72,123199.76,257284.84,0,2008-06-30 00:00:00
853,New York,21,"BUHRMASTER, JAMES R",Republican Party,Open,226494.01,118893.77,7600,100000,91032.2,135461.81,100000,2008-06-30 00:00:00
854,New York,21,"BURRIDGE, CRAIG MICHAEL",Democratic Party,Open,24925,20925,3000,0,9120.05,15804.95,0,2008-06-30 00:00:00
855,New York,21,"MITTLEMAN, GARY",Democratic Party,Open,107077,4877,0,100100,107877.4,-800.4,0,2008-05-12 00:00:00
856,New York,21,"SHAHINFAR, DARIUS",Democratic Party,Open,201755.52,133053.51,2000,50000,59061.23,142694.29,50000,2008-06-30 00:00:00
857,New York,21,"STECK, PHILLIP G",Democratic Party,Open,329733,274983,2750,50000,162494.72,167238.28,50000,2008-06-30 00:00:00
858,New York,21,"TONKO, PAUL DAVID",Democratic Party,Open,124929.98,88681,33248.98,3000,13114.71,111815.27,10363.59,2008-06-30 00:00:00
859,New York,21,"VASQUEZ, STEVEN",Republican Party,Open,9645,6397,0,3247,4519,5125,3247,2008-06-30 00:00:00
860,New York,22,"HINCHEY, MAURICE D",Democratic Party,Incumbent,475491.3,298082.64,175745,0,370406.02,183432.86,0,2008-06-30 00:00:00
861,New York,22,"LAYMAN, BRUCE E",Republican Party,Challenger,16325,7147,0,9178,15534,789,4826,2008-06-30 00:00:00
862,New York,22,"PHILLIPS, GEORGE K",Republican Party,Challenger,88898.03,82548.03,6350,0,52093.52,36804.51,0,2008-06-30 00:00:00
863,New York,23,"MCHUGH, JOHN M",Republican Party,Incumbent,504190.36,140510.56,352012.43,0,205917.74,376142.05,0,2008-06-30 00:00:00
864,New York,23,"OOT, MICHAEL P",Democratic Party,Challenger,55633.97,47142.53,0,3420.06,47961.65,7672.32,0,2008-06-30 00:00:00
865,New York,24,"ARCURI, MICHAEL A",Democratic Party,Incumbent,1113631.17,439697.57,665282.99,0,422422.48,726716.17,0,2008-06-30 00:00:00
866,New York,24,"HANNA, RICHARD L",Republican Party,Challenger,508624.77,183374.63,1250,324000,99673.54,408951.23,324000,2008-06-30 00:00:00
867,New York,25,"CAPPUCCILLI, PETER JR",Republican Party,Open,71910.66,61548.64,0,10328.02,71194.73,715.93,2100.01,2008-06-30 00:00:00
868,New York,25,"GAY, DAVID ANDREW",Republican Party,Open,5678,5678,0,0,4805,872,0,2008-06-30 00:00:00
869,New York,25,"MAFFEI, DANIEL B MR.",Democratic Party,Open,1330081.38,849837.53,466308.34,0,408321.11,961671.85,0,2008-06-30 00:00:00
870,New York,25,"OAKS, ROBERT C",Republican Party,Open,83050,79550,1000,0,26790.81,56259.19,0,2008-06-30 00:00:00
871,New York,25,"SWEETLAND, DALE A",Republican Party,Open,133987.48,106887.48,22450,0,26316.99,107670.49,0,2008-06-30 00:00:00
872,New York,26,"BELLAVIA, DAVID C",Republican Party,Open,7970,7970,0,0,7937,32,0,2008-06-30 00:00:00
873,New York,26,"DAVIS, JOHN R JR",Democratic Party,Open,2590086.88,0,0,2585313.92,2571835.38,35263.85,583514.17,2008-06-30 00:00:00
874,New York,26,"KRYZAN, ALICE J",Democratic Party,Open,416961,254961,0,157000,169935.82,247025.18,157000,2008-06-30 00:00:00
875,New York,26,"LEE, CHRISTOPHER J.",Republican Party,Open,670965.43,309926,35250,320000,31005.28,639960.15,320000,2008-06-30 00:00:00
876,New York,26,"POWERS, JONATHAN",Democratic Party,Open,871921.47,689685.16,175814.25,4000,390347.34,481574.13,0,2008-06-30 00:00:00
877,New York,27,"HIGGINS, BRIAN",Democratic Party,Incumbent,849090.75,558535.47,289672.44,0,528025.53,707393.5,0,2008-06-30 00:00:00
878,New York,27,"HUMISTON, DANIEL J",Republican Party,Challenger,94969,79133,10250,5386,51786.36,43182.64,5386,2008-06-30 00:00:00
879,New York,28,"SLAUGHTER, LOUISE MCINTOSH",Democratic Party,Incumbent,640449.62,194493.12,426848.42,0,367071.92,545739.56,0,2008-06-30 00:00:00
880,New York,29,"KUHL, JOHN",Republican Party,Incumbent,961779.89,358413.92,552687.74,0,359111.7,618352.41,0,2008-06-30 00:00:00
881,New York,29,"MASSA, ERIC J J",Democratic Party,Challenger,1194488.57,873650.31,279462.03,10000,552026.07,652281.47,75170.97,2008-06-30 00:00:00
882,New York,29,"NACHBAR, DAVID",Democratic Party,Challenger,216468.48,15750,0,200000,215279,1189.48,42165.08,2007-12-31 00:00:00
883,North Carolina,01,"BUTTERFIELD, G K",Democratic Party,Incumbent,564584.27,150384,408416.08,0,468735.23,148896.01,0,2008-06-30 00:00:00
884,North Carolina,02,"ETHERIDGE, BOB",Democratic Party,Incumbent,939877.65,422366.89,475692.68,0,463075.62,906935.26,0,2008-06-30 00:00:00
885,North Carolina,02,"MANSELL, DANNY EUGENE",Republican Party,Challenger,10070.58,5305,0,4765.58,9967.98,102.6,2100,2008-06-30 00:00:00
886,North Carolina,03,"JONES, WALTER B",Republican Party,Incumbent,532239.41,215242.96,312791.67,0,764180.3,45784.5,32720.64,2008-06-30 00:00:00
887,North Carolina,03,"ADAME', MARHSHALL RICHARD",Democratic Party,Challenger,15880.45,15356.98,0,300,15060.13,819.51,0,2008-05-06 00:00:00
888,North Carolina,03,"MCLAUGHLIN, JOSEPH R",Republican Party,Challenger,144123.5,131223,6000,6760.5,143945.09,178.41,0,2008-06-30 00:00:00
889,North Carolina,03,"WEBER, CRAIG PETER",Democratic Party,Challenger,8958,8958,0,0,8958,3363,0,2008-06-30 00:00:00
890,North Carolina,04,"PRICE, DAVID",Democratic Party,Incumbent,664585,308008.43,355300,275,518602.84,285088.43,0,2008-06-30 00:00:00
891,North Carolina,04,"CHO, AUGUSTUS",Republican Party,Challenger,13040,11485,1000,0,12822,217,0,2008-06-30 00:00:00
892,North Carolina,04,"LAWSON, WILLIAM T MR. JR.",Republican Party,Challenger,149490.96,94771.5,1250,53010,121315.18,28175.78,50000,2008-06-30 00:00:00
893,North Carolina,05,"FOXX, VIRGINIA ANN",Republican Party,Incumbent,810217.44,502034.64,237083.48,0,533858.15,958410.76,0,2008-06-30 00:00:00
894,North Carolina,05,"CARTER, ROY JAMES",Democratic Party,Challenger,98964.42,95169.42,3595,200,95121.49,3842.93,0,2008-06-30 00:00:00
895,North Carolina,05,"HAMBY, DIANE",Democratic Party,Challenger,11645,9745,0,200,10522,1123,0,2008-06-30 00:00:00
896,North Carolina,06,"COBLE, JOHN HOWARD",Republican Party,Incumbent,403515.89,98058.69,238150,0,438429.15,687867.82,0,2008-06-30 00:00:00
897,North Carolina,06,"BRATTON, TERESA SUE",Democratic Party,Challenger,58071.18,42071.18,0,16000,36823.89,21247.29,16000,2008-06-30 00:00:00
898,North Carolina,06,"CARTER, JOHNNY JEFFREY",Democratic Party,Challenger,3400,0,0,3350,8382,3,0,2008-05-13 00:00:00
899,North Carolina,06,"OVITTORE, JAYSON ANTHONY",Democratic Party,Challenger,7810.08,7760.08,0,0,3839.08,3970.2,0,2008-04-16 00:00:00
900,North Carolina,07,"MCINTYRE, MIKE",Democratic Party,Incumbent,728681,426762.31,262250,0,448409.78,1145898.84,0,2008-06-30 00:00:00
901,North Carolina,07,"BREAZEALE, WILL",Republican Party,Challenger,44943.13,40350.68,2500,2092.45,39613.83,5329.3,0,2008-06-30 00:00:00
902,North Carolina,08,"HAYES, ROBERT C. (ROBIN)",Republican Party,Incumbent,2286309.01,1371763.99,839164.69,0,1221162.93,1174366.95,0,2008-06-30 00:00:00
903,North Carolina,08,"KISSELL, LARRY W",Democratic Party,Challenger,686862.4,350058.48,302114.66,0,462909.12,231583.27,24500,2008-06-30 00:00:00
904,North Carolina,08,"ZACCARO, MICHAEL CLEMENT",Democratic Party,Challenger,2853,2753,0,100,2025,827,0,2007-12-31 00:00:00
905,North Carolina,09,"MYRICK, SUE",Republican Party,Incumbent,806834.22,417206.89,383222.7,0,605551.54,281392.06,0,2008-06-30 00:00:00
906,North Carolina,09,"GLASS, BILL",Democratic Party,Challenger,816,4,0,811,776,0,0,2007-12-31 00:00:00
907,North Carolina,09,"OVERBY, ROSS VINCENT",Democratic Party,Challenger,28706.6,515,0,28191.6,28706.6,1489.3,25467.76,2008-06-30 00:00:00
908,North Carolina,09,"TAYLOR, HARRY A",Democratic Party,Challenger,111623.88,80523.88,0,31100,101139.33,10484.55,61094,2008-06-30 00:00:00
909,North Carolina,10,"MCHENRY, PATRICK TIMOTHY",Republican Party,Incumbent,1192861.42,518186.26,498910.16,175000,915780.47,410742.15,265500,2008-06-30 00:00:00
910,North Carolina,10,"IVESTER, STEVE",Democratic Party,Challenger,30943,12871,0,17666,28177,2767,5000,2008-06-30 00:00:00
911,North Carolina,10,"JOHNSON, DANIEL HENRY MR.",Democratic Party,Challenger,341922.62,313038.29,28000,884.07,126847.78,215074.84,0,2008-06-30 00:00:00
912,North Carolina,10,"SIGMON, LANCE BRETTON",Republican Party,Challenger,101311.12,18431,0,82879.82,100309.8,1001.32,16254.3,2008-06-30 00:00:00
913,North Carolina,11,"SHULER, JOSEPH H",Democratic Party,Incumbent,1269881.61,606609.22,649091.83,0,347849.94,964950.92,0,2008-06-30 00:00:00
914,North Carolina,11,"CAMPBELL, CHARLES SPENCER JR",Republican Party,Challenger,249355.87,54253.56,995,187000,248781.07,574.8,0,2008-06-30 00:00:00
915,North Carolina,11,"MUMPOWER, RALPH CARL III",Republican Party,Challenger,69304.94,47614,0,21300,68397.9,906.9,25471.71,2008-06-30 00:00:00
916,North Carolina,12,"WATT, MELVIN L",Democratic Party,Incumbent,452400.17,204722,245035.6,0,337702.29,174333.76,0,2008-06-30 00:00:00
917,North Carolina,12,"COBB, TYRUS (TY) RAYMOND JR",Republican Party,Challenger,9900,8500,1000,100,5404,4775,0,2008-06-30 00:00:00
918,North Carolina,13,"MILLER, RALPH BRADLEY",Democratic Party,Incumbent,748128.2,386900.54,353320,0,434146.61,328218,16506.79,2008-06-30 00:00:00
