,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
923,Oregon,05,"ERICKSON, MIKE",Republican Party,Challenger,307667.38,47639.66,5000,255000,279601.49,28065.89,246640,2006-06-30 00:00:00
924,Pennsylvania,01,"BRADY, ROBERT A",Democratic Party,Incumbent,512480.45,316575,170825,0,426609.36,831780.6,0,2006-06-30 00:00:00
925,Pennsylvania,02,"FATTAH, CHAKA",Democratic Party,Incumbent,586888.81,376588.81,208825,0,476613.7,170748.01,0,2006-06-30 00:00:00
926,Pennsylvania,03,"ENGLISH, PHILIP S",Republican Party,Incumbent,756347.75,244128.14,463090.83,0,525892.72,289254.34,0,2006-06-30 00:00:00
927,Pennsylvania,03,"PORTER, STEVEN CLARK",Democratic Party,Challenger,33027.66,28757.66,2750,0,16863.04,27288.08,170000,2006-06-30 00:00:00
928,Pennsylvania,04,"ALTMIRE, JASON",Democratic Party,Incumbent,362380.15,252144.15,71800,29026,226473.96,135906.19,18516.78,2006-06-30 00:00:00
929,Pennsylvania,04,"HART, MELISSA A.",Republican Party,Incumbent,1272738.81,567936.12,700024.27,0,542361.87,849805.99,0,2006-06-30 00:00:00
930,Pennsylvania,04,"BERNER, GEORGIA",Democratic Party,Challenger,489257.96,241258.75,12884,233650,480912.37,8345.59,233650,2006-06-30 00:00:00
931,Pennsylvania,05,"PETERSON, JOHN MR.",Republican Party,Incumbent,428833.99,205098.26,220340.09,0,331435.95,152400.56,0,2006-06-30 00:00:00
932,Pennsylvania,06,"GERLACH, JIM",Republican Party,Incumbent,2236296.54,902157.8,1181830.08,0,1083220.91,1302975.66,0,2006-06-30 00:00:00
933,Pennsylvania,06,"LEIBOWITZ, MIKE",Democratic Party,Challenger,31095.94,19836.18,0,11259.76,31293.1,-197.16,6259.76,2006-06-30 00:00:00
934,Pennsylvania,06,"MURPHY, LOIS",Democratic Party,Challenger,2069139.43,1653939.06,403010.69,0,708306.25,1397433.38,0,2006-06-30 00:00:00
935,Pennsylvania,07,"WELDON, CURTIS W.",Republican Party,Incumbent,1412693.72,795222.32,597507.5,0,568222.04,1153012.06,0,2006-06-30 00:00:00
936,Pennsylvania,07,"LENTZ, BRYAN ROY",Democratic Party,Challenger,135994.32,115894.32,1500,7200,135994.14,0,0,2006-06-30 00:00:00
937,Pennsylvania,07,"SCOLES, PAUL",Democratic Party,Challenger,35895,20395,500,15000,31700.37,4386.95,15000,2006-06-30 00:00:00
938,Pennsylvania,07,"SESTAK, JOSEPH A JR.",Democratic Party,Challenger,1131769.84,931674.89,191600,5004.28,138023.07,993746.77,0,2006-06-30 00:00:00
939,Pennsylvania,08,"FITZPATRICK, MICHAEL G",Republican Party,Incumbent,2034330.92,879600.65,989449.23,0,1171899.99,1088512.44,0,2006-06-30 00:00:00
940,Pennsylvania,08,"MURPHY, PATRICK J",Democratic Party,Incumbent,965903.05,835253.33,129649.72,0,466376.29,499526.76,0,2006-06-30 00:00:00
941,Pennsylvania,08,"LANG, PAUL",Democratic Party,Challenger,57013.64,24924.24,0,32062.93,57013.64,0,27500,2006-06-30 00:00:00
942,Pennsylvania,08,"SCHRADER, VIRGINIA",Democratic Party,Challenger,2100,2100,0,0,7854.26,0,0,2005-09-30 00:00:00
943,Pennsylvania,08,"WARREN, ANDREW L",Democratic Party,Challenger,140736,84936,2200,52100,125794.26,14941.74,50332.78,2006-06-30 00:00:00
944,Pennsylvania,09,"SHUSTER, WILLIAM F",Republican Party,Incumbent,897036.42,288995,363198.18,0,864987.69,126677.55,7500,2006-06-30 00:00:00
945,Pennsylvania,09,"BARR, ANTHONY J",Democratic Party,Challenger,17417,12862,400,2305,6395,11022,0,2006-06-30 00:00:00
946,Pennsylvania,10,"SHERWOOD, DONALD L.",Republican Party,Incumbent,1071712.59,474553.39,530334.5,0,796492.59,479134.84,0,2006-06-30 00:00:00
947,Pennsylvania,10,"CARNEY, CHRISTOPHER",Democratic Party,Challenger,428329.31,304439.49,113169.14,1770.68,136137.49,292191.82,0,2006-06-30 00:00:00
948,Pennsylvania,10,"SCOTT, KATHLEEN ANN",Republican Party,Challenger,12542,2214,0,10326,12542,0,0,2006-06-30 00:00:00
949,Pennsylvania,11,"KANJORSKI, PAUL E",Democratic Party,Incumbent,750851.56,249708.09,486746.62,0,391126.6,914246.7,0,2006-06-30 00:00:00
950,Pennsylvania,11,"LEONARDI, JOSEPH F",Republican Party,Challenger,4015.11,2124.49,0,1890.62,4050.69,664.12,1891.24,2006-06-30 00:00:00
951,Pennsylvania,12,"MURTHA, JOHN P MR.",Democratic Party,Incumbent,2452428.61,1724842,675018.24,0,1481356.32,1804695.03,903,2006-06-30 00:00:00
952,Pennsylvania,12,"IREY, DIANA",Republican Party,Challenger,305543.66,299087.78,6400,0,146405.26,159138.4,0,2006-06-30 00:00:00
953,Pennsylvania,13,"SCHWARTZ, ALLYSON",Democratic Party,Incumbent,2167040.59,1719107.64,430156.62,0,700144.54,1491429.02,0,2006-06-30 00:00:00
954,Pennsylvania,13,"BHAKTA, RAJ PETER",Republican Party,Challenger,268825.92,261643.45,5250,400,240473.33,28352.59,0,2006-06-30 00:00:00
955,Pennsylvania,14,"DOYLE, MIKE",Democratic Party,Incumbent,751803.05,388372.37,353913.18,0,587700.38,320125.77,0,2006-06-30 00:00:00
956,Pennsylvania,14,"ISAAC, MICHAEL",Democratic Party,Challenger,2447,0,0,1947,2237,209,0,2006-03-31 00:00:00
957,Pennsylvania,15,"DENT, CHARLES W",Republican Party,Incumbent,841962.65,346315.18,477209.44,0,343591.51,573475.32,0,2006-06-30 00:00:00
958,Pennsylvania,15,"DERTINGER, CHARLES",Democratic Party,Challenger,8424.46,624.46,7750,50,3506.75,4917.71,0,2006-06-30 00:00:00
959,Pennsylvania,16,"PITTS, JOSEPH R",Republican Party,Incumbent,310850.29,156698.45,149757.37,0,254081.95,281709.86,0,2006-06-30 00:00:00
960,Pennsylvania,16,"HERR, LOIS K K",Democratic Party,Challenger,151438.26,135675.97,6700,4837.73,114918.01,40461.35,4565.6,2006-06-30 00:00:00
961,Pennsylvania,16,"MURPHY, JOHN ANDREW",Independent,Challenger,5480,480,0,5000,5038.73,-1066.77,1000,2006-06-30 00:00:00
962,Pennsylvania,17,"HOLDEN, T. TIMOTHY",Democratic Party,Incumbent,804268.89,278120.02,515486.2,0,349801.91,584312.92,1188.21,2006-06-30 00:00:00
963,Pennsylvania,17,"RYAN, FRANK",Republican Party,Challenger,110071.23,99481.77,0,0,120066.22,0,0,2006-03-31 00:00:00
964,Pennsylvania,17,"WERTZ, MATTHEW ARLINGTON",Republican Party,Challenger,12400,2400,0,10000,12463,1231,0,2006-06-30 00:00:00
965,Pennsylvania,18,"MURPHY, TIM",Republican Party,Incumbent,1278662.09,625652.42,596368.87,0,480155.07,955288.15,0,2006-06-30 00:00:00
966,Pennsylvania,18,"KLUKO, CHAD",Democratic Party,Challenger,45944.56,23640.01,2500,19721.67,28897.21,17047.35,19721.67,2006-06-30 00:00:00
967,Pennsylvania,18,"KOVACH, THOMAS JR",Democratic Party,Challenger,16565,8516,0,8049,16566,0,0,2006-06-30 00:00:00
968,Pennsylvania,19,"PLATTS, TODD R",Republican Party,Incumbent,148686.54,145521.5,0,0,100488.84,137618.43,0,2006-06-30 00:00:00
969,Pennsylvania,19,"AVILLO, PHILIP J JR",Democratic Party,Challenger,105014.57,77489.57,4000,23500,43256.24,61758.33,10000,2006-06-30 00:00:00
970,Pennsylvania,19,"OTTERBEIN, JOE",Democratic Party,Challenger,405,205,200,0,429,0,0,2006-03-31 00:00:00
971,Rhode Island,01,"KENNEDY, PATRICK J",Democratic Party,Incumbent,1328662.8,867445,314065.7,0,1051506.87,1026256.55,0,2006-06-30 00:00:00
972,Rhode Island,02,"LANGEVIN, JAMES R",Democratic Party,Incumbent,663097.12,368743,282242.69,0,359744.24,363670.1,93196.28,2006-06-30 00:00:00
973,Rhode Island,02,"DRIVER, RODNEY D",Independent,Challenger,30770,5770,0,25000,16074.84,14695.16,25000,2006-06-30 00:00:00
974,Rhode Island,02,"LAWLESS, JENNIFER L",Democratic Party,Challenger,264324.28,218499.1,10375.85,34759.73,106207.12,158217.16,25100,2006-06-30 00:00:00
975,South Carolina,01,"BROWN, HENRY E JR. JR.",Republican Party,Incumbent,632990.88,459260.85,135996.8,0,168121.77,1060389.61,0,2006-06-30 00:00:00
976,South Carolina,01,"MAATTA, RANDAL G",Democratic Party,Challenger,114937.08,6937.08,8000,100000,79776.19,35360.89,100000,2006-06-30 00:00:00
977,South Carolina,02,"WILSON, JOE",Republican Party,Incumbent,626022.97,309410,316333.05,0,516203.48,137729.97,-1150.62,2006-06-30 00:00:00
978,South Carolina,03,"BARRETT, GRESHAM",Republican Party,Incumbent,702816.89,397139.84,302481.18,0,499025.18,327055.16,0,2006-06-30 00:00:00
979,South Carolina,03,"BALLENGER, FRANKLIN L",Democratic Party,Challenger,23974,11169,0,1000,12065,11909,0,2006-06-30 00:00:00
980,South Carolina,04,"INGLIS, BOB",Republican Party,Incumbent,401474.03,278539,117818.07,0,187337.79,237439.95,0,2006-06-30 00:00:00
981,South Carolina,04,"COBIN, JOHN MACAREWICH",Libertarian Party,Challenger,6456,6456,0,0,1621,4834,0,2006-06-30 00:00:00
982,South Carolina,04,"GRIFFITH, WILLIAM I",Democratic Party,Challenger,28454,23454,0,5000,11924,16529,0,2006-06-30 00:00:00
983,South Carolina,05,"SPRATT, JOHN M JR",Democratic Party,Incumbent,1451871.2,582914.42,834730.57,0,390483.9,1535307.01,44000,2006-06-30 00:00:00
984,South Carolina,05,"GILLESPIE, PARK DOUGLAS",Republican Party,Challenger,60394.88,60388,0,0,60407.64,-12.76,0,2006-06-30 00:00:00
985,South Carolina,05,"NORMAN, RALPH W MR. JR",Republican Party,Challenger,859756.62,423983.59,257550,75000,126156.4,733600.22,75000,2006-06-30 00:00:00
986,South Carolina,06,"CLYBURN, JAMES E",Democratic Party,Incumbent,765319.05,175184,589843.29,0,614938.67,356055.49,0,2006-06-30 00:00:00
987,South Carolina,06,"MCLEOD, GARY MILLER",Republican Party,Challenger,5569,0,0,5569,2357,113,250,2006-06-30 00:00:00
988,South Dakota,00,"HERSETH SANDLIN, STEPHANIE",Democratic Party,Incumbent,1120771.27,400966.32,710207.62,0,433730.99,704100.93,0,2006-06-30 00:00:00
989,South Dakota,00,"WHALEN, BRUCE W",Republican Party,Challenger,84017.34,59099.78,5025,6030.56,34739.41,49277.93,0,2006-06-30 00:00:00
990,Tennessee,01,"BARNETT, PEGGY PARKER",Republican Party,Open,9506,1970,0,7536,8773,733,0,2006-06-30 00:00:00
991,Tennessee,01,"CHEEK, VANCE W JR",Republican Party,Open,185450,56050,0,129400,166689.59,18760.41,129400,2006-06-30 00:00:00
992,Tennessee,01,"DAVIS, DAVID",Republican Party,Open,31565.33,25650,5500,415.33,980.62,30584.71,0,2006-03-31 00:00:00
993,Tennessee,01,"VENABLE, RICHARD S",Republican Party,Open,83100,33100,0,50000,3000,80100,50000,2006-03-31 00:00:00
994,Tennessee,02,"DUNCAN, JOHN REP. JR.",Republican Party,Incumbent,366455.48,134504.38,215958.28,0,218763.97,1376246.29,0,2006-03-31 00:00:00
995,Tennessee,02,"MCGILL, RALPH N",Republican Party,Challenger,9802,7722,0,5941,7778,-47,0,2006-06-30 00:00:00
996,Tennessee,03,"WAMP, ZACH",Republican Party,Incumbent,752257.95,535484.46,184750,1000,552141.07,1040274.46,0,2006-03-31 00:00:00
997,Tennessee,03,"STULCE, TERRY F",Democratic Party,Challenger,47123.42,42723.42,1000,2400,36327.68,10795.74,0,2006-06-30 00:00:00
998,Tennessee,04,"DAVIS, LINCOLN EDWARD",Democratic Party,Incumbent,552492.03,163499.5,375743.92,0,303400.64,254964.11,0,2006-06-30 00:00:00
999,Tennessee,04,"PEDIGO, ALAN",Republican Party,Challenger,49641.69,21505.65,0,25000,7665.71,41975.98,26314.77,2006-03-31 00:00:00
1000,Tennessee,05,"COOPER, JAMES H. S.",Democratic Party,Incumbent,439526.96,267004.44,171177.66,0,370564.12,109764.72,200000,2006-06-30 00:00:00
1001,Tennessee,05,"WELSCH, VIRGINIA ANNE",Independent,Challenger,5716,2947,0,2769,4874,842,2769,2006-06-30 00:00:00
1002,Tennessee,06,"GORDON, BARTON JENNINGS",Democratic Party,Incumbent,573604.56,235989.61,323425,0,292802.28,599303.7,0,2006-03-31 00:00:00
1003,Tennessee,07,"BLACKBURN, MARSHA MRS.",Republican Party,Incumbent,579466.17,352047.93,226550,0,415737.46,451222.89,0,2006-03-31 00:00:00
1004,Tennessee,07,"PRATT, GAYL G",Independent,Challenger,240,240,0,0,219,20,0,2006-06-30 00:00:00
1005,Tennessee,08,"TANNER, JOHN S.",Democratic Party,Incumbent,363370.72,26150,323814.83,0,237358.59,765054.8,0,2006-03-31 00:00:00
1006,Tennessee,08,"HART, JAMES",Republican Party,Challenger,25241,10,0,25106,22362,5622,101051,2006-03-31 00:00:00
1007,Tennessee,09,"BENNETT, DERRICK",Republican Party,Open,8702,1780,0,6852,5568.98,3133.02,6697.2,2006-06-30 00:00:00
1008,Tennessee,09,"BOLTON, JULIAN TAYLOR",Democratic Party,Open,97843.56,32900,0,64943.56,93801.53,4042.03,62575.04,2006-06-30 00:00:00
1009,Tennessee,09,"DAVIS-AARON, LAURA",Democratic Party,Open,6012,0,0,6012,6012,0,0,2006-03-31 00:00:00
1010,Tennessee,09,"FORD, JOE JR",Democratic Party,Open,42443,42443,0,0,41078,1364,0,2006-06-30 00:00:00
1011,Tennessee,09,"HALE, CECIL RAY",Republican Party,Open,16959,0,0,16959,16959,0,16684,2006-06-30 00:00:00
1012,Tennessee,09,"HARRIS, LEE ARDREY",Democratic Party,Open,43571.66,41196.66,0,2350,5731.16,37840.5,582.67,2006-03-31 00:00:00
1013,Tennessee,09,"MITCHELL, MARVELL R",Democratic Party,Open,112675,12675,0,100000,5381.3,107293.7,100000,2006-03-31 00:00:00
1014,Tennessee,09,"PRATCHER, TYSON ANWAR",Democratic Party,Open,84109.44,78909.44,5200,0,6378.5,77730.94,4660,2006-03-31 00:00:00
1015,Tennessee,09,"REDWING, RON",Democratic Party,Open,37254,36004,0,0,36296.1,-22182.47,0,2006-06-30 00:00:00
1016,Tennessee,09,"STANTON III, EDWARD L",Democratic Party,Open,153104.03,127104.03,1000,25000,18928.99,134175.04,22500,2006-03-31 00:00:00
1017,Tennessee,09,"TINKER, NIKKI MICHELE",Democratic Party,Open,235718.69,220818.69,13900,1000,58188.24,177530.45,0,2006-03-31 00:00:00
1018,Tennessee,09,"WHITE, RALPH",Democratic Party,Open,15887,15887,0,0,14406,1480,0,2006-06-30 00:00:00
1019,Tennessee,09,"WHITMAN, WILLIAM GEORGE",Democratic Party,Open,14479.6,11866.9,0,2612.7,5740.3,8739.3,5740.7,2006-03-31 00:00:00
1020,Texas,01,"GOHMERT, LOUIS",Republican Party,Incumbent,666442.86,528467.83,132852.97,0,445358.12,262608.15,10000,2006-06-30 00:00:00
1021,Texas,02,"POE, TED",Republican Party,Incumbent,723078.8,450586.36,262353.44,0,495217.57,253426.48,0,2006-06-30 00:00:00
1022,Texas,02,"BINDERIM, GARY",Democratic Party,Challenger,8632,1683,2400,4548,7642,989,4548,2006-06-30 00:00:00
1023,Texas,03,"JOHNSON, SAMUEL R HON.",Republican Party,Incumbent,747326.01,276407.41,440599,0,521214.5,732415.25,0,2006-06-30 00:00:00
1024,Texas,03,"DODD, DANIEL A",Democratic Party,Challenger,23267.89,8486,4000,8081.89,19497.43,3788.03,0,2006-06-30 00:00:00
1025,Texas,03,"JOHNSON, ROBERT EDWARD",Republican Party,Challenger,24500,0,0,24500,17524,6975,0,2006-02-15 00:00:00
1026,Texas,04,"HALL, RALPH MOODY",Republican Party,Incumbent,427731,155087.51,260178.76,0,262434.82,238463.78,0,2006-06-30 00:00:00
1027,Texas,04,"MELANCON, GLENN",Democratic Party,Challenger,32167.86,27907.86,4260,0,16205.88,15961.98,500,2006-06-30 00:00:00
1028,Texas,05,"HENSARLING, JEB MR.",Republican Party,Incumbent,1081857.05,638317.69,423247.03,0,424892.19,1229198.03,0,2006-06-30 00:00:00
1029,Texas,05,"THOMPSON, CHARLES EDWARD",Democratic Party,Challenger,17965,10865,1000,9200,16065,-172,3100,2006-06-30 00:00:00
1030,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,2272796.55,785653.22,1344982.09,0,1302398.51,1976519.59,0,2006-06-30 00:00:00
1031,Texas,06,"HARRIS, DAVID T",Democratic Party,Challenger,17396,11396,4000,2000,16278,932,0,2006-06-30 00:00:00
1032,Texas,07,"CULBERSON, JOHN",Republican Party,Incumbent,506960.09,310297,170250,0,405352.36,155652.01,0,2006-06-30 00:00:00
1033,Texas,07,"HENLEY, JAMES BERK",Democratic Party,Challenger,42485.24,38894.24,2000,1500,39912.09,6564.35,0,2006-06-30 00:00:00
1034,Texas,07,"MURFF, DAVID LEE",Democratic Party,Challenger,17144.88,10015.67,0,2792.14,17145,0,4125,2006-06-30 00:00:00
1035,Texas,08,"BRADY, KEVIN PATRICK",Republican Party,Incumbent,220048,44208,175790,0,267788.52,51605.11,33500,2006-06-30 00:00:00
1036,Texas,09,"GREEN, ALEXANDER",Democratic Party,Incumbent,293086.89,71821.95,220950,0,254630.01,119152.89,204800,2006-06-30 00:00:00
1037,Texas,10,"MCCAUL, MICHAEL",Republican Party,Incumbent,809550.56,512442,291772.84,0,581007.42,233000.91,372100,2006-06-30 00:00:00
1038,Texas,10,"ANKRUM, TED",Democratic Party,Challenger,30364,21211,0,9152,26403,3960,0,2006-06-30 00:00:00
1039,Texas,10,"BADNARIK, MICHAEL",Libertarian Party,Challenger,309498.33,308467.66,0,25,299993.75,9504.58,539.77,2006-06-30 00:00:00
1040,Texas,10,"FOREMAN, JOHN PAUL",Democratic Party,Challenger,22905,15905,0,2600,22781,122,5000,2006-06-30 00:00:00
1041,Texas,10,"MYNATT, ELSIE PATRICIA",Democratic Party,Challenger,8195,0,0,7708,8195,0,0,2006-03-31 00:00:00
1042,Texas,11,"CONAWAY, K. MICHAEL  HON.",Republican Party,Incumbent,737470.34,432286.85,301629.12,0,363233.62,437412.56,17500,2006-06-30 00:00:00
1043,Texas,12,"GRANGER, KAY",Republican Party,Incumbent,1010739.34,685578.19,301663.71,0,718348.35,600545.11,0,2006-06-30 00:00:00
1044,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,399045.04,320220,70350,0,189918.09,466447.7,0,2006-06-30 00:00:00
1045,Texas,13,"WAUN, ROGER J.",Democratic Party,Challenger,10372,4676,2708,2987,9696,674,3387,2006-06-30 00:00:00
1046,Texas,14,"PAUL, RONALD E.",Republican Party,Incumbent,943114.37,918586.84,11750,0,730463.68,395290.2,0,2006-06-30 00:00:00
1047,Texas,14,"SINATRA, CYNTHIA W",Republican Party,Challenger,161873,11970,0,149903,158161.72,541.28,147653,2006-06-30 00:00:00
1048,Texas,14,"SKLAR, SHANE",Democratic Party,Challenger,276444.53,195844.53,76600,0,154388.48,122056.05,0,2006-06-30 00:00:00
1049,Texas,15,"HINOJOSA, RUBEN E",Democratic Party,Incumbent,424083.86,192079.23,230000,0,173148.46,286288.44,0,2006-06-30 00:00:00
1050,Texas,15,"ZAMORA, EDWARD ROMERO JR",Republican Party,Challenger,5814.02,5814.02,0,0,5922.92,0,0,2006-06-30 00:00:00
1051,Texas,16,"REYES, SILVESTRE",Democratic Party,Incumbent,442611.82,168736.26,264471.03,0,424717.43,38018.57,0,2006-06-30 00:00:00
1052,Texas,17,"EDWARDS, CHET",Democratic Party,Incumbent,2148155.54,981290.66,1072974.58,0,575980.91,1576787.11,0,2006-06-30 00:00:00
1053,Texas,17,"ANDERSON, TUCKER",Republican Party,Challenger,378754.56,199913.3,3800,175041.26,378754.56,0,175041.26,2006-04-27 00:00:00
1054,Texas,17,"TAYLOR, NICHOLAS VANCAMPEN",Republican Party,Challenger,1658463.93,1017422.82,159595.37,475000,1204010.05,454453.88,150000,2006-06-30 00:00:00
1055,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,200136,106786,90250,0,180002.85,180091.01,0,2006-06-30 00:00:00
1056,Texas,19,"NEUGEBAUER, RANDY",Republican Party,Incumbent,1218046.47,468154.51,451490,145000,905654.22,370868.73,160000,2006-06-30 00:00:00
1057,Texas,19,"RICKETTS, ROBERT CARLTON",Democratic Party,Challenger,47822.94,40978.53,2258,2373.41,21938.25,25884.69,0,2006-06-30 00:00:00
1058,Texas,20,"GONZALEZ, CHARLES A",Democratic Party,Incumbent,557086.11,229262.67,327700,0,425553.3,133612.57,0,2006-06-30 00:00:00
1059,Texas,20,"SCOTT, ROGER A MR.",Republican Party,Challenger,500,500,0,0,591.03,-714.34,3028.33,2006-06-30 00:00:00
1060,Texas,21,"SMITH, LAMAR",Republican Party,Incumbent,970949.23,622163.08,247970,0,497771.58,1306876.56,0,2006-06-30 00:00:00
1061,Texas,21,"COURAGE, JOHN KENNETH",Democratic Party,Challenger,183456.02,123859.98,50925,6671.04,111201.25,72254.77,6671.04,2006-06-30 00:00:00
1062,Texas,21,"STROHM, JAMES ARTHUR",Libertarian Party,Challenger,5415,1930,0,3384,2584,2730,0,2006-06-30 00:00:00
1063,Texas,22,"DELAY, THOMAS DALE",Republican Party,Incumbent,3763000.18,2240309.97,1347893.44,100000,3188804.49,642473.72,0,2006-06-30 00:00:00
1064,Texas,22,"BAIG, PATRICIA PERINE",Republican Party,Challenger,76685,2500,0,74185,76636.35,47.97,74185,2006-06-30 00:00:00
1065,Texas,22,"CAMPBELL, THOMAS",Republican Party,Challenger,204392.27,101846.59,1000,94388.94,204265.9,126.37,84000,2006-06-30 00:00:00
1066,Texas,22,"FJETLAND, MIKE",Republican Party,Challenger,41170,19920,0,20750,41170,0,0,2006-06-30 00:00:00
1067,Texas,22,"LAMPSON, NICHOLAS V",Democratic Party,Challenger,2910146.89,2084448.86,507500,14792.89,758715.25,2155816.52,0,2006-06-30 00:00:00
1068,Texas,22,"MORRISON, RICHARD ROBERTS IV",Democratic Party,Challenger,37953.72,37445,0,0,27254.4,12942.56,6025.94,2005-09-30 00:00:00
1069,Texas,22,"RICHARDSON, DONALD L",Republican Party,Challenger,7000,500,0,6500,12026,-4826,0,2006-06-30 00:00:00
1070,Texas,22,"SEKULA-GIBBS, SHELLEY MD",Republican Party,Challenger,44338.31,30683.29,12000,1000,14277.12,30061.19,0,2006-06-30 00:00:00
1071,Texas,22,"SMITHER, BOB",Libertarian Party,Challenger,2839.35,1953,0,886.35,1130.1,1709.25,886.64,2006-06-30 00:00:00
1072,Texas,22,"TALTON, ROBERT EDWIN",Republican Party,Challenger,800,0,0,800,50,750,800,2006-06-30 00:00:00
1073,Texas,22,"WALLACE, DAVID G",Republican Party,Challenger,203421.43,165818.22,7603.21,30000,45607.28,157814.15,30000,2006-06-30 00:00:00
1074,Texas,23,"BONILLA, HENRY",Republican Party,Incumbent,2279681.6,1204230.89,1049334.54,2000,1213124.47,2243274.54,0,2006-06-30 00:00:00
1075,Texas,23,"RODRIGUEZ, CIRO D.",Democratic Party,Incumbent,827053.39,563587.09,234000,7459.97,849774.31,-19435.92,9609,2006-06-30 00:00:00
1076,Texas,23,"BOLANOS, RICHARD",Democratic Party,Challenger,13061,8774,1000,3287,13061,0,3287,2006-06-30 00:00:00
1077,Texas,24,"MARCHANT, KENNY E MR.",Republican Party,Incumbent,573936.5,249628.44,318023.97,0,320792.97,369502.87,125000,2006-06-30 00:00:00
1078,Texas,24,"PAGE, GARY R.",Democratic Party,Challenger,5506,4915,0,591,4977,763,0,2006-06-30 00:00:00
1079,Texas,25,"DOGGETT, LLOYD A MR.",Democratic Party,Incumbent,587149.38,347105.77,163460,0,240940.3,1843683.82,0,2006-06-30 00:00:00
1080,Texas,26,"BURGESS, MICHAEL C DR",Republican Party,Incumbent,605396.96,195042.35,404022.29,0,543571.85,178987.9,0,2006-06-30 00:00:00
1081,Texas,26,"BARNWELL, TIMOTHY ROBERT",Democratic Party,Challenger,11899,1164,3000,7734,9263,2636,7125,2006-06-30 00:00:00
1082,Texas,26,"HAAS, RICH",Libertarian Party,Challenger,541,0,0,541,541,0,0,2006-03-31 00:00:00
1083,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,373592.63,269335,101708.74,0,278510.53,148747.47,0,2006-06-30 00:00:00
1084,Texas,27,"VADEN, WILLIAM R",Republican Party,Challenger,12200,2200,0,10000,3688,8511,10000,2006-03-31 00:00:00
1085,Texas,28,"CUELLAR, HENRY R",Democratic Party,Incumbent,1322823.89,890475.1,429975.03,0,1299414.36,19092.78,224725.14,2006-06-30 00:00:00
1086,Texas,28,"CANSECO, FRANCISCO RAUL QUICO",Republican Party,Challenger,1030000,0,0,1030000,1030638.5,-836.39,402100,2006-06-30 00:00:00
1087,Texas,28,"MORALES, VICTOR MANUEL",Democratic Party,Challenger,3435,3315,0,0,25108,0,0,2006-03-31 00:00:00
1088,Texas,28,"RAYMOND, RICHARD EDWARD",Democratic Party,Challenger,573820.45,227144.65,12500,333639,567137.22,6683.23,33000,2006-06-30 00:00:00
1089,Texas,29,"GREEN, RAYMOND E. 'GENE'",Democratic Party,Incumbent,458467.75,88902.4,361658.94,0,387876.43,429801.53,200,2006-06-30 00:00:00
1090,Texas,29,"STORY, LESLIE ERIC",Republican Party,Challenger,16641.09,11583.88,0,5057.21,15138.13,1502.96,5057.21,2006-06-30 00:00:00
1091,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,301786.02,205786.02,96000,0,156599.66,201958.86,14019.82,2006-06-30 00:00:00
1092,Texas,30,"AURBACH, WILSON",Republican Party,Challenger,58861.49,17510,0,41348.72,58525.52,594.03,0,2006-06-30 00:00:00
1093,Texas,30,"AYALA, JUAN JOSE",Democratic Party,Challenger,5381,0,0,2416,5381,0,0,2005-09-30 00:00:00
1094,Texas,30,"OMAR, AMEER",Republican Party,Challenger,27523.59,21523.59,1000,5000,20752.95,6770.17,13987.92,2006-03-31 00:00:00
1095,Texas,31,"CARTER, JOHN RICE",Republican Party,Incumbent,585959.16,315606.37,269585.72,0,440133.93,335750.15,0,2006-06-30 00:00:00
1096,Texas,31,"HARRELL, MARY BETH",Democratic Party,Challenger,101577.79,47644.06,550,41363.73,67770.27,33807.52,36000,2006-06-30 00:00:00
1097,Texas,32,"SESSIONS, PETE",Republican Party,Incumbent,1405191.02,783095.08,585622,0,1004646.61,879442.35,0,2006-06-30 00:00:00
1098,Texas,32,"PRYOR, WILL",Democratic Party,Challenger,321438.02,296295.41,18900,5968,141011.56,180426.46,5000,2006-06-30 00:00:00
1099,Utah,01,"BISHOP, ROBERT WILLIAM",Republican Party,Incumbent,195171.9,72898,120700,1500,93905.63,104071.36,58859.2,2006-06-30 00:00:00
1100,Utah,01,"OLSEN, STEVEN",Democratic Party,Challenger,25359.93,8017.8,0,17342.13,24016.16,1343.77,17342.13,2006-06-30 00:00:00
1101,Utah,02,"MATHESON, JAMES",Democratic Party,Incumbent,1274691.59,357677.84,814779.97,0,310616.77,1029402.91,0,2006-06-30 00:00:00
1102,Utah,02,"CHRISTENSEN, LAVAR",Republican Party,Challenger,264986.67,104986.67,10000,150000,161588.99,103397.68,198906.17,2006-06-30 00:00:00
1103,Utah,02,"TUCKER, JOSEPH CLIFFORD",Republican Party,Challenger,2205,1305,0,900,2204,0,0,2006-05-31 00:00:00
