,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
819,New York,22,"SOLOMON, GERALD",Republican Party,Incumbent,270265,67220,194110,0,174143,306750,0,1994-06-30 00:00:00
820,New York,22,"LAWRENCE, LLOYD ROBERT (BOB) JR",Democratic Party,Challenger,1565,615,0,500,1007,558,29641,1994-06-30 00:00:00
821,New York,23,"BOEHLERT, SHERWOOD",Republican Party,Incumbent,248762,104144,133650,0,175991,258494,0,1994-06-30 00:00:00
822,New York,23,"SKEELE, CHARLES WINSLOW JR",Democratic Party,Challenger,8212,0,0,8212,8086,126,8212,1994-06-30 00:00:00
823,New York,24,"MCHUGH, JOHN M",Republican Party,Incumbent,57121,11826,41350,0,14191,50460,8000,1994-06-30 00:00:00
824,New York,25,"WALSH, JAMES T",Republican Party,Incumbent,244626,159304,83500,0,192460,82429,11844,1994-06-30 00:00:00
825,New York,25,"JEZER, RHEA",Democratic Party,Challenger,106033,26047,9450,21036,52460,56826,0,1994-06-30 00:00:00
826,New York,26,"HINCHEY, MAURICE D",Democratic Party,Incumbent,299456,147618,144536,0,230727,74213,5665,1994-06-30 00:00:00
827,New York,26,"MOPPERT, ROBERT J",Republican Party,Challenger,52286,36262,3800,1200,39049,19259,59392,1994-06-30 00:00:00
828,New York,28,"SLAUGHTER, LOUISE M",Democratic Party,Incumbent,352351,151021,194970,0,156624,272532,9711,1994-06-30 00:00:00
829,New York,28,"CLENDENIN, JOHANN (JOHN) A",Independent,Challenger,4635,4035,0,600,1595,3038,0,1994-06-30 00:00:00
830,New York,28,"DAVISON, RENEE FORGENSI",Republican Party,Challenger,68533,63483,3000,0,16403,52130,0,1994-06-30 00:00:00
831,New York,28,"POLITO, BILL",Republican Party,Challenger,58271,30375,0,26800,45640,12869,123372,1994-06-30 00:00:00
832,New York,29,"LAFALCE, JOHN J",Democratic Party,Incumbent,97262,10225,56000,0,110094,753080,0,1994-06-30 00:00:00
833,New York,29,"MILLER, WILLIAM E JR",Republican Party,Challenger,79542,76045,0,0,38154,42190,16309,1994-06-30 00:00:00
834,New York,30,"FRANCZYK, DAVID A",Democratic Party,Challenger,88579,36357,2654,32000,34189,54390,30047,1994-06-30 00:00:00
835,New York,30,"GAUGHAN, KEVIN PATRICK",Democratic Party,Challenger,21415,15965,50,5400,20551,862,4500,1994-06-30 00:00:00
836,New York,30,"KENNEDY, ELLEN T",Democratic Party,Challenger,55894,42908,7237,5748,46790,9104,0,1994-06-30 00:00:00
837,New York,31,"HOUGHTON, AMORY JR",Republican Party,Incumbent,248231,77023,160957,0,171659,290059,0,1994-06-30 00:00:00
838,North Carolina,01,"CLAYTON, EVA MCPHERSON",Democratic Party,Incumbent,324383,155373,152749,10448,200446,124194,9037,1994-06-30 00:00:00
839,North Carolina,01,"TYLER, HERBERT MARION ""TED""",Republican Party,Challenger,7272,1055,0,6217,5100,3094,5436,1994-06-30 00:00:00
840,North Carolina,02,"FUNDERBURK, DAVID B",Republican Party,Open,249668,235176,12985,0,238833,14272,0,1994-06-30 00:00:00
841,North Carolina,02,"HALL, BOBBY RAY",Democratic Party,Open,340804,60216,3500,272869,340805,0,265509,1994-06-30 00:00:00
842,North Carolina,02,"LASZLO, JENNIFER",Democratic Party,Open,144411,82957,2000,57852,138945,2716,67738,1994-06-30 00:00:00
843,North Carolina,02,"MOORE, RICHARD HANCOCK",Democratic Party,Open,391852,211020,147305,31026,311739,80113,35000,1994-06-30 00:00:00
844,North Carolina,02,"NORMAN, LARRY ELLIS",Republican Party,Open,26787,19671,0,5924,26824,95,6473,1994-06-30 00:00:00
845,North Carolina,02,"SHARPE, HAL COURTNEY",Republican Party,Open,4750,2750,0,2000,2978,2028,8169,1994-04-14 00:00:00
846,North Carolina,02,"STONE, TED GERALD",Republican Party,Open,16383,7425,0,2880,15664,766,4303,1994-06-30 00:00:00
847,North Carolina,03,"LANCASTER, HAROLD MARTIN",Democratic Party,Incumbent,417207,179529,204737,0,213092,264775,0,1994-06-30 00:00:00
848,North Carolina,03,"JONES, WALTER B JR",Republican Party,Challenger,110916,104078,1000,4257,79060,33604,6667,1994-06-30 00:00:00
849,North Carolina,04,"PRICE, DAVID EUGENE",Democratic Party,Incumbent,322896,166851,147720,0,135208,244440,0,1994-06-30 00:00:00
850,North Carolina,04,"HEINEMAN, FREDERICK K",Republican Party,Challenger,70637,63000,3600,3011,60212,10423,3832,1994-06-30 00:00:00
851,North Carolina,04,"ROMAINE, ROBERT R JR",Republican Party,Challenger,75997,62847,5750,7350,75603,392,43530,1994-06-30 00:00:00
852,North Carolina,05,"BURR, RICHARD M",Republican Party,Open,260101,224715,28046,0,54696,205463,4000,1994-06-30 00:00:00
853,North Carolina,05,"COMER, ROBERT F (BOB)",Democratic Party,Open,14482,10242,0,4214,11582,2900,4214,1994-04-13 00:00:00
854,North Carolina,05,"EVANS, LISBETH C",Democratic Party,Open,307118,129954,22600,154500,302983,4133,150500,1994-06-30 00:00:00
855,North Carolina,05,"GARDNER, CARROLL FRANKLIN",Democratic Party,Open,34767,29532,0,5235,34744,22,0,1994-06-30 00:00:00
856,North Carolina,05,"HOLLEMAN, JOHN S JR",Democratic Party,Open,92549,39405,5200,47782,90634,1914,45480,1994-06-30 00:00:00
857,North Carolina,05,"SANDS, A P ""SANDY""",Democratic Party,Open,303934,121332,155602,27000,239510,64423,27000,1994-06-30 00:00:00
858,North Carolina,06,"COBLE, JOHN HOWARD",Republican Party,Incumbent,219450,127324,83817,0,252559,51859,0,1994-06-30 00:00:00
859,North Carolina,07,"ROSE, CHARLES G III",Democratic Party,Incumbent,295496,74634,193881,0,234291,742737,0,1994-06-30 00:00:00
860,North Carolina,07,"ANDERSON, ROBERT C",Republican Party,Challenger,21146,5545,0,15591,19768,1395,8214,1994-06-30 00:00:00
861,North Carolina,07,"COOPER, JAMES MURREL",Republican Party,Challenger,16622,15529,0,1050,16620,0,0,1994-06-30 00:00:00
862,North Carolina,08,"HEFNER, W G (BILL)",Democratic Party,Incumbent,293194,78564,206950,0,217145,159434,0,1994-06-30 00:00:00
863,North Carolina,08,"DAWKINS, DONALD MARTIN",Democratic Party,Challenger,111923,8237,0,103642,113227,429,166848,1994-06-30 00:00:00
864,North Carolina,08,"MORGAN, SHERRILL LAVON",Republican Party,Challenger,51881,19303,500,32000,49191,2689,24650,1994-06-30 00:00:00
865,North Carolina,09,"BALMER, DAVID G",Republican Party,Open,377544,269287,78100,29850,369017,8528,29851,1994-06-30 00:00:00
866,North Carolina,09,"BLAKE, RORY",Democratic Party,Open,53420,12155,21500,6200,24661,28747,27725,1994-06-30 00:00:00
867,North Carolina,09,"MYRICK, SUE",Republican Party,Open,349516,323712,21000,0,342259,7256,56288,1994-06-30 00:00:00
868,North Carolina,09,"REID, DON",Republican Party,Open,194502,128504,9450,56000,193813,689,60426,1994-06-30 00:00:00
869,North Carolina,09,"WILLIAMS, NEIL C",Republican Party,Open,104011,80430,1800,20000,100875,3134,0,1994-06-30 00:00:00
870,North Carolina,10,"BALLENGER, THOMAS CASS",Republican Party,Incumbent,108897,35245,71350,0,69816,58781,0,1994-06-30 00:00:00
871,North Carolina,11,"TAYLOR, CHARLES H",Republican Party,Incumbent,516847,286935,99171,127000,429956,90926,41500,1994-06-30 00:00:00
872,North Carolina,11,"LAUTERER, MARGARET MAGGIE PALMER",Democratic Party,Challenger,260926,192877,67548,0,100324,160602,0,1994-06-30 00:00:00
873,North Carolina,11,"PLEXICO, JAMES CLARK",Democratic Party,Challenger,77033,74533,1500,1000,55650,21382,0,1994-06-30 00:00:00
874,North Carolina,12,"WATT, MELVIN LUTHER",Democratic Party,Incumbent,198602,47902,147414,0,128183,73303,0,1994-06-30 00:00:00
875,North Dakota,00,"POMEROY, EARL",Democratic Party,Incumbent,489163,139990,325175,15000,249182,243983,0,1994-06-30 00:00:00
876,North Dakota,00,"PORTER, GARY DALE",Republican Party,Challenger,189106,75906,500,112000,183276,5828,74500,1994-06-30 00:00:00
877,Ohio,01,"MANN, DAVID S",Democratic Party,Incumbent,620357,386611,231175,0,500736,122483,18592,1994-06-30 00:00:00
878,Ohio,01,"BOWEN, WILLIAM FRANCIS",Democratic Party,Challenger,148758,58006,49620,0,149897,3719,-5420,1994-06-30 00:00:00
879,Ohio,01,"CHABOT, STEVEN J",Republican Party,Challenger,178280,160206,9450,0,58865,119415,0,1994-06-30 00:00:00
880,Ohio,02,"BUCHERT, JAY",Republican Party,Open,462632,180150,4955,272480,462632,0,272480,1994-06-30 00:00:00
881,Ohio,02,"CALLIS, KENNETH RAY",Republican Party,Open,17314,17113,201,0,17314,0,0,1993-06-30 00:00:00
882,Ohio,02,"DORSEY, ROBERT W",Republican Party,Open,24742,11142,200,13400,24742,0,0,1993-07-31 00:00:00
883,Ohio,02,"HORNBERGER, LEE",Democratic Party,Open,37558,8030,1300,13241,36043,1515,0,1994-06-30 00:00:00
884,Ohio,02,"MCEWEN, BOB",Republican Party,Open,363825,278339,52150,0,366487,744,50759,1993-12-31 00:00:00
885,Ohio,02,"MURDOCK, NORMAN A",Republican Party,Open,13504,13504,0,0,13504,0,0,1993-04-15 00:00:00
886,Ohio,02,"PORTMAN, ROBERT JONES",Republican Party,Incumbent,1146106,1071257,3050,55799,952219,208838,0,1994-06-30 00:00:00
887,Ohio,03,"HALL, TONY P",Democratic Party,Incumbent,122706,20060,98600,0,46166,135018,0,1994-06-30 00:00:00
888,Ohio,03,"BENT, ROBERT FREDERICK",Republican Party,Challenger,23363,23128,0,0,23241,121,0,1994-06-30 00:00:00
889,Ohio,03,"WESTBROCK, DAVID A",Republican Party,Challenger,76380,76350,0,0,59725,18730,0,1994-06-30 00:00:00
890,Ohio,04,"OXLEY, MICHAEL G",Republican Party,Incumbent,399521,141803,248975,0,207214,224390,0,1994-06-30 00:00:00
891,Ohio,05,"GILLMOR, PAUL E",Republican Party,Incumbent,217567,53211,158200,0,89965,200568,0,1994-06-30 00:00:00
892,Ohio,06,"STRICKLAND, TED",Democratic Party,Incumbent,323422,134675,179465,4289,125560,201169,23500,1994-06-30 00:00:00
893,Ohio,06,"CREMEANS, FRANK A",Republican Party,Challenger,418156,97469,7948,302226,375313,42842,299776,1994-06-30 00:00:00
894,Ohio,06,"KELLEY, ROBERT EDWARD",Republican Party,Challenger,180,0,0,5005,4150,1034,5005,1994-06-30 00:00:00
895,Ohio,06,"SNYDER, COOPER",Republican Party,Challenger,157841,121339,15050,20500,156011,1830,10570,1994-06-30 00:00:00
896,Ohio,06,"WEISMAN, JAMES E",Republican Party,Challenger,3283,2000,0,1283,3283,0,0,1994-04-13 00:00:00
897,Ohio,07,"HOBSON, DAVID LEE",Republican Party,Incumbent,222063,85612,131915,0,105316,198719,0,1994-06-30 00:00:00
898,Ohio,08,"BOEHNER, JOHN ANDREW",Republican Party,Incumbent,532558,360927,166750,1800,392284,171649,0,1994-06-30 00:00:00
899,Ohio,09,"KAPTUR, MARCIA C",Democratic Party,Incumbent,318150,129477,184720,0,141875,190248,0,1994-06-30 00:00:00
900,Ohio,09,"WHITMAN, R RANDY",Republican Party,Challenger,2435,2090,0,345,2189,245,0,1994-06-30 00:00:00
901,Ohio,10,"HOKE, MARTIN R",Republican Party,Incumbent,387441,373712,1100,0,231233,183284,174000,1994-06-30 00:00:00
902,Ohio,10,"BUTTS, CHARLES L",Democratic Party,Challenger,59045,56020,0,0,59044,0,0,1994-03-31 00:00:00
903,Ohio,10,"COYNE, THOMAS J",Democratic Party,Challenger,167818,151280,15950,0,167744,81,60929,1994-06-30 00:00:00
904,Ohio,10,"FEIGHAN, WILLIAM M",Democratic Party,Challenger,8417,0,0,8417,8417,0,0,1994-06-30 00:00:00
905,Ohio,10,"GAUL, FRANCIS E",Democratic Party,Challenger,234076,162301,56200,5000,195980,38095,16725,1994-06-30 00:00:00
906,Ohio,10,"OLDRIEVE, RICHARD",Democratic Party,Challenger,29855,3519,0,26333,31286,-141,12044,1994-06-18 00:00:00
907,Ohio,10,"SMITH, HELEN KNIPE",Democratic Party,Challenger,207314,151064,16080,35400,195208,12104,30117,1994-06-30 00:00:00
908,Ohio,11,"STOKES, LOUIS",Democratic Party,Incumbent,277344,112057,102650,0,227758,233374,10000,1994-06-30 00:00:00
909,Ohio,11,"GOLDSTINE, SHELDON R",Democratic Party,Challenger,11105,1185,0,9920,11026,78,8500,1994-06-30 00:00:00
910,Ohio,12,"KASICH, JOHN R",Republican Party,Incumbent,330865,204915,125950,0,88832,372463,0,1994-06-30 00:00:00
911,Ohio,12,"HILL, RAYMOND J",Democratic Party,Challenger,1322,756,0,100,1019,69,0,1994-04-01 00:00:00
912,Ohio,12,"RUCCIA, CYNTHIA",Democratic Party,Challenger,140397,38851,96700,4234,103071,37324,2200,1994-06-30 00:00:00
913,Ohio,13,"BROWN, SHERROD CAMPBELL",Democratic Party,Incumbent,532677,132178,392942,0,160717,380880,0,1994-06-30 00:00:00
914,Ohio,13,"MILLER, MARK",Independent,Challenger,163,0,0,238,138,100,100,1994-06-30 00:00:00
915,Ohio,13,"STACHOWSKI, KENNETH P",Republican Party,Challenger,1100,0,0,1000,909,190,0,1994-04-14 00:00:00
916,Ohio,13,"VALLERY, SHAWN MARY",Republican Party,Challenger,16478,14831,0,1573,16386,93,1234,1994-06-30 00:00:00
917,Ohio,13,"WHITE, GREGORY A",Republican Party,Challenger,163665,151494,6000,1000,88855,74808,0,1994-06-30 00:00:00
918,Ohio,14,"SAWYER, THOMAS C",Democratic Party,Incumbent,170868,60438,107567,1000,142602,62628,27500,1994-06-30 00:00:00
919,Ohio,14,"SLABY, LYNN C MR",Republican Party,Challenger,60465,55754,3790,0,31238,29588,46802,1994-06-30 00:00:00
920,Ohio,15,"APSELOFF, STANFORD",Democratic Party,Challenger,8195,8195,0,0,8092,102,0,1994-06-30 00:00:00
921,Ohio,16,"REGULA, RALPH",Republican Party,Incumbent,79743,76334,0,0,31635,60119,0,1994-06-30 00:00:00
922,Ohio,16,"SCHULMAN, ALLEN JR",Democratic Party,Challenger,19143,525,1000,11100,19142,0,0,1994-06-30 00:00:00
923,Ohio,16,"YAMBROVICH, VINCENT H",Republican Party,Challenger,6698,880,0,5818,6905,3,77,1994-06-30 00:00:00
924,Ohio,17,"TRAFICANT, JAMES A JR",Democratic Party,Incumbent,90063,51171,38525,0,106266,116692,0,1994-06-30 00:00:00
925,Ohio,17,"MASKELL, THOMAS JOSEPH",Independent,Challenger,100,0,0,100,53,60,100,1994-06-30 00:00:00
926,Ohio,17,"WALSH, MICHAEL PATRICK",Independent,Challenger,371,0,0,371,296,74,0,1994-04-15 00:00:00
927,Ohio,18,"CRAIG, MICHAEL J",Republican Party,Open,1040,0,0,860,910,130,0,1994-04-04 00:00:00
928,Ohio,18,"DAMSEL, BILL",Democratic Party,Open,20615,18890,0,1725,17595,0,2975,1994-06-30 00:00:00
929,Ohio,18,"DIDONATO, GREG L",Democratic Party,Open,168556,97760,29425,36453,153392,15164,24638,1994-06-30 00:00:00
930,Ohio,18,"HART, JAMES R",Democratic Party,Open,108208,55814,49898,0,107178,1029,0,1994-06-30 00:00:00
931,Ohio,18,"NEY, ROBERT WILLIAM",Republican Party,Open,194137,109919,82150,0,173073,21062,0,1994-06-30 00:00:00
932,Ohio,18,"SLACK, VAN",Republican Party,Open,2667,667,0,2000,2497,244,2000,1994-04-13 00:00:00
933,Ohio,18,"YODER, WAYNE J",Democratic Party,Open,14298,8399,0,5899,14298,0,4747,1994-06-30 00:00:00
934,Ohio,19,"FINGERHUT, ERIC D",Democratic Party,Incumbent,460245,244619,207806,0,351730,114980,71549,1994-06-30 00:00:00
935,Ohio,19,"KUCINICH, DENNIS J",Democratic Party,Challenger,3769,15,3084,670,3775,0,23900,1994-06-30 00:00:00
936,Ohio,19,"LUNDI, RANDALL PAUL",Republican Party,Challenger,10213,5283,0,4824,10113,99,0,1994-06-30 00:00:00
937,Ohio,19,"MARSTON, JOHN TUCKER",Republican Party,Challenger,241476,169223,6150,65670,240721,2114,40000,1994-06-30 00:00:00
938,Ohio,19,"YOUNG, RONALD EDWARD",Independent,Challenger,16038,8603,0,7435,15421,1760,8033,1994-06-30 00:00:00
939,Oklahoma,01,"BUNN, RICHARD L",Republican Party,Open,9826,9191,0,635,9096,729,1700,1994-06-30 00:00:00
940,Oklahoma,01,"HASTINGS, JOAN",Republican Party,Open,9003,7000,0,2000,1290,9645,0,1994-06-30 00:00:00
941,Oklahoma,01,"UNRUH, PAULA",Republican Party,Open,5885,5785,0,100,2093,3792,0,1994-06-30 00:00:00
942,Oklahoma,02,"SYNAR, MICHAEL LYNN",Democratic Party,Incumbent,459070,447048,0,0,316725,168418,0,1994-06-30 00:00:00
943,Oklahoma,02,"HILL, JERRY MARK",Republican Party,Challenger,17409,16794,0,9,18102,817,1063,1994-06-30 00:00:00
944,Oklahoma,03,"BREWSTER, BILL K",Democratic Party,Incumbent,728191,211224,512837,0,294316,473743,0,1994-06-30 00:00:00
945,Oklahoma,05,"ISTOOK, ERNEST JAMES JR",Republican Party,Incumbent,279622,191308,64925,0,155208,125327,1897,1994-06-30 00:00:00
946,Oklahoma,05,"WILLIAMS, LAURIE ANNE",Democratic Party,Challenger,528,50,0,0,13329,0,0,1993-03-03 00:00:00
947,Oklahoma,06,"DOUGLASS, RICHARD BROOKS",Republican Party,Open,213251,133972,8250,67900,212551,699,65900,1994-06-30 00:00:00
948,Oklahoma,06,"GEORGE, DANNY",Democratic Party,Open,7555,7555,0,0,4707,2847,0,1994-02-24 00:00:00
949,Oklahoma,06,"HOLMES, THOMAS ANDREW",Republican Party,Open,42272,29802,0,9234,42085,187,14571,1994-06-30 00:00:00
950,Oklahoma,06,"POPE, TIM",Republican Party,Open,19682,16552,0,3000,19451,230,310,1994-04-14 00:00:00
951,Oklahoma,06,"WEBBER, DANIEL G JR",Democratic Party,Open,491430,313880,143148,0,487161,4267,6755,1994-06-30 00:00:00
952,Oklahoma,06,"LUCAS, FRANK D",Republican Party,Incumbent,684974,396682,168605,0,645942,39032,11500,1994-06-30 00:00:00
953,Oklahoma,06,"ENGLISH, GLENN LEE JR",Democratic Party,Challenger,79574,2990,30400,0,110962,118717,0,1994-06-30 00:00:00
954,Oregon,01,"FURSE, ELIZABETH",Democratic Party,Incumbent,603932,351137,249751,0,334820,276367,12941,1994-06-30 00:00:00
955,Oregon,01,"DELACY, PAUL BARTON",Republican Party,Challenger,121923,101421,5750,12947,121493,428,14849,1994-06-30 00:00:00
956,Oregon,01,"LARSON, BRYANT CLEVE",Republican Party,Challenger,170014,43570,0,126000,169853,161,96000,1994-06-30 00:00:00
957,Oregon,01,"WITT, WILLIAM DAVID",Republican Party,Challenger,170773,74700,12735,83000,159297,11475,80615,1994-06-30 00:00:00
958,Oregon,02,"ATKINSON, PERRY A",Republican Party,Open,67599,66736,0,50,66061,1537,2895,1994-06-30 00:00:00
959,Oregon,02,"BRADLEY, JIM",Republican Party,Open,5246,0,0,5220,4966,281,200,1994-06-30 00:00:00
960,Oregon,02,"BROCKMAN, PETER M",Republican Party,Open,63012,4424,2000,56436,63748,0,0,1994-06-30 00:00:00
961,Oregon,02,"COOLEY, WESTER SHADRIC (WES COOLEY)",Republican Party,Open,61343,41464,6800,12600,46008,15333,18881,1994-06-30 00:00:00
962,Oregon,02,"KUPILLAS, SUE CLAIRE",Democratic Party,Open,118045,80391,34450,403,100191,17853,13384,1994-06-30 00:00:00
963,Oregon,02,"SKOTTE, DANIEL MARK",Republican Party,Open,126515,111547,1250,13305,125783,732,12400,1994-06-30 00:00:00
964,Oregon,02,"SMITH, DENNIS C W",Republican Party,Open,97123,86665,3000,7000,97123,0,0,1994-06-30 00:00:00
965,Oregon,03,"WYDEN, RON",Democratic Party,Incumbent,449728,275412,142740,0,280201,497626,0,1994-06-30 00:00:00
966,Oregon,03,"BRUNELLE, MARK",Independent,Challenger,806,712,0,94,542,11,0,1994-04-15 00:00:00
967,Oregon,04,"DEFAZIO, PETER A",Democratic Party,Incumbent,227633,90064,129877,0,147059,124138,0,1994-06-30 00:00:00
968,Oregon,04,"GARRETT, ERNEST E JR",Republican Party,Challenger,19731,16440,0,3514,19602,118,5756,1994-06-30 00:00:00
969,Oregon,04,"JOHNSON, MARSHALL DEAN SENIOR",Republican Party,Challenger,5342,1772,0,3000,5257,40,13729,1994-06-30 00:00:00
970,Oregon,05,"ANDERSON, JEFF L",Democratic Party,Open,49916,10826,28000,10100,48582,1333,29375,1994-06-30 00:00:00
971,Oregon,05,"ASH, STAN",Republican Party,Open,119220,12724,0,106456,118868,351,0,1994-06-30 00:00:00
972,Oregon,05,"BALL, JOHN JR",Democratic Party,Open,40913,20313,2500,18100,31216,9697,5000,1994-04-27 00:00:00
973,Oregon,05,"BUNN, JIM",Republican Party,Open,88955,50455,22200,13200,86375,2579,31806,1994-06-30 00:00:00
974,Oregon,05,"COLVIN, CLARK SHERMAN",Republican Party,Open,827,0,0,827,816,10,0,1994-04-15 00:00:00
975,Oregon,05,"GIROD, FRED F",Republican Party,Open,103685,0,4250,60000,101936,1458,55000,1994-06-30 00:00:00
976,Oregon,05,"JOHNSON, DERRICK C",Republican Party,Open,972,850,0,122,878,9,0,1994-04-15 00:00:00
977,Oregon,05,"LINDQUIST, ED",Democratic Party,Open,134898,80716,33050,0,133757,1141,7909,1994-06-30 00:00:00
978,Oregon,05,"ROBINSON, GAIL",Democratic Party,Open,23995,5445,0,10956,23994,0,0,1994-03-31 00:00:00
979,Oregon,05,"WEBBER, CATHERINE CARNEY",Democratic Party,Open,251183,166725,70400,11100,209950,41232,20185,1994-06-30 00:00:00
980,Pennsylvania,01,"FOGLIETTA, THOMAS M",Democratic Party,Incumbent,397960,202810,195150,0,410668,370768,0,1994-06-30 00:00:00
981,Pennsylvania,01,"CLARK, HARVEY E III",Democratic Party,Challenger,84209,29692,321,53671,77133,7074,73387,1994-06-30 00:00:00
982,Pennsylvania,01,"WESLEY, DENNIS S (MORRISON-WESLEY)",Democratic Party,Challenger,8559,4110,3267,982,8567,0,0,1994-06-30 00:00:00
983,Pennsylvania,02,"BLACKWELL, LUCIEN EDWARD",Democratic Party,Incumbent,337946,193595,129736,0,345190,9116,0,1994-06-30 00:00:00
984,Pennsylvania,02,"FATTAH, CHAKA",Democratic Party,Challenger,317963,244702,59320,6300,302480,15952,142626,1994-06-30 00:00:00
985,Pennsylvania,03,"BORSKI, ROBERT A",Democratic Party,Incumbent,283118,98116,175755,0,149618,136980,0,1994-06-30 00:00:00
986,Pennsylvania,03,"HASHER, JAMES C",Republican Party,Challenger,66325,39370,1305,25650,42538,23636,20000,1994-06-30 00:00:00
987,Pennsylvania,04,"KLINK, RONALD P",Democratic Party,Incumbent,356137,117412,233297,0,274426,83003,77816,1994-06-30 00:00:00
988,Pennsylvania,04,"PEGLOW, EDWARD P",Republican Party,Challenger,20990,1645,0,19337,19133,1856,19338,1994-06-30 00:00:00
989,Pennsylvania,05,"CLINGER, WILLIAM F JR",Republican Party,Incumbent,249950,119244,121630,0,259387,87204,11000,1994-06-30 00:00:00
990,Pennsylvania,05,"GOURLEY, LARRY P",Republican Party,Challenger,3060,0,0,3060,3060,0,0,1994-05-06 00:00:00
991,Pennsylvania,06,"HOLDEN, T TIMOTHY",Democratic Party,Incumbent,372301,142491,223382,0,283099,98319,0,1994-06-30 00:00:00
992,Pennsylvania,06,"CRONRATH, CARL DONALD JR",Republican Party,Challenger,8905,8905,0,0,8904,0,0,1994-06-30 00:00:00
993,Pennsylvania,06,"LEVERING, FREDERICK C",Republican Party,Challenger,13815,6625,0,7190,12563,1251,2224,1994-06-30 00:00:00
994,Pennsylvania,07,"WELDON, W CURTIS",Republican Party,Incumbent,244020,142035,96400,0,195429,83202,143,1994-06-30 00:00:00
995,Pennsylvania,07,"LAFOUNTAIN, DEBORAH",Republican Party,Challenger,17543,10285,0,7258,16162,826,4758,1994-06-30 00:00:00
996,Pennsylvania,07,"NICHOLS, SARA RUTHERFORD",Democratic Party,Challenger,56404,43144,0,12915,58968,6577,30425,1994-06-30 00:00:00
997,Pennsylvania,09,"SHUSTER, BUD",Republican Party,Incumbent,514816,280015,226515,0,606151,11697,0,1994-06-30 00:00:00
998,Pennsylvania,10,"MCDADE, JOSEPH M",Republican Party,Incumbent,230515,41920,133900,0,219821,378104,0,1994-06-30 00:00:00
999,Pennsylvania,10,"CASHURIC, GLENN",Democratic Party,Challenger,200,0,0,200,14,185,0,1994-06-30 00:00:00
1000,Pennsylvania,11,"KANJORSKI, PAUL E",Democratic Party,Incumbent,126249,9419,114000,0,113764,75668,0,1994-06-30 00:00:00
1001,Pennsylvania,11,"PODOLAK, JURIJ ANDREW",Republican Party,Challenger,3108,1325,0,1783,2503,469,0,1994-04-30 00:00:00
1002,Pennsylvania,12,"MURTHA, JOHN P",Democratic Party,Incumbent,751881,327714,415900,0,507514,418849,2924,1994-06-30 00:00:00
1003,Pennsylvania,12,"BUBEN, MICHAEL A",Republican Party,Challenger,6501,4503,0,1998,5864,637,1023,1994-06-30 00:00:00
1004,Pennsylvania,12,"CHOBY, WILLEAM A",Republican Party,Challenger,10281,3593,4911,1775,10039,247,840,1994-06-30 00:00:00
1005,Pennsylvania,13,"MARGOLIES-MEZVINSKY, MARJORIE",Democratic Party,Incumbent,918046,467069,448179,0,551460,377486,0,1994-06-30 00:00:00
1006,Pennsylvania,13,"BECKER, MICHAEL J",Republican Party,Challenger,18079,5579,0,12500,12813,5266,24020,1994-04-27 00:00:00
1007,Pennsylvania,13,"FOX, JON D",Republican Party,Challenger,260049,237224,13800,0,242319,19401,47625,1994-06-30 00:00:00
1008,Pennsylvania,13,"GREENLEAF, STEWART J",Republican Party,Challenger,30120,24770,1100,4000,29526,593,0,1994-03-31 00:00:00
1009,Pennsylvania,13,"HARLEY, ELLEN A",Republican Party,Challenger,304987,230226,13650,50000,295731,9257,85014,1994-06-30 00:00:00
1010,Pennsylvania,13,"MICHAEL, GAYLE",Republican Party,Challenger,53239,750,0,51734,53239,0,0,1994-06-30 00:00:00
1011,Pennsylvania,13,"MURRAY, JOHN J",Republican Party,Challenger,382124,15569,500,365055,381174,949,352587,1994-06-30 00:00:00
1012,Pennsylvania,14,"COYNE, WILLIAM J",Democratic Party,Incumbent,258995,95885,154872,0,146541,280057,0,1994-06-30 00:00:00
1013,Pennsylvania,15,"MCHALE, PAUL",Democratic Party,Incumbent,154564,38598,104900,1300,144041,12166,56568,1994-06-30 00:00:00
1014,Pennsylvania,15,"YEAGER, JAMES RICHARD",Republican Party,Challenger,92755,40105,10650,42050,83796,8957,42050,1994-06-30 00:00:00
1015,Pennsylvania,16,"WALKER, ROBERT S",Republican Party,Incumbent,188784,98497,86700,0,111311,88750,0,1994-06-30 00:00:00
1016,Pennsylvania,16,"CHERTOK, BILL",Democratic Party,Challenger,28915,17901,0,1000,8096,20819,10000,1994-06-30 00:00:00
1017,Pennsylvania,17,"GEKAS, GEORGE W",Republican Party,Incumbent,53363,11640,32950,0,63897,52266,0,1994-06-30 00:00:00
1018,Pennsylvania,18,"ADAMS, MIKE",Democratic Party,Open,112881,58405,35300,3731,110183,3046,23596,1994-06-30 00:00:00
1019,Pennsylvania,18,"DELANO, JON",Democratic Party,Open,348478,247468,35480,65000,347671,807,65084,1994-06-30 00:00:00
1020,Pennsylvania,18,"DOLAN, PATRICK T",Republican Party,Open,16160,8610,100,7057,16159,0,4157,1994-05-31 00:00:00
1021,Pennsylvania,18,"DOYLE, MICHAEL F JR",Democratic Party,Open,111915,81360,26414,4141,85635,26279,23576,1994-06-30 00:00:00
