,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
737,Montana,00,"JUNEAU, DENISE",Democratic Party,Challenger,1147738.39,946294.87,182420.81,0,336881.95,810856.44,0,2016-06-30 00:00:00
738,Nebraska,01,"FORTENBERRY, JEFFREY L. HONORABLE",Republican Party,Incumbent,638596.12,370782.4,264500,0,263818.88,1534123.88,0,2016-06-30 00:00:00
739,Nebraska,02,"ASHFORD, BRAD",Democratic Party,Incumbent,1675218.73,799375.48,870835,0,503034.58,1187673.94,0,2016-06-30 00:00:00
740,Nebraska,02,"BACON, DONALD",Republican Party,Challenger,658541.75,475929.6,165700,11912.15,477118.19,181343.56,35000,2016-06-30 00:00:00
741,Nebraska,02,"MAXWELL, CHIP",Republican Party,Challenger,101522.97,90522.97,1000,10000,70497.61,31025.36,10000,2016-04-20 00:00:00
742,Nebraska,03,"SMITH, ADRIAN",Republican Party,Incumbent,887282.45,193008.5,687207.99,0,585962.72,1085758.96,0,2016-06-30 00:00:00
743,Nevada,01,"TITUS, DINA",Democratic Party,Incumbent,691903.41,316462.97,374824.42,0,389278.7,431073.21,5000,2016-06-30 00:00:00
744,Nevada,01,"D'SILVA, REUBEN",Non Partisan,Challenger,9287,6687,0,2600,6453.58,2820.92,0,2016-06-30 00:00:00
745,Nevada,01,"HORNE, FREDDY A",Republican Party,Challenger,43672.21,7070.01,0,36602.2,39130,4542.21,36602.2,2016-06-30 00:00:00
746,Nevada,01,"PERRY, MARY D",Republican Party,Challenger,14937.31,3500.69,0,11436.62,14767.35,169.96,11436.62,2016-06-30 00:00:00
747,Nevada,02,"AMODEI, MARK EUGENE",Republican Party,Incumbent,626239.56,324057.94,294349.08,0,540632.67,280985.29,9000,2016-06-30 00:00:00
748,Nevada,02,"ALM, VANCE STEVEN",Democratic Party,Challenger,10111.17,8997.58,0,1113.59,10093.56,17.61,0,2016-06-30 00:00:00
749,Nevada,02,"EVANS, HUGH D MR JR",Democratic Party,Challenger,44536,29036,15500,0,36576.43,32632.5,1000,2016-06-30 00:00:00
750,Nevada,02,"SHEPHERD, RICK",Democratic Party,Challenger,8720.89,4260.69,0,4457.2,6652.15,4555.63,0,2016-06-30 00:00:00
751,Nevada,03,"BOWERS, KERRY DALE",Republican Party,Open,23463.21,0,0,23463.21,23449.21,-455.86,0,2016-06-30 00:00:00
752,Nevada,03,"FIORE, MICHELE",Republican Party,Open,378781.31,368781.31,10000,0,375736.11,3045.2,61581.57,2016-06-30 00:00:00
753,Nevada,03,"MATTHEWS, ANDREW",Republican Party,Open,254585.7,233968.62,0,0,248627.04,5958.66,7572.6,2016-06-30 00:00:00
754,Nevada,03,"ROBERSON, MICHAEL",Republican Party,Open,977367.22,778453,197700,0,974454.91,2912.31,0,2016-06-30 00:00:00
755,Nevada,03,"ROSEN, JACKY",Democratic Party,Open,579141.78,365641.78,173500,35000,346671.22,232470.56,15000,2016-06-30 00:00:00
756,Nevada,03,"SBAIH, JESSE",Democratic Party,Open,723859.77,220877.42,0,500023,719319.39,4540.38,50000,2016-06-30 00:00:00
757,Nevada,03,"SINGER, ALEX CHANNING",Democratic Party,Open,4810.78,4810.78,0,0,3279.41,1531.37,0,2016-06-30 00:00:00
758,Nevada,03,"TARKANIAN, DANNY",Republican Party,Open,968355.87,796695.17,37500,129123.31,777836.97,190518.9,160853.06,2016-06-30 00:00:00
759,Nevada,03,"TEIJEIRO, ANNETTE",Republican Party,Open,150299.76,41331.56,5075,103843.2,45695.99,98199.77,111836.24,2016-06-30 00:00:00
760,Nevada,04,"HARDY, CRESENT",Republican Party,Incumbent,1229938.39,624558.09,592400,0,529635.21,763167.2,17600,2016-06-30 00:00:00
761,Nevada,04,"FLORES, LUCY",Democratic Party,Challenger,1123430.82,1075640.23,47360.75,0,1119685.45,3745.37,0,2016-06-30 00:00:00
762,Nevada,04,"KIHUEN, RUBEN",Democratic Party,Challenger,1194914.2,912533.47,263196.2,515.23,963993.61,237574.96,4650.12,2016-06-30 00:00:00
763,Nevada,04,"LEE, SUSIE",Democratic Party,Challenger,1649633.58,949552.88,21750,678330.7,1511212.39,138421.19,655000,2016-06-30 00:00:00
764,Nevada,04,"OCEGUERA, JOHN",Democratic Party,Challenger,335137.59,226872.59,8060,100005,335137.59,0,0,2016-03-31 00:00:00
765,Nevada,04,"ROLLE, DANIEL",Democratic Party,Challenger,8131.68,4961.36,0,2939.97,7771.47,446.78,4969.18,2016-06-30 00:00:00
766,New Hampshire,01,"GUINTA, FRANK",Republican Party,Incumbent,923413.25,310376.95,517076.16,0,727260.48,214927.08,0,2016-06-30 00:00:00
767,New Hampshire,01,"ASHOOH, RICHARD E",Republican Party,Challenger,231775.22,230275.22,1500,0,100086.07,132991.01,64142.61,2016-06-30 00:00:00
768,New Hampshire,01,"GRADERT, JAMIESON HALE",Republican Party,Challenger,190,0,0,190,179.82,10.18,0,2015-09-30 00:00:00
769,New Hampshire,01,"INNIS, DANIEL E",Republican Party,Challenger,219852.32,211801.64,2500,3859.71,221150.11,0,86500,2016-06-30 00:00:00
770,New Hampshire,01,"O'CONNOR, SHAWN PATRICK PATRICK",Independent,Challenger,1269078.53,251896.42,3500,1000000,1194745.64,74332.89,500000,2016-06-30 00:00:00
771,New Hampshire,01,"SHEA-PORTER, CAROL",Democratic Party,Challenger,693244.29,470536.1,212167.29,0,371644.38,342231.54,0,2016-06-30 00:00:00
772,New Hampshire,01,"TUCKER, PAMELA Z",Republican Party,Challenger,100710.55,73710.55,0,27000,100120.26,590.29,25000,2016-06-30 00:00:00
773,New Hampshire,02,"KUSTER, ANN MCLANE",Democratic Party,Incumbent,2481204.74,1484265.11,954591.07,0,573851.19,1937572.93,0,2016-06-30 00:00:00
774,New Hampshire,02,"FLANAGAN, JACK",Republican Party,Challenger,30591,20591,0,10000,11922.37,18668.63,10000,2016-06-30 00:00:00
775,New Hampshire,02,"LAWRENCE, JIM",Republican Party,Challenger,31366.61,25366.61,0,6000,11310.51,20056.1,6000,2016-06-30 00:00:00
776,New Jersey,01,"NORCROSS, DONALD W",Democratic Party,Incumbent,1877192.02,966828.79,660114.81,249661.83,1805901.09,97210.97,250592.98,2016-06-30 00:00:00
777,New Jersey,01,"LAW, ALEXANDER",Democratic Party,Challenger,81517.98,73917.98,1000,6600,82783.98,230.96,5135.57,2016-06-30 00:00:00
778,New Jersey,01,"PATTERSON, ROBERT W.",Republican Party,Challenger,106522.92,90697,2000,13200,60723.08,45799.84,28118.33,2016-06-30 00:00:00
779,New Jersey,02,"LOBIONDO, FRANK A.",Republican Party,Incumbent,1128182.24,290704.39,825176.06,0,602654.78,918687.68,24114.12,2016-06-30 00:00:00
780,New Jersey,02,"COLE, DAVID HAGERTY",Democratic Party,Challenger,56361.46,49109.07,0,7252.39,41385.37,14976.09,13879.94,2016-06-30 00:00:00
781,New Jersey,02,"KEENAN, JAMES JR",No Party Affiliation,Challenger,472.53,0,0,472.53,172.53,300,300,2016-06-30 00:00:00
782,New Jersey,03,"MACARTHUR, THOMAS",Republican Party,Incumbent,1207437.9,547385.98,635663.19,0,690966.68,520857.19,553143.06,2016-06-30 00:00:00
783,New Jersey,03,"KEADY, JIM",Democratic Party,Challenger,74858.22,60758.22,0,14100,70862.58,3995.64,14000,2016-06-30 00:00:00
784,New Jersey,03,"LAVERGNE, FREDERICK JOHN",Democratic Party,Challenger,600,600,0,0,0,600,0,2016-03-31 00:00:00
785,New Jersey,04,"SMITH, CHRISTOPHER H",Republican Party,Incumbent,392969.63,237567.49,154335,0,250129.56,351835.86,0,2016-06-30 00:00:00
786,New Jersey,04,"PHILLIPSON, LORNA",Democratic Party,Challenger,246157.65,238428.16,0,7729.49,167493.57,78694.68,7729.49,2016-06-30 00:00:00
787,New Jersey,05,"GARRETT, SCOTT REP.",Republican Party,Incumbent,1385617.53,892404.07,468082.81,0,607286.86,2759752.57,0,2016-06-30 00:00:00
788,New Jersey,05,"CINO, MICHAEL J.",Republican Party,Challenger,13797,0,0,11881,13543,56,17569,2016-06-30 00:00:00
789,New Jersey,05,"GOTTHEIMER, JOSH",Democratic Party,Challenger,2910278.53,2611435.63,286200,361.14,404906.52,2505372.01,0,2016-06-30 00:00:00
790,New Jersey,06,"PALLONE, FRANK JR",Democratic Party,Incumbent,1779737.67,603943.97,1169443.17,0,1030069.7,1253527.57,0,2016-06-30 00:00:00
791,New Jersey,06,"CHOI, JUN",Democratic Party,Challenger,1000,1000,0,0,53777.36,0,0,2016-03-31 00:00:00
792,New Jersey,06,"SONNEK-SCHMELZ, BRENT J",Republican Party,Challenger,31290.37,31261.37,0,29,13931.55,17358.82,4915.4,2016-06-30 00:00:00
793,New Jersey,07,"LANCE, LEONARD",Republican Party,Incumbent,833982.55,309949.61,523012.94,0,786759.44,365697.76,157481.88,2016-06-30 00:00:00
794,New Jersey,07,"COOK, YORK",Republican Party,Challenger,6415,6415,0,0,6415,0,0,2016-05-04 00:00:00
795,New Jersey,07,"HEARD, CRAIG P.",Republican Party,Challenger,30200,22200,0,8000,26631.95,3568.05,205276.39,2016-06-30 00:00:00
796,New Jersey,07,"JACOB, PETER MR.",Democratic Party,Challenger,35367.67,34833.81,348.86,185,9841.36,25526.31,195.87,2016-06-30 00:00:00
797,New Jersey,07,"LARSEN, DAVID MR.",Republican Party,Challenger,277626.96,37935.76,0,239691.2,187360.76,90266.2,239691.2,2016-06-30 00:00:00
798,New Jersey,08,"SIRES, ALBIO",Democratic Party,Incumbent,416668.94,154995.4,261100.89,0,301305.77,352899.86,0,2016-06-30 00:00:00
799,New Jersey,08,"DELGADO, ELOY JAVIER MR.",Democratic Party,Challenger,14645.49,8385.49,0,6260,11047.49,3724.59,0,2016-05-26 00:00:00
800,New Jersey,09,"PASCRELL, WILLIAM J. HON.",Democratic Party,Incumbent,1308172.05,606534.54,700828.2,0,817950.99,1451963.94,40000,2016-06-30 00:00:00
801,New Jersey,09,"CASTILLO, HECTOR DR.",Republican Party,Challenger,14800,4850,0,9950,14829.46,-29.46,0,2016-06-30 00:00:00
802,New Jersey,09,"WILDES, MICHAEL",Democratic Party,Challenger,32127.67,16700,0,0,2655,744382.03,0,2016-06-30 00:00:00
803,New Jersey,10,"PAYNE, DONALD M., JR.",Democratic Party,Incumbent,388978.22,120639.24,269325,0,313255.81,106343,0,2016-06-30 00:00:00
804,New Jersey,11,"FRELINGHUYSEN, RODNEY P.",Republican Party,Incumbent,1534185.32,821622,656062.94,0,946468.65,735478.25,441079,2016-06-30 00:00:00
805,New Jersey,11,"MCFARLANE, RICHARD",Democratic Party,Challenger,741.03,541.03,0,200,741.03,0,0,2016-06-30 00:00:00
806,New Jersey,11,"VAN GLAHN, RICHARD EDWARD",Republican Party,Challenger,44280,31230,0,14675,30694,13534,0,2016-06-30 00:00:00
807,New Jersey,12,"COLEMAN, BONNIE WATSON",Democratic Party,Incumbent,845896.19,423410.69,422375,0,485328.15,368212.5,10550,2016-06-30 00:00:00
808,New Mexico,01,"LUJAN GRISHAM, MICHELLE",Democratic Party,Incumbent,1456637.3,788199.66,610825,0,1072371.75,567718.29,0,2016-06-30 00:00:00
809,New Mexico,02,"PEARCE, STEVAN E.",Republican Party,Incumbent,1366635.5,993583.7,365017.1,0,544107.98,1210279.96,0,2016-06-30 00:00:00
810,New Mexico,02,"SOULES, MERRIE LEE MS.",Democratic Party,Challenger,166874.22,66874.22,0,0,90766.74,26734.11,57000,2016-06-30 00:00:00
811,New Mexico,03,"LUJAN, BEN R MR.",Democratic Party,Incumbent,1548123.17,504409.2,1043104.47,0,994266.76,1090542.56,0,2016-06-30 00:00:00
812,New Mexico,03,"LUCERO, MICHAEL GLENN",Republican Party,Challenger,9614,9614,0,0,5853.49,3760.51,0,2016-05-18 00:00:00
813,New Mexico,03,"ROMERO, MICHAEL H",Republican Party,Challenger,59277,26277,0,33000,57195.44,2081.46,30661.85,2016-06-30 00:00:00
814,New York,01,"ZELDIN, LEE M",Republican Party,Incumbent,3155473.28,2079203.68,1000472.28,0,1215252.8,1987028.94,7512.6,2016-06-30 00:00:00
815,New York,01,"CALONE, DAVID L",Democratic Party,Challenger,1679964.98,1318350.65,85400,265199.28,1384973.84,295127.31,323449.03,2016-06-30 00:00:00
816,New York,01,"THRONE-HOLST, ANNA",Democratic Party,Challenger,1996340.16,1836201.46,159157.81,0,1494229.69,502110.47,0,2016-06-30 00:00:00
817,New York,02,"KING, PETER T. HON.",Republican Party,Incumbent,747943.09,393848,344200,0,571641.29,3088145.92,0,2016-06-30 00:00:00
818,New York,02,"GREGORY, DUWAYNE",Democratic Party,Challenger,263560.55,216306.6,46825,0,197862.93,65697.62,0,2016-06-30 00:00:00
819,New York,03,"KAIMAN, JON",Democratic Party,Open,401228.45,393228.45,8000,0,450206.81,-48978.36,0,2016-06-30 00:00:00
820,New York,03,"KAPLAN, ANNA",Democratic Party,Open,810580.16,447683,8500,354250,723761.88,86818.28,354000,2016-06-30 00:00:00
821,New York,03,"LUPINACCI, CHAD ANTHONY",Republican Party,Open,27720,2320,0,25400,27720,0,0,2016-06-30 00:00:00
822,New York,03,"MARTINS, JACK",Republican Party,Open,526626.11,413066.52,103800,0,116631.03,409995.08,0,2016-06-30 00:00:00
823,New York,03,"PIDOT, PHILIP MARTIN",Republican Party,Open,138960.02,114531,0,24428.03,111241.05,27718.97,34285.52,2016-06-30 00:00:00
824,New York,03,"STERN, STEVEN",Democratic Party,Open,835736.99,576896.99,15000,243840,822895.25,12841.74,189840,2016-06-30 00:00:00
825,New York,03,"SUOZZI, THOMAS MR",Democratic Party,Open,856221.54,820361.35,35750,0,694157.66,162063.88,0,2016-06-30 00:00:00
826,New York,04,"GURFEIN, DAVID MR.",Republican Party,Open,387068.52,375681.02,6000,5387.5,199710.98,187357.54,14068.35,2016-06-30 00:00:00
827,New York,04,"RICE, KATHLEEN",Democratic Party,Incumbent,1844118.84,1250847.21,480290.31,0,985502.14,887571.37,0,2016-06-30 00:00:00
828,New York,04,"BECKER, FRANCIS X. JR.",Republican Party,Challenger,20.65,0,0,0,571,613.12,112063.76,2015-12-31 00:00:00
829,New York,05,"MEEKS, GREGORY W.",Democratic Party,Incumbent,754683.32,180282.38,571300,0,758521.21,161589.37,0,2016-06-30 00:00:00
830,New York,05,"MIRZA, ALI A",Democratic Party,Challenger,67686.24,67686.24,0,0,45519.04,22167.2,0,2016-06-30 00:00:00
831,New York,05,"O'REILLY, MICHAEL",Republican Party,Challenger,25635,15635,0,10000,6118.76,19516.24,0,2016-06-30 00:00:00
832,New York,05,"SANDERS, JAMES JR",Democratic Party,Challenger,73454,58254,15000,200,30805.78,42648.22,0,2016-06-30 00:00:00
833,New York,06,"MENG, GRACE",Democratic Party,Incumbent,939389.69,761312.62,177750,0,575957.68,1003187.73,0,2016-06-30 00:00:00
834,New York,07,"VELAZQUEZ, NYDIA M",Democratic Party,Incumbent,662932.72,289982.72,372950,0,600619.56,302033.03,150724.27,2016-06-30 00:00:00
835,New York,07,"LEE, YUNGMAN F",Democratic Party,Challenger,401916,401916,0,0,338072.12,-14012.64,0,2016-06-30 00:00:00
836,New York,08,"JEFFRIES, HAKEEM",Democratic Party,Incumbent,1114220.48,648303.14,458364.92,0,535909.25,1086675.42,0,2016-06-30 00:00:00
837,New York,09,"CLARKE, YVETTE D",Democratic Party,Incumbent,446772.89,109834.27,335388.54,0,445223.87,120487.43,77748.62,2016-06-30 00:00:00
838,New York,10,"NADLER, JERROLD L. MR.",Democratic Party,Incumbent,1487039.16,1048273.56,437920.03,0,897874.47,910667.26,0,2016-06-30 00:00:00
839,New York,10,"ROSENBERG, MIKHAIL OLIVER",Democratic Party,Challenger,413617.08,61915.08,0,351702,408820.28,4796.8,351700,2016-06-30 00:00:00
840,New York,10,"ROSENTHAL, PHILIP JEFFREY DR.",Republican Party,Challenger,57991.29,24699.24,0,33292.05,20367.44,37623.85,33010.89,2016-06-30 00:00:00
841,New York,11,"GENTILE, VINCENT",Democratic Party,Open,249243.5,196393.5,52775,0,249243.5,0,0,2016-01-27 00:00:00
842,New York,11,"LANE, JAMES",Green Party,Open,14241,12889,0,1352,13983.11,257.89,0,2015-07-07 00:00:00
843,New York,11,"DONOVAN, DAN",Republican Party,Incumbent,1586919.89,858863.52,634683.19,0,1041258.45,545661.44,0,2016-06-30 00:00:00
844,New York,11,"REICHARD, RICHARD",Democratic Party,Challenger,14115,13615,500,0,5027.35,9087.65,0,2016-06-30 00:00:00
845,New York,12,"MALONEY, CAROLYN B.",Democratic Party,Incumbent,1378084.35,769514.35,608570,0,1162737.26,692298.15,0,2016-06-30 00:00:00
846,New York,12,"EISENBACH, DAVID",Democratic Party,Challenger,16110,8610,0,0,14500,1610,7500,2015-12-31 00:00:00
847,New York,12,"LINDNER, PETE",Democratic Party,Challenger,4250,0,0,4000,16790.11,-12540.11,4000,2016-06-30 00:00:00
848,New York,13,"COOK, SUZAN JOHNSON",Democratic Party,Open,312898.48,253828.88,0,59069.6,306151.95,6746.53,60184,2016-06-30 00:00:00
849,New York,13,"ESPAILLAT, ADRIANO",Democratic Party,Open,628349.22,561649,66700,0,545477.36,89743.07,69020.96,2016-06-30 00:00:00
850,New York,13,"FENSTERMAKER, SCOTT LLOYD MR.",,Open,14830,2790,0,12040,7208.27,11333.82,12040,2016-06-30 00:00:00
851,New York,13,"GALLAGHER, MICHAEL",Democratic Party,Open,94402.27,47990.08,0,46412.19,60863.23,33539.04,41012.19,2016-06-30 00:00:00
852,New York,13,"PERKINS, BILL",Democratic Party,Open,20796.88,15546.88,250,5000,8163.37,12633.51,0,2016-06-30 00:00:00
853,New York,13,"POWELL, ADAM CLAYTON IV",Democratic Party,Open,172965.78,167274.18,5500,0,198912.38,30615.15,22389.4,2016-06-30 00:00:00
854,New York,13,"WILLIAMS, CLYDE EDWARD JR",Democratic Party,Open,517926.27,510726.27,4700,2500,444440.3,73485.97,35132.24,2016-06-30 00:00:00
855,New York,13,"WRIGHT, KEITH L T",Democratic Party,Open,939410.16,827448.88,112650,0,860048.68,79361.48,100125.45,2016-06-30 00:00:00
856,New York,14,"CROWLEY, JOSEPH",Democratic Party,Incumbent,2217667.9,470174.83,1217618.09,0,2171163.29,1279930.06,0,2016-06-30 00:00:00
857,New York,14,"SPOTORNO, FRANK",Republican Party,Challenger,126200,5200,0,121000,30712.96,102986.8,128500,2016-06-30 00:00:00
858,New York,15,"SERRANO, JOSE E.",Democratic Party,Incumbent,217826.45,68376.45,149450,0,205870.57,54957.75,0,2016-06-30 00:00:00
859,New York,16,"ENGEL, ELIOT L. REP.",Democratic Party,Incumbent,1206018.4,851796.27,353957.13,0,715303.67,764701.33,0,2016-06-30 00:00:00
860,New York,16,"LAWRENCE, DERICKSON K",Democratic Party,Challenger,34460.09,1844,0,32616.09,24706.89,11422.15,0,2016-06-30 00:00:00
861,New York,17,"LOWEY, NITA M",Democratic Party,Incumbent,1561503.61,1191606.15,369000,0,1038762.88,742112.95,0,2016-06-30 00:00:00
862,New York,18,"MALONEY, SEAN PATRICK",Democratic Party,Incumbent,2929622.17,1993005.96,891691.92,0,998669.75,2036695.03,903.66,2016-06-30 00:00:00
863,New York,18,"BROWN, SAKIMA",Republican Party,Challenger,128104.41,125514.24,0,2584.72,116477.44,11626.97,0,2016-06-30 00:00:00
864,New York,18,"CASTRICONE, DAN",Republican Party,Challenger,23635,11110,0,12525,20789.43,2845.57,29793.41,2016-06-30 00:00:00
865,New York,18,"DEL VECCHIO, KENNETH",Republican Party,Challenger,64100,15830,0,48270,61719.66,2380.34,46750,2016-06-30 00:00:00
866,New York,18,"HIRD, DIANA",Democratic Party,Challenger,26905.84,9405.84,0,10000,26905.84,0,0,2016-06-30 00:00:00
867,New York,18,"LANGE, JOHN RICHARD",Republican Party,Challenger,39439.76,36959.06,550,1930.53,39439.76,0,0,2016-04-30 00:00:00
868,New York,18,"OLIVA JR, PHIL",Republican Party,Challenger,117065.71,114265.16,2800,0,86967.17,30098.54,0,2016-06-30 00:00:00
869,New York,18,"SPAMPINATO, FRANCIS CESIDIO",Republican Party,Challenger,42200,700,0,41500,41147.81,1573.57,5000,2016-06-30 00:00:00
870,New York,19,"BISHOP, BOB",Republican Party,Open,36240,36190,0,0,33211.84,3028.16,54130.39,2016-06-30 00:00:00
871,New York,19,"FASO, JOHN J. MR.",Republican Party,Open,1400550.21,1261676.88,107425,5,1252597.79,147952.42,5000,2016-06-30 00:00:00
872,New York,19,"HEANEY, ANDREW",Republican Party,Open,1855876.42,1376278.24,3295,476213,1705445.27,150431.15,566675.65,2016-06-30 00:00:00
873,New York,19,"LOPEZ, PETER D",Republican Party,Open,53195,53095,100,0,30652.55,22542.45,0,2016-06-30 00:00:00
874,New York,19,"TEACHOUT, ZEPHYR",Democratic Party,Open,1639854.3,1538831.41,96000,0,527612.4,1112241.9,0,2016-06-30 00:00:00
875,New York,19,"YANDIK, WILL",Democratic Party,Open,434801.61,430801.61,1000,0,397499.15,37302.46,0,2016-06-30 00:00:00
876,New York,20,"TONKO, PAUL DAVID",Democratic Party,Incumbent,823821.82,320360.57,500091.44,0,610682.35,669837.73,0,2016-06-30 00:00:00
877,New York,21,"STEFANIK, ELISE M.",Republican Party,Incumbent,2193409.95,948179.54,1052104.95,0,760148.79,1455818.87,0,2016-06-30 00:00:00
878,New York,21,"DERRICK, WILLIAM MIKE",Democratic Party,Challenger,674714.37,593818.74,74492.27,0,229195.63,445518.74,7500,2016-06-30 00:00:00
879,New York,21,"FUNICIELLO, MATTHEW J",Green Party,Challenger,6371.11,5871.11,0,0,64.41,6356.7,0,2016-06-30 00:00:00
880,New York,22,"BABINEC, MARTIN",Independent,Open,1005761.57,2448.57,0,1000000,787595.93,218165.64,1000000,2016-06-30 00:00:00
881,New York,22,"GORDON, DAVID JOSEPH",Democratic Party,Open,3575,3575,0,0,3508.94,66.06,0,2016-03-31 00:00:00
882,New York,22,"MYERS, KIM",Democratic Party,Open,690679.19,301975.48,137500,245400,158211.44,532467.75,240000,2016-06-30 00:00:00
883,New York,22,"PASICK, DAVID MATTHEW",Libertarian Party,Open,132,57,0,75,7,125,0,2016-06-30 00:00:00
884,New York,22,"PHILLIPS, GEORGE KARL MR",Republican Party,Open,243982.29,233022.29,6000,10,173213.45,70768.84,44411.84,2016-06-30 00:00:00
885,New York,22,"TENNEY, CLAUDIA",Republican Party,Open,257041.41,180741.41,16300,60000,256281.78,5304.18,170000,2016-06-30 00:00:00
886,New York,22,"WELLS, STEVEN M",Republican Party,Open,808241.4,448791.4,34450,325000,706099.55,102141.85,398508.87,2016-06-30 00:00:00
887,New York,23,"REED, THOMAS W II",Republican Party,Incumbent,2331294.19,861633.87,1453654.76,0,1259303.23,1157875,0,2016-06-30 00:00:00
888,New York,23,"PLUMB, JOHN",Democratic Party,Challenger,858718.24,679451.67,164350,6921.04,302325.11,556393.13,0,2016-06-30 00:00:00
889,New York,24,"KATKO, JOHN M",Republican Party,Incumbent,1956151.59,786312.29,1026829.82,0,515032.92,1454902.05,0,2016-06-30 00:00:00
890,New York,24,"DEACON, COLLEEN",Democratic Party,Challenger,642988.68,510552.34,119451.73,0,552400.69,90587.99,32387.58,2016-06-30 00:00:00
891,New York,24,"KINGSON, ERIC R. MR.",Democratic Party,Challenger,306217.75,292733.67,8504.08,4960,279685.22,26532.53,3000,2016-06-30 00:00:00
892,New York,24,"WILLIAMS, STEVE",Democratic Party,Challenger,323790.99,213410,10000,100285,317157.58,6633.41,79532.44,2016-06-30 00:00:00
893,New York,25,"SLAUGHTER, LOUISE M",Democratic Party,Incumbent,1109444.86,504280.95,604850,0,468193.51,981594.82,0,2016-06-30 00:00:00
894,New York,25,"ASSINI, MARK W",Republican Party,Challenger,93158.96,93158.96,0,0,23177.67,70811.4,0,2016-06-30 00:00:00
895,New York,25,"KIRSHNER, BRANDON REID",Independent,Challenger,9727.16,6127.16,0,3600,8510.71,1216.45,0,2016-06-30 00:00:00
896,New York,26,"HIGGINS, BRIAN",Democratic Party,Incumbent,635320.44,402651.95,231502.06,0,366350.59,889890.12,0,2016-06-30 00:00:00
897,New York,27,"COLLINS, CHRISTOPHER C",Republican Party,Incumbent,945316.58,325355.08,608255,0,334547.03,1221563.35,500000,2016-06-30 00:00:00
898,North Carolina,01,"BUTTERFIELD, G K",Democratic Party,Incumbent,806309.39,145958.66,654081.36,0,555816.96,637582.81,0,2016-06-30 00:00:00
899,North Carolina,01,"DEW, HAROLD POWELL JR",Republican Party,Challenger,5600,500,0,5000,5438.77,161.23,5000,2016-06-30 00:00:00
900,North Carolina,02,"ELLMERS, RENEE JACISIN",Republican Party,Incumbent,1384921.69,282386.67,1087908.02,0,1431972.5,105094.84,21387.5,2016-06-30 00:00:00
901,North Carolina,02,"HOLDING, GEORGE E MR.",Republican Party,Incumbent,2183895.8,945770.66,1143645.13,0,2059886.08,150991.74,272385.7,2016-06-30 00:00:00
902,North Carolina,02,"BRANNON, GREGORY",Republican Party,Challenger,116145.99,103065.96,0,0,115819.47,326.52,40826.59,2016-06-30 00:00:00
903,North Carolina,02,"DUNCAN, JAMES",Republican Party,Challenger,535238.12,351150.34,17800,152500,432706.87,102531.25,0,2016-06-30 00:00:00
904,North Carolina,02,"MCNEIL, JOHN P",Democratic Party,Challenger,26508.12,19051.92,0,5716.2,23221.87,3286.25,4494,2016-06-30 00:00:00
905,North Carolina,02,"ROCHE, FRANK",Republican Party,Challenger,28780.89,25912.89,1000,0,28780.89,0,6710.01,2016-05-20 00:00:00
906,North Carolina,03,"JONES, WALTER B.",Republican Party,Incumbent,546922.65,365224.27,179700,0,547369.35,125028.36,0,2016-06-30 00:00:00
907,North Carolina,03,"GRIFFIN, WILLIAM TAYLOR",Republican Party,Challenger,359077.76,289531,66500,0,346168.22,12909.54,34249.99,2016-06-30 00:00:00
908,North Carolina,03,"LAW, PHILIP JOSEPH",Republican Party,Challenger,154532.32,109504.24,0,44400.08,154532.32,0,0,2016-06-08 00:00:00
909,North Carolina,04,"PRICE, DAVID E.",Democratic Party,Incumbent,469507.9,182645.81,282000,0,462958.95,222958.16,0,2016-06-30 00:00:00
910,North Carolina,04,"GOOGE, SUE",Republican Party,Challenger,78674.28,66934.28,0,11740,49755.04,29219.24,11740,2016-06-30 00:00:00
911,North Carolina,05,"FOXX, VIRGINIA ANN",Republican Party,Incumbent,1155444.9,685650.23,455696.1,0,681826.67,2510529.94,0,2016-06-30 00:00:00
912,North Carolina,05,"CURRAN, PATRICIA MARGARET",Republican Party,Challenger,88749.16,80203.37,2800,3532.48,88078.35,670.94,0,2016-06-30 00:00:00
913,North Carolina,05,"ROBERTS, JAMES HENRY MR. SR.",Democratic Party,Challenger,5377.75,0,0,0,23397,5351,32739,2016-06-30 00:00:00
914,North Carolina,05,"WALLIN, CHARLIE",Democratic Party,Challenger,5435,5435,0,0,3831.09,1603.91,1740,2016-06-30 00:00:00
915,North Carolina,06,"WALKER, BRADLEY MARK",Republican Party,Incumbent,696048.56,390839.75,289006.88,0,449063.54,261777.38,0,2016-06-30 00:00:00
916,North Carolina,06,"GLIDEWELL, POWELL WATKINS ""PETE"" III",Democratic Party,Challenger,48456.21,45791.21,850,75,27887.04,20569.17,0,2016-06-30 00:00:00
917,North Carolina,06,"HARDIN, CHRISTOPHER WESLEY MR.",Republican Party,Challenger,31090.66,17287.02,0,12053.13,30428.81,661.85,0,2016-06-30 00:00:00
918,North Carolina,06,"KOPF, KENN",Republican Party,Challenger,6101,5101,0,1000,381,5719,0,2015-09-30 00:00:00
